,character,quote,scene,location,view,episode,date,series
308,BEVERLY,   And that's not all. I compared   Maylor and Alkar's DNA. I don't   know who that woman was -- but   she was definitely not his mother.,42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
309,BEVERLY,   Deanna's condition is   deteriorating rapidly. She could   die. There are questions that   only Alkar can answer.,42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
310,PICARD,   Picard to Lieutenant Worf...,42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
311,WORF,"   Here, sir.",42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
312,PICARD,   Meet me in Transporter Room Two.   We're going to the surface.,42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
313,WORF,"   Aye, sir.",42   INT. READY ROOM,READY ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
314,ALKAR,"   No, she wasn't my mother.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
315,PICARD,   And she wasn't ninety-three years   old.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
316,ALKAR,   Captain -- did you perform an   autopsy against my wishes?,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
317,PICARD,"   Yes, and for very good reason.   Deanna Troi is in Sickbay dying.   Doctor Crusher doesn't know the   cause of her condition.       But I believe you do.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
318,LIVA,   Alkar... we need you. The Rekags   have withdrawn some of their   concessions... now the Seronians   are threatening to break off the   talks.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
319,ALKAR,   I'll be right there.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
320,LIVA,   But --,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
321,ALKAR,   They've been arguing for hours   in there. It seems hopeless.       But now -- when expectations are   lowest -- is the moment I can be   most effective. If I am focused...   centered... free of disquieting   thoughts... I can turn these   factions toward peace.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
322,PICARD,   I'm not particularly interested   in your techniques as a mediator   --,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
323,ALKAR,"   Hear me out, Captain. It's   important that you understand.       You see, I discovered long ago   that I had the ability to channel   my darker thoughts... my unwanted   emotions... to others... leaving   me unencumbered.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
324,PICARD,   Is this... what you've done to   Counselor Troi?,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
325,ALKAR,   I didn't plan it. I expected   Maylor to live through this   negotiation. Her death could not   have been more untimely.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
326,PICARD,   Then... you deliberately began   using Deanna...,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
327,ALKAR,"   She's an empath. I was reasonably   certain I could establish a link   with her.       Frankly, I was amazed when I saw   how quickly she was aging.   Usually my receptacles survive   for years.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
328,PICARD,   Receptacles... ?,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
329,ALKAR,"   Come now, Captain -- surely you   can see there is a broader canvas   here. If I came to these peace   talks hindered by unwanted   emotions... the Rekags and   Seronians would be condemned to   go on fighting...",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
330,PICARD,"   No, Alkar... you can't explain   away a wantonly immoral act just   because you think it's connected   to some higher purpose.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
331,ALKAR,   Do you know how many people have   died on this planet in the last   forty eight hours? Thousands.       Deanna Troi is one individual.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
332,PICARD,   And you think that justifies   brutalizing her? And the others   you've used?,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
333,ALKAR,   Ask the Seronian and Rekag   children who go to sleep every   night in fear of their lives.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
334,ALKAR,"   Captain... I get no payment for   what I do. I have no power base,   no agenda. I am willing to risk   my life simply to help others.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
335,PICARD,"   If you think you appear   courageous, you're mistaken.   You're a coward. You exploit the   innocent so you don't have to   shoulder the burden of unpleasant   emotions.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
336,PICARD,   This time you will be held   accountable. I'm taking you back   to the Enterprise to release   Counselor Troi.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
337,ALKAR,   I have no intention of releasing   her. Now -- or ever.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
338,LIVA,   Alkar... everything's falling   apart. You have to come now.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
339,ALKAR,"   Excuse me, Captain. I am needed.",45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
340,LIVA,       You and your Security Chief will   leave.,45   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
341,PICARD,   Lock on to Alkar's signal and   bring him aboard.,46   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
342,WORF,"   Sir, I am sure the Seronians have   reactivated their security field.",46   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
343,PICARD,   Then work with Mister La Forge   to find a way to break through   it.       I want that man on this ship.,46   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
344,WORF,"   Aye, sir.",46   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
345,PICARD,   I'll be in Sickbay.,46   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
346,BEVERLY,   If Alkar is flooding her with   this... psychic waste... that   would explain the high level of   neuro-transmitters.     ,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
347,BEVERLY ,   All the negative emotions pouring   into her have caused an abnormal   chemical response in her brain...,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
348,RIKER,   Isn't there something you can do   to counteract it?,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
349,BEVERLY,   Enzymic decontaminants will reduce   the level of the   neuro-transmitters -- but I can't   make any headway unless Alkar   stops what he's doing.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
350,PICARD,   He has no intention of stopping.   He feels perfectly justified in   using her until she dies.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
351,BEVERLY,   Then Deanna has to die.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
352,BEVERLY,   The only way to save her is to   break the link with Alkar. And   that will only happen if she's   no longer an adequate receptacle.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
353,BEVERLY,"   When Maylor died, Alkar   immediately turned to Deanna.",47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
354,PICARD,   If he thinks Deanna is dead...   he'll break the link and turn   to someone else -- probably one   of his delegation.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
355,RIKER,   Wait a minute... you're talking   about... about killing Deanna...,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
356,BEVERLY,"   I'll be able to resuscitate her,   Wil... as long as it's not more   than thirty minutes... the   question is -- will that be enough   time? Unless he establishes a   link with someone else before we   revive Deanna he might turn back   to her.",47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
357,PICARD,   We must also keep in mind that   we're putting his next victim at   risk... I'll want every possible   security measure taken to protect   that person.,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
358,RIKER,       How... will you...,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
359,BEVERLY,   I'll give her a hypospray of   dylamadon.       It's the most gentle way...,47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
360,PICARD,"   Proceed, Doctor.",47   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
361,ALKAR,"   Well, my friend, an era of   conflict and bloodshed appears   to be over...",49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
362,LIVA,   Alkar...,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
363,JARTH,   What is it...,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
364,ALKAR,   I... I'm fine... just a little   light-headed.,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
365,LIVA,   You're exhausted.,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
366,JARTH,   Do you want a doctor?,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
367,ALKAR,   No... of course not...,49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
368,PICARD,"   Enterprise to Ambassador Alkar.   Respond, sir.",49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
369,ALKAR,"   I'm here, Captain...",49   INT. CONFERENCE CHAMBERS ANTEROOM,CONFERENCE CHAMBERS ANTEROOM,INT.,"""Man of the People""",1992-07-24,The Next Generation
370,PICARD,   You must return to the Enterprise   immediately. Counselor Troi is   dying.       We are prepared to transport you   from the surface whether you come   willingly or not.,50   INT. BRIDGE - INTERCUTTING,BRIDGE,INT.,"""Man of the People""",1992-07-24,The Next Generation
371,JARTH,"   There are security force fields   protecting us, Captain --",50   INT. BRIDGE - INTERCUTTING,BRIDGE,INT.,"""Man of the People""",1992-07-24,The Next Generation
372,PICARD,"   They won't protect you any longer.   Transporter Room Two, prepare   to energize --",50   INT. BRIDGE - INTERCUTTING,BRIDGE,INT.,"""Man of the People""",1992-07-24,The Next Generation
373,ALKAR,"   We're ready, Captain.",50   INT. BRIDGE - INTERCUTTING,BRIDGE,INT.,"""Man of the People""",1992-07-24,The Next Generation
374,BEVERLY,"   Computer, note in the log that   death occurred at fourteen thirty   hours... due to respiratory and   renal failure.",52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
375,ALKAR,   Will you wait for me in my   quarters?,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
376,LIVA,   Of course.,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
377,ALKAR,   It is a tragic loss. But her   death had a purpose.,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
378,PICARD,   I intend to make certain that   you answer for what you have   done.,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
379,ALKAR,   Your own Federation Council has   granted me safe and timely passage   to my planet. I expect you to   honor that.,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
380,RIKER,   How much longer do we have?,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
381,BEVERLY,"   Three minutes, forty seconds...",52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
382,PICARD,   Picard to Transporter Room Two...   lock on to the young woman in   Ambassador Alkar's quarters...   stand by to transport her out   of there.,52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
383,PICARD,"   Mister Worf, station yourself   outside the quarters.",52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
384,WORF,"   Aye, sir.",52   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
385,ALKAR,"   She'd helped me so much... without   her, I couldn't have accomplished   what I did...",54   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
386,LIVA,   I'm so sorry... Is there anything   I can do...,54   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
387,ALKAR,"   Yes, there is something...",54   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
388,ALKAR,   If we could share the funeral   meditation...,54   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
389,BEVERLY,   We have a minute and a half   left...       Prepare a hypospray of cordrazine.,55   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
390,OGAWA,"   Yes, Doctor.",55   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
391,BEVERLY,   We'll use that in conjunction with   the cortical stimulator...,55   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
392,ALKAR,   Rohm gah... sevi rohm... rohm   gah...,56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
393,LIVA,   Rohm gah... sevi rohm... rohm   gah...,56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
394,BEVERLY,   We can't wait any longer.       Release the stasis field. Ten   cc's of cordrazine.,56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
395,OGAWA,"   Yes, doctor.",56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
396,BEVERLY,   Cortical stimulator...,56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
397,BEVERLY,   Now.,56   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
398,ALKAR,   ... an end to pain...,56B  INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
399,LIVA,   ... an end to pain...,56B  INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
400,BEVERLY,   Again.,57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
401,OGAWA,   She has a pulse... blood pressure   climbing... ninety over forty.,57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
402,BEVERLY,   All right... let's neutralize the   neuro-transmitters. Initiate the   decontamination sequence...,57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
403,OGAWA,"   Levels are dropping, Doctor...   down to four hundred twenty   percent above normal... three   hundred eighty percent...",57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
404,PICARD,   Picard to Transporter Room   Three...,57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
405,BEVERLY,       Not yet. I won't know for   certain that it's working until   we get her below three hundred   percent.,57   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
406,ALKAR,   ... and courage from wisdom...,58   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
407,LIVA,   Alkar... what's wrong?,58   INT. ALKAR'S QUARTERS,ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
408,OGAWA,   Neuro-transmitter levels are down   to three hundred ten -- three   hundred percent.,61   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
409,PICARD,       Picard to Transporter Room Three.   Energize.,61   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
410,LIVA,   Let me go!,62   INT. ALKAR'S QUARTERS (OPTICAL),ALKAR'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
411,OGAWA,   Neuro transmitter level at two   hundred thirty percent...,63   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
412,WORF,       Worf to Captain Picard.   Ambassador Alkar is dead.,63   INT. SICKBAY (OPTICAL),SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
413,TROI,   Wil...,64   INT. SICKBAY,SICKBAY,INT.,"""Man of the People""",1992-07-24,The Next Generation
414,RIKER,   Doctor Crusher thinks he must have   been at a susceptible point in   the meditation ceremony... when   he was somehow vulnerable.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
415,TROI,   Then the flow of negative emotions   and feelings was reversed somehow --   and went back to him.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
416,RIKER,   That's our guess. And like a man   with no immune system... he just   couldn't handle the sudden   overload...,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
417,TROI,   And... Liva?,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
418,RIKER,   She seems to be fine. He never   got to the point where he could   establish a link with her.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
419,TROI,   When I think back on the last few   days... it's as though I'm looking   at a Holodeck projection... of   someone else.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
420,RIKER,       That's kind of how it seemed to   the rest of us...,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
421,TROI,   Thanks for sticking by me.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
422,RIKER,   I always will.       Even when you're old and grey.,65   INT. TROI'S QUARTERS,TROI'S QUARTERS,INT.,"""Man of the People""",1992-07-24,The Next Generation
