,character,quote,scene,location,view,episode,date,series
280,DUANA,"   You must leave, Doctor Crusher.",42   INT. ALDEA - WESLEY'S ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
281,BEVERLY,   Take care of yourself.,42   INT. ALDEA - WESLEY'S ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
282,WESLEY,"   I will, Mom.",42   INT. ALDEA - WESLEY'S ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
283,BEVERLY,   Wes seems fine. He says the other   children are too.,43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
284,RASHELLA,   Of course they're well.,43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
285,RADUE,"   Captain Picard, you have our   offer. It is final. Rashella.",43   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
286,RADUE,"   Captain, we want you to understand   the nature of your choice. A   small demonstration of our   power...",44   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
287,PICARD,   What was that?,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
288,DATA,"   I believe it was a repulsor beam,   sir.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
289,PICARD,   Position report.,46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
290,GEORDI,"   It's unbelievable, sir. According   to my calculations, we're three   days from Aldea -- at warp nine.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
291,RIKER,"   They call that a ""small""   Demonstration?",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
292,PICARD,"   Geordi, take us back to Aldea   orbit. Warp factor nine.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
293,RADUE,"   Captain, if you don't accept our   terms, the Enterprise will be   pushed so far away, by the time   you get back, your children will   be grandparents.",46   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
294,PICARD ,"   Captain's log, stardate 41509.45.   We are twenty hours away from   Aldea, and no closer to a   solution. Their deliberate show   of force pushed us out of orbit   and could have disintegrated the   ship. In the face of that power,   a direct assault on Aldea would   be disastrous.",47   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
295,MELIAN,"   Now, hold it a little bit more   firmly.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
296,MELIAN,"       That's it. Perfect. Now...   think. No, think's not right.   Feel the notes inside your head.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
297,KATIE,   I'm sorry! Did I break it?,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
298,MELIAN,   No. It's all right. You can't   break it.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
299,KATIE,"   It did exactly what I thought...   I mean, felt.",49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
300,MELIAN,   Yes. It's a direct expression   of the music within. Now we just   have to teach you to structure   that feeling...,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
301,MELIAN,       That was beautiful. Now play   something happier.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
302,KATIE,    (sadly shaking her     head)   That's not how I feel.       I don't want to do this anymore.,49   INT. ALDEA - MELIAN'S MUSIC ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
303,ACCOLAN,"   You see, Harry, I told you you   were going to be an artist.",50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
304,HARRY,   Are you sure? Did I really do   this?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
305,ACCOLAN,"   Oh, yes. Your talent has always   been there. The sculpting tool   is just helping you develop it.   It's what you were meant to do.",50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
306,HARRY,   You mean I don't have to do   calculus anymore?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
307,ACCOLAN,   You don't have to do anything you   don't want to do. What's   calculus?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
308,HARRY,   Nothing important. Can I do some   more?,50   INT. ALDEA - ARTISTS' UNIT (OPTICAL)	50,ALDEA - ARTISTS' UNIT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
309,PICARD,"   Captain's log, supplemental. It   has been three days since the   Aldeans pushed us away. We have   had no contact with Radue since   then.",52   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
310,PICARD,"   Lieutenant Yar, open hailing   frequencies.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
311,TASHA,"   Frequencies open, sir.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
312,PICARD,"   Radue, this is Captain Picard.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
313,RADUE,"   Welcome back, Captain. What have   you decided?",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
314,PICARD,"   There is room for discussion,   Radue.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
315,RADUE,   We will bring you down when we   are ready.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
316,PICARD,"   Data, find a way to defeat that   shield.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
317,DATA,"   That may be impossible, sir.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
318,PICARD,"   Things are impossible, until   they're not.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
319,DATA,"   Yes, sir.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
320,BEVERLY,"   Captain, here's what I've learned.       Duana is dying. I have no reason   to believe the rest of the Aldeans   are any healthier.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
321,PICARD,"   We're all dying, Doctor. Can you   be more specific?",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
322,BEVERLY,"   They're suffering from some kind   of chromosomal damage. It could   be genetic, or environmental.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
323,PICARD,   Then that's why they can't   conceive.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
324,BEVERLY,"   Yes. It also explains their lack   of appetite, their sensitivity   to light, and their extreme   pallor.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
325,PICARD,   An entire civilization that's   terminally ill... is it   reversible?,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
326,BEVERLY,   I won't know until I've found the   cause... and you don't need to   tell me time is running out.,53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
327,PICARD,"   Good work, Doctor.",53   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
328,DUANA,   I thought growing boys are always   hungry.,55   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
329,WESLEY,   You didn't eat anything.,55   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
330,RADUE,   We need very little.,55   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
331,DUANA,   I know you miss your family. But   you will grow accustomed to us.   I promise. I promise you'll be   happy.,55   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
332,WESLEY,"   You can keep me here, but you   can't make me want to stay.   You'll never be able to make me   forget. And I'll never be an   Aldean.",55   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
333,ACCOLAN,   Have the lesions gone?,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
334,LEDA,   Yes. The medicine worked again.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
335,ACCOLAN,   Good. Come see what Harry's   doing.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
336,ACCOLAN,       Beautiful!,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
337,HARRY,       It really turned out well.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
338,ACCOLAN,   It is so graceful and alive. What   do you call it?,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
339,HARRY,   It's a dolphin.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
340,LEDA,   Dolphin?,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
341,HARRY,"   You know, it swims in the ocean.   Like a fish, only it's not a fish.",56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
342,LEDA,   Ah. A fish. We used to have them   in our oceans. I've never seen   one before.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
343,HARRY,   I used to live near the ocean.   On Zadar IV. My dad's an   oceanographer. He says... never   mind. It doesn't matter.,56   INT. ALDEA - ARTISTS' UNIT - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
344,BEVERLY,   No. That doesn't fit the pattern.   Give me a list of the appropriate   medical literature from the   twenty-second century.,58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
345,BEVERLY,       There's not enough time!,58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
346,PICARD,   Is there anything I can do?,58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
347,BEVERLY,"   You just did, Jean-Luc. Now...   I have to get back to work.",58   INT. BEVERLY'S OFFICE,BEVERLY'S OFFICE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
348,ALEXANDRA,   I want Mommy!,59   INT. ALDEA - RASHELLA'S QUARTERS - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
349,WESLEY,       Custodian's room.,60   INT. ALDEA - WESLEY'S ROOM - NIGHT (OPTICAL),ALDEA - WESLEY'S ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
350,WESLEY,"       Custodian, this is Wesley Crusher.",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
351,CUSTODIAN,"       Proceed, Wesley.",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
352,WESLEY,   Show me where all the Enterprise   children are in relation to this   room.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
353,WESLEY,       Thank you.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
354,WESLEY,"       Custodian, what's your instruction   set?",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
355,WESLEY,       How can I command your attention?   Do you have a non-maskable   interrupt?,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
356,CUSTODIAN,   Yes.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
357,WESLEY,   What is its address?,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
358,CUSTODIAN,"   Zero, twelve, twenty-two,   twenty-one, twenty-three,   twenty-six.",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
359,WESLEY,   That doesn't make any sense to   me.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
360,WESLEY,"       Custodian, what's in the locked   room next to this one?",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
361,CUSTODIAN,   You are not authorized for that   information.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
362,WESLEY,   Thank you. Good night.,61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
363,CUSTODIAN,"   Good night, Wesley.",61   INT. ALDEA - CUSTODIAN ROOM - NIGHT (OPTICAL),ALDEA - CUSTODIAN ROOM - NIGHT,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
364,WESLEY,   I need your help. I have an idea   how we can get home.,62   INT. ALDEA - KATIE'S QUARTERS - NIGHT,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
365,KATIE,   Why will not talking or eating   make them send us home?,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
366,WESLEY,"   It's called ""passive resistance.""   We don't do anything they want   us to do and then they won't want   us.",63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
367,KATIE,   Will they get mad at us?,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
368,WESLEY,   They won't hurt us.,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
369,HARRY,"   But, Wes, I do kind of like them.",63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
370,WESLEY,"   So do I, but I don't want to stay   here forever. Do you?",63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
371,HARRY,"       No, but I like working with the   wood.",63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
372,WESLEY,"   Harry, we all have to do this   together or it won't work.",63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
373,HARRY,   Okay. I'll do it.,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
374,RASHELLA,   What are you all doing here   together?,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
375,RASHELLA,       What is going on here?,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
376,RASHELLA,       Garen!,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
377,RASHELLA,       Take the children back to their   units.,63   INT. ALDEA - WESLEY'S ROOM - EARLY MORNING,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
378,BEVERLY,   The Aldeans are suffering from   a form of radiation poisoning.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
379,PICARD,   And that's what's made the Aldeans   sterile?,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
380,BEVERLY,   Yes.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
381,PICARD,   Is it reversible?,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
382,BEVERLY,   Of course.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
383,DATA,"   Captain, these permutations are   going to take a very long time.",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
384,PICARD,   How long?,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
385,DATA,   Weeks.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
386,RIKER,"   Captain, there is another option.   We have identified a weakness in   the shield.",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
387,GEORDI,   But it's not constant.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
388,WORF,   It's a hole.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
389,GEORDI,   It's not a hole as much as it is   a fluctuation.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
390,RIKER,"   Still, there is a chance.   Captain, if we can time it exactly   -- I think we can beam a team   through the hole and onto the   planet.",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
391,PICARD,   Then why can't we beam the   children up through the hole?,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
392,RIKER,"   The timing would be more   difficult, and the risk greater.",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
393,PICARD,"   What are you suggesting, Number   One?",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
394,RIKER,"   Beam through the hole. Locate   the source of the shield, and   knock it out.",64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
395,PICARD,   I'll try to delay the Aldeans   until you're ready.,64   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
396,LEDA,   Will you at least eat?,65   INT. ALDEA - WESLEY'S ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
397,WESLEY,"   I know you're hungry. We all are,   but Alexandra, we are not going   to eat anything. It's our way   of telling them that we want to   go home. Do you understand?",65   INT. ALDEA - WESLEY'S ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
398,RADUE,"   Captain Picard. You may come down   now to conclude our discussion,   or your ship may leave. It is   your choice.",66   INT. - MAIN BRIDGE (OPTICAL),- MAIN BRIDGE,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
399,RIKER,"   We are ready, Captain.",67   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
400,PICARD,   Doctor Crusher and I are prepared   to conclude these negotiations.,67   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
401,WORF,"   Transporter room, now!",67   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
402,RIKER,   Energize.,69   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
403,RADUE,"   Before we begin, Captain, you must   speak with the children. It seems   they are on some sort of ""strike.""   I don't understand it. You must   deal with this, Captain. I'm   not very good with children.",71   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
404,PICARD,   A strike? I'll see what I can   do.,71   INT. ALDEA - FIRST UNIT CHAMBER,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
405,WESLEY,   Sir! We knew you'd come!,72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
406,PICARD,"   It's not over yet, Wesley.",72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
407,WESLEY,"   Captain, I think I figured out   their computer controls -- I'm   not sure, it's a different system   than ours.",72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
408,PICARD,"   Good, Wesley. Now...",72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
409,HARRY,       ...Captain.,72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
410,PICARD,"   Yes, Harry.",72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
411,HARRY,   If something happens and you have   to leave us here -- tell my Dad...   I'm sorry I made him angry... and   I miss him.,72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
412,PICARD,"   I will tell him, Harry, and I will   tell him how much I admire his   son.",72   INT. ALDEA - WESLEY'S ROOM (OPTICAL),ALDEA - WESLEY'S ROOM,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
413,DATA,"   This is it, Commander.",74   INT. ALDEA - CUSTODIAN ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
414,DATA,       It is programmed to accept only   authorized voice commands.,74   INT. ALDEA - CUSTODIAN ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
415,RIKER,   So we can't override.,74   INT. ALDEA - CUSTODIAN ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
416,DATA,   No. But I can intermix the input   so nobody else can.,74   INT. ALDEA - CUSTODIAN ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
417,RIKER,   We must find the power supply for   the shield.,74   INT. ALDEA - CUSTODIAN ROOM,ALDEA,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
418,RADUE,   What is this?,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
419,PICARD,   They want to go home.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
420,RADUE,   No. They're staying.,75   INT. ALDEA - FIRST UNIT CHAMBER (OPTICAL),ALDEA - FIRST UNIT CHAMBER,INT.,"""When the Bough Breaks""",1987-12-11,The Next Generation
