,character,quote,scene,location,view,episode,date,series
309,RIKER,"   Acknowledged, Captain. We're   right behind you.       Riker to O'Brien, lock on to the   Captain's communicator. I want   to be able to pull him out of   there if I have to.",64A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
310,O'BRIEN,"   Aye, sir.",64A  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
311,PICARD,   Changing course... new heading   two-nine-nine mark zero-two-nine.,66   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
312,DATA,"   Main coupling is matching   navigational inputs, Captain.",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
313,MCKNIGHT,   New heading confirmed.,69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
314,PICARD,"   I missed it by less than a   thousand meters, Enterprise...   Advise your status...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
315,WORF,       Sensors indicate the deformation   passing five hundred meters off   the starboard bow. We're   clear...,69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
316,RIKER,"   One down, Captain...",69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
317,PICARD,   Resuming previous course.,69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
318,MCKNIGHT,   Confirmed. Outer perimeter now   at thirty-point-one million   kilometers.,69   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
319,PICARD,"   Changing course... heading zero   seven three, mark --   two-eight-eight...",73   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
320,PICARD,   New heading... two-eight-four   mark zero...,73   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
321,PICARD,   Enterprise... I'm losing   maneuverability...,77   INT. SHUTTLE - INCLUDE MONITOR (OPTICAL),SHUTTLE - INCLUDE MONITOR,INT.,"""In Theory""",1991-03-20,The Next Generation
322,GEORDI,"   Sensors indicate damage to the   shuttle's starboard impulse   nacelle, Captain.",77A  INT. ENGINEERING,ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
323,PICARD,   I'm reading fluctuations in the   thermal control sub-system...,77A  INT. ENGINEERING,ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
324,RIKER,"   Captain, I'm bringing you back.",78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
325,PICARD,"   Belay that, Number One! I'm   re-routing the secondary deuterium   supply... switching to manual   controls.",78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
326,DATA,   Transceiver signal is down   forty-two percent. Navigational   inputs are not registering.,78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
327,RIKER,"       Captain, we've lost the link.",78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
328,PICARD,   You'll have to make course changes   manually until we re-establish   the connection.,78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
329,RIKER,"   Understood. Get us back on line,   Data. Geordi, try boosting the   power to the L-U band. And   increase the distance between the   Enterprise and the shuttle. We're   going to need some more room to   make manual adjustments.",78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
330,GEORDI,"   Aye, sir.",78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
331,RIKER,   How far do we have to go?,78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
332,MCKNIGHT,   Sixteen million kilometers.,78   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
333,PICARD,   New heading... two-nine-nine mark   one eight...,79   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
334,MCKNIGHT,"       Yes, sir... I've got it... course   corrected.",79   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
335,PICARD,   Enterprise -- hard starboard!,79   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
336,MCKNIGHT,"   Aye, sir --",79   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
337,WORF,   Deformation impact on Deck   Fifteen... science section...,79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
338,RIKER,   Damage?,79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
339,WORF,"   Report coming in, sir... minimal   damage.",79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
340,PICARD,   Hold steady... I've completed the   re-routing sequence... do you read   my navigational inputs?,79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
341,RIKER,"   Data, do we have the telemetry   link back?",79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
342,DATA,   I have increased sensitivity in   the L-U band... it should be   sufficient.,79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
343,RIKER,"   Captain, let's try it.",79A  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
344,PICARD,   New heading. Two-seven-five mark   three nine!,79B  INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
345,DATA,   Confirmed... the link has been   re-established.,79B  INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
346,MCKNIGHT,   Nine-point-four million kilometers   to the perimeter.,79B  INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
347,PICARD,"   Mister La Forge, I am still having   difficulty controlling the   shuttlecraft.",80   INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
348,GEORDI,"   Yes, sir, your krellide storage   cells are losing their charge.   Maintaining manual control is   gonna get increasingly harder...",80A  INT. ENGINEERING,ENGINEERING,INT.,"""In Theory""",1991-03-20,The Next Generation
349,PICARD,   Estimated distance to the nebula's   perimeter?,81   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
350,DATA,"   Four-point-seven million   kilometers, sir.",81   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
351,PICARD,   Is there a way to transfer the   microfusion thrusters so I can   get a power boost?,81   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
352,DATA,   Possibly. If you augment the   thruster sequencing so that the   inertial dampening fields --,81   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
353,PICARD,"   Bearing -- two-seven... make that   two-eight-five, mark   two-five-five!",81   INT. SHUTTLE,SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
354,DATA,"   Commander, the shuttle is out of   control. Navigational link is   severed.",82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
355,RIKER,       Mister O'Brien -- do you have the   Captain's signal?,82   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
356,O'BRIEN,"   I'm having trouble locking on,   sir.",82A  INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
357,DATA,"   Sir, the shuttle's inertial   dampeners have failed. It is   breaking up.",82B  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
358,PICARD,"       Now would be a good time, Mister   O'Brien...",83   INT. SHUTTLE (OPTICAL),SHUTTLE,INT.,"""In Theory""",1991-03-20,The Next Generation
359,RIKER,   O'Brien -- did we get him?,87   INT. MAIN BRIDGE - INCLUDE VIEWSCREEN (OPTICAL),MAIN BRIDGE - INCLUDE VIEWSCREEN,INT.,"""In Theory""",1991-03-20,The Next Generation
360,O'BRIEN,"   Aye, sir, we got him.",87A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
361,PICARD,"   I'm a little dizzy, Number One...   but none the worse... on my way...",87A  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""In Theory""",1991-03-20,The Next Generation
362,RIKER,"       Acknowledged, sir.",87B  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
363,DATA,"   Commander, we are nearing the   perimeter -- one million   kilometers away.",87B  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
364,RIKER,"   All right, let's make a run for   it.",87B  INT. BRIDGE,BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
365,RIKER,"   We're clear of the nebula, sir.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
366,PICARD,"   Ensign, plot a course for Starbase   Two-Sixty. Warp two. Engage.",89   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""In Theory""",1991-03-20,The Next Generation
367,DATA,   Enter.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
368,DATA,       Hello.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
369,JENNA,   Hi.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
370,JENNA,       The place looks great.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
371,DATA,"   Thank you. It is much less   Spartan, is it not?",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
372,JENNA,   Much less... It looks... great...   it really does... it looks great.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
373,DATA,"   Jenna, you are repeating yourself.   I have found this to be indicative   of mental distraction. Is that   a correct assumption in this   instance?",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
374,JENNA,   I'm afraid it is.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
375,DATA,"   Then perhaps we should begin our   meal. Among humans, a low serum   glucose level is often responsible   for --",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
376,JENNA,       -- Data.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
377,JENNA,       Let's talk... first.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
378,JENNA,       I'm not sure how to begin.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
379,DATA,   What is the subject?,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
380,JENNA,   You and me. Our relationship.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
381,DATA,   Yes?,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
382,JENNA,"       Data, sometimes people blindly   make the same mistake again and   again. Until it finally happens   in a way so obvious and so   blatant, that they can no longer   deny what they've been doing.",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
383,DATA,   Are you currently experiencing   this phenomenon?,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
384,JENNA,   I didn't see it until today. I   got out of a relationship with   an unemotional man. And went   right back into another with a   man who is absolutely incapable   of emotion.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
385,DATA,   There does appear to be a   recurring motif.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
386,JENNA,   You were so kind and attentive.   I thought maybe that would be   enough.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
387,DATA,   It is not?,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
388,JENNA,"   No, it's not. Because as close   as we are, I don't really matter   to you. Not really. Nothing I   could do or say will ever make   you happy, or hurt you, or touch   you in any way.",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
389,DATA,   That is... a valid projection.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
390,DATA,       It is apparent that my reach has   exceeded my grasp in this   particular area. I am perhaps   not nearly so human as I aspire   to become...,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
391,DATA,"       If you are ready to eat, I will   bring our meal.",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
392,JENNA,   No. That's alright.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
393,JENNA,"       I'd better go, Data.",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
394,DATA,   If you wish.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
395,DATA,       Jenna. Are we no longer... a   couple?,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
396,JENNA,   No... we're not.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
397,DATA,   Then I will delete the   appropriate program.,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
398,JENNA,    (quickly toward the     door)   I'll see you later...,92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
399,DATA,"   Hello, Spot.",92   INT. DATA'S QUARTERS,DATA'S QUARTERS,INT.,"""In Theory""",1991-03-20,The Next Generation
