,character,quote,scene,location,view,episode,date,series
309,SOONG,"   No, wait. Stay here... There   are questions I can answer.   You'll have no chance to ask them   later.       You see, I'm dying.",45   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
310,DATA,"       Dying from what, sir?",45   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
311,LORE,       Wait a minute. Wait a minute.   What do you mean you're dying?   You look fine. You're not that   old. You look fine. What is   this? Some kind of trick to see   how we'd react?,45   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
312,SOONG,       I wish it were.,45   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
313,DATA,"   Dying from what, sir?",45   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
314,WORF,"   We have control of sensors, life   support and auxiliary power,   Captain. Nothing more.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
315,PICARD,"   The code, Mister La Forge?",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
316,GEORDI,       We can't even locate the file   address. At least that would tell   us how many digits we're talking   about. Not that it would really   help.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
317,PICARD,   I want something that will really   help.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
318,BEVERLY,"   And quickly. Willie Potts has   twenty-four hours, thirty-six   tops. If it goes longer than   that, the only thing Starbase   Four-One-Six will have left to   do is a postmortem.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
319,RIKER,"       Geordi, if the computer's   programmed to allow Data to   transport down, it would figure   that it would allow him to beam   back up. Right?",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
320,GEORDI,   It would figure.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
321,RIKER,   And Data left a trace imprint when   he beamed down?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
322,GEORDI,       Everyone does.,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
323,RIKER,   So what would be involved in   pulling that trace and finding   a way to make the computer think   someone else is Data? Maybe a   few someone elses?,47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
324,GEORDI,"   We'd have to access the transport   controller and reset it to a   testing mode; convince it that   it's back in school accepting   simulated inputs. It's going to   be tough without the main   computer, but we could network   a few tricorders together.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
325,PICARD,"   Try, Mister La Forge.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
326,GEORDI,"   Yes, sir.",47   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Brothers""",1990-07-13,The Next Generation
327,LORE,   You did what you had to do? What   kind of answer is that?,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
328,SOONG,"   The only one I can give you. You   were not...    (he thinks of the right     word)   ... ""functioning"" properly.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
329,DATA,"   Lore told me the colonists became   envious of him because you made   him ""so completely human.""",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
330,SOONG,"       I wouldn't exactly have used the   word ""envious.""",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
331,LORE,    (ignoring Data's line     of thought)   You disassembled me. Took me   apart... and so soon after you had   put me together. You gave me no   chance.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
332,DATA,"   Lore also said the colonists   petitioned you to replace him with   a ""less perfect"" android?",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
333,SOONG,"       The last thing you should think   of yourself as Data is ""less   perfect."" The two of you are   virtually identical... except   for a bit of programming.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
334,DATA,       It was a lie. Another lie.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
335,LORE,"       I would have proven to you that   I was worthy, if you had given   me the chance. But it was easier   to turn your back and build your   precious Data.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
336,SOONG,"   You were the first. You meant   as much to me as Data ever did.   But you were unstable. The   colonists weren't envious of you,   they were afraid of you. You were   unstable.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
337,DATA,       I am not less perfect than Lore.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
338,LORE,       Why didn't you try to fix me?   It was within your power to fix   me!,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
339,SOONG,"   It wasn't as easy as that. The   next logical step was to construct   Data. Afterward, I planned to   get back to you... to ""fix"" you.   But I never got that chance.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
340,LORE,    (angry and almost in     tears)   Next logical step?!,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
341,DATA,       I am not less perfect than Lore.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
342,SOONG,"   Enough! Sit down, both of you.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
343,SOONG,"   For all these years I've been   plagued by what went wrong.       With all the complexities you   possessed, the nuances... basic   emotion seemed almost simple in   comparison. But the emotion   turned, and twisted, and became   entangled with ambition... Lore,   if I had known you were no longer   sitting in pieces on a distant   shelf... If I had known I could   push a button and bring you   here... I would have spent those   years trying to make things right   for you as well. But all I knew   of was Data.     ",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
344,SOONG ,"       So I worked, long and hard, and   now I believe I've succeeded.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
345,SOONG,"       This is why I brought you here.   Basic emotions, Data. Simple   feelings. Your feelings.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
346,SOONG,       I've imagined how hard it's been   for you... living amongst beings   so moved by emotion.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
347,LORE,"    (seemingly sincere, he     whispers)   I don't have to imagine. I know   how hard it's been. But, you'll   be surprised Data... feelings   do funny things. You may even   learn to understand your ""evil""   brother... to forgive him. We   will be more alike, you and I.   You'll see. I'm happy for you.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
348,DATA,"   I question your sincerity, Lore.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
349,SOONG,"       Perhaps with this you'll learn   to be more trusting, Data. Your   brother has had good reason to   be bitter.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
350,DATA,"   But sir, Lore was responsible   for...",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
351,SOONG,"       He wasn't given the chance you   and I were given... to live.    (still talking to Data,     he looks at Lore)   But now I'm sure he understands   why I had to do what I did.       If there was only time left, I   could help you as well... what   a shame.       The procedure is quite simple,   but I'll need to rest first, I'm   tired.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
352,LORE,"   And after the procedure, what   then?",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
353,SOONG,"   I assume Data will return to his   ship, and you to yours.",48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
354,LORE,   No. You'll need someone to care   for you. I will remain.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
355,SOONG,   I need to rest now.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
356,LORE,   May I assist you... with the   procedure?,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
357,SOONG,   It's a simple insertion... no need.,48   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
358,PICARD,   They're sure this is going to   work?,50   INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
359,RIKER,   Nobody knows the Transporters   better than O'Brien and La Forge.   They tell me they've managed more   than a little sleight of hand with   our authorization codes.,50   INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
360,PICARD,   And they can insert them into the   recall loop?,50   INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
361,RIKER,       The computer should think all   three of us are Data.,50   INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
362,RIKER,       Let's just hope we don't all beam   back looking like Data.,51   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Brothers""",1990-07-13,The Next Generation
363,O'BRIEN,"   Whenever you say, sir.",51   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Brothers""",1990-07-13,The Next Generation
364,PICARD,"       Bring him home, Number One.",51   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Brothers""",1990-07-13,The Next Generation
365,PICARD,       Energize.,51   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Brothers""",1990-07-13,The Next Generation
366,SOONG,       Data?,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
367,LORE,   The sons of the prophet   Were valiant and bold   And quite unaccustomed to fear   But of all the most reckless   Or so I am told   Was Abdul Abulbul Amir.,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
368,SOONG,   How do you feel?,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
369,LORE,"   I've always loved that ditty.   I could never quite get the   cadence down before. Thanks,   Father.",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
370,SOONG,       You called me Father.,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
371,LORE,"   Would you prefer I call you ""Often-   Wrong?""",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
372,SOONG,       What did Lore tell you about that?,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
373,LORE,"   Often-Wrong Soong! That is what   the colonists called you, isn't   it? A very sloppy rhyme...",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
374,LORE,"   Wrong Soong. Wrong Soong. No,   doesn't work. Let's see...",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
375,SOONG,"   Data, tell me how you're feeling.",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
376,LORE,       Often-Wrong's got a broken heart   Can't even tell his boys apart.,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
377,SOONG,   Lore!,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
378,LORE,"   Well, well, you're not quite as   feeble as I thought.",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
379,SOONG,"   This won't work. Those circuits,   they weren't designed for you.",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
380,SOONG,       Where's Data?,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
381,LORE,"       ""Where's Data?"" You didn't fill   Data with substandard parts! That   honor was bestowed upon me,   remember? You owe me, old man.   Not him, me!",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
382,SOONG,   You're not listening to me. It   was not meant for you. It must   be removed.,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
383,LORE,"       Nice try, Often-Wrong.",52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
384,LORE,   I'm not quite sure what it's   doing. But its doing something.,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
385,SOONG,   I didn't know you were alive.   If I had...,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
386,LORE,       There were brave men a plenty   All well known to fame   Who served in the ranks of the Czar...,52   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
387,WORF,   The human is there.,53   EXT. SOONG'S PLANET - NIGHT,SOONG'S PLANET,EXT.,"""Brothers""",1990-07-13,The Next Generation
388,RIKER,   And Data?,53   EXT. SOONG'S PLANET - NIGHT,SOONG'S PLANET,EXT.,"""Brothers""",1990-07-13,The Next Generation
389,WORF,   No way of knowing.,53   EXT. SOONG'S PLANET - NIGHT,SOONG'S PLANET,EXT.,"""Brothers""",1990-07-13,The Next Generation
390,RIKER,   On stun.,53   EXT. SOONG'S PLANET - NIGHT,SOONG'S PLANET,EXT.,"""Brothers""",1990-07-13,The Next Generation
391,RIKER,   Worf.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
392,RIKER,"       It's all right, take it easy.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
393,GEORDI,    (stares at Soong and     recognizes him)   It's Noonian Soong.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
394,RIKER,   That's impossible. Soong's dead.    (he continues to check     out Soong)   I think it's okay to move him.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
395,GEORDI,       Look at this stuff. I'm telling   you. It's Soong.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
396,RIKER,   I'm Commander William Riker of   the Starship Enterprise.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
397,RIKER,   Here. Let me.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
398,RIKER,"   Do you mind telling me what's   going on, here?",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
399,DATA,       He surprised me. He rendered me   unconscious. What happened?,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
400,RIKER,   Who surprised you?,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
401,SOONG,       So alike... I couldn't tell you   apart...     ,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
402,SOONG ,"   He's gone.... back to his ship,   I think...     ",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
403,SOONG ,   There was only one chip...   yours... I tried to tell him...   Not enough time to build another.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
404,RIKER,"   Who went back to his ship? Damn   it, Data, what's going on?!",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
405,DATA,"       Lore, sir. He was inadvertently   summoned here by the same signal   which activated my homing   circuitry. It seems that after   two years in interstellar space,   he was...",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
406,RIKER,       Mister Data. We've got a very   sick boy on the Enterprise who's   not getting any better. And we're   dead in the water until you get   us out of here.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
407,SOONG,       It's all right. Access your third   nested memory file and execute   instruction five-one-five-five.   It will clear your memory block.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
408,DATA,"       I was unaware of the inconvenience   I have caused, sir.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
409,RIKER,"   We'll discuss it later.       You're coming, too, Doctor. You   need to get to Sickbay.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
410,SOONG,"   No, no, no. I'll be fine.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
411,GEORDI,"   With all due respect, sir, you   don't look fine to me.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
412,SOONG,"   I've lived here a long time, young   man. I have no plans of dying   anywhere else.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
413,DATA,"   But sir, our medical facility   could most likely...",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
414,SOONG,"       Go, Data. Go with your friends.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
415,DATA,"       May I say goodbye to Doctor Soong,   sir?",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
416,DATA,"       Alone, sir?",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
417,SOONG,"   Everybody dies, Data.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
418,SOONG,"    (managing a slight     smile)   Well, almost everybody.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
419,DATA,"   Do you believe... in some ways,   we are alike?",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
420,SOONG,"   In many ways, I'd like to believe.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
421,DATA,   Then it is alright for you to   die... because I will remain alive.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
422,DATA,       You know I cannot grieve for you.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
423,SOONG,"       You will, in your own way.   Goodbye Data.",54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
424,DATA,   Goodbye.....Father.,54   INT. SOONG'S LAB (OPTICAL),SOONG'S LAB,INT.,"""Brothers""",1990-07-13,The Next Generation
425,PICARD ,"   Captain's Log, Stardate 44149.1.   We have been at Starbase Four-One-Six   for three days. Young Willie   Potts is responding well to   treatment and has been returned   to the Enterprise.",55   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Brothers""",1990-07-13,The Next Generation
426,PICARD,   The transfer went well?,55A  INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
427,BEVERLY,"       He'll remain in quarantine for   another week or two, but he's out   of the woods.",55A  INT. CORRIDOR,CORRIDOR,INT.,"""Brothers""",1990-07-13,The Next Generation
428,DATA,"   Yes, Captain. The boys appear   to have reconciled their   differences.",56   INT. SICKBAY - QUARANTINE AREA,SICKBAY,INT.,"""Brothers""",1990-07-13,The Next Generation
429,BEVERLY,"   They're brothers, Data. Brothers   forgive.",56   INT. SICKBAY - QUARANTINE AREA,SICKBAY,INT.,"""Brothers""",1990-07-13,The Next Generation
