,character,quote,scene,location,view,episode,date,series
303,SUSANNA,       What did you do?,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
304,BEVERLY,   We removed some kind of parasite   from your thymus...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
305,SUSANNA,"       No.       It wasn't a parasite, Doctor.    (with new found inner     knowledge)   It's their method of   reproduction... to plant a DNA   strand in a living host... that   causes a metamorphosis.       ... Geordi?",90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
306,SUSANNA,   He's gone...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
307,BEVERLY,   Yes...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
308,SUSANNA,   He's on the planet...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
309,BEVERLY,   Don't try to get up yet...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
310,SUSANNA,   We have to find him...,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
311,BEVERLY,   An away team is about to start   a search.,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
312,SUSANNA,   You'll never be able to find   him...       I'm the only one who can.,90E  INT. SICKBAY (FORMERLY 90A),SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
313,SUSANNA,   No... you must turn them off...   the light frightens them...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
314,RIKER,    (to Susanna; re: the     emergency beacon)   What about the ultraviolet?,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
315,SUSANNA,   That is beyond their visual   spectrum... they will not run from   it.,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
316,WORF,   He could be several kilometers   away by now.,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
317,SUSANNA,   No... he's here... they're all   here...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
318,SUSANNA,   There.,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
319,BEVERLY,   Geordi...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
320,SUSANNA,   Geordi... stop...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
321,SUSANNA,   Wait here...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
322,SUSANNA,"       Geordi, my voice is familiar...   listen to it... you can feel that   we share this... you know I am   not a threat...",92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
323,SUSANNA,"   The others... Mendez, Brevelle,   they no longer exist as humans...   but a part of you still does.   You are not one of them... not   yet. I can help you... if you'll   just trust me...",92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
324,SUSANNA,"   I know what's going on inside   you... the war you're fighting   with yourself... the humanity   slipping away... the instinct to   run... It's overpowering, but   they know how to beat it now...",92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
325,SUSANNA,"   Look at me... I've come back...   Let me take you back, too.",92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
326,SUSANNA,   Just take my hand... please...,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
327,BEVERLY,       Crusher to Enterprise. Lock on   to Commander Leitjen's signal...   prepare to transport two directly   to Sickbay.,92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
328,SUSANNA,"   We're going home, Geordi.",92   EXT. TARCHANNEN THREE - THE OUTPOST,TARCHANNEN THREE,EXT.,"""Identity Crisis""",AHHH,The Next Generation
329,PICARD,"   Is there no hope for the others?   Brevelle, Mendez...",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
330,SUSANNA,       None.,108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
331,GEORDI,       Susanna...,108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
332,SUSANNA,"   I'm here, Geordi. So's Doctor   Crusher and Captain Picard.",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
333,GEORDI,"       Lieutenant Commander La Forge   reporting for duty, Captain.",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
334,PICARD,"   Welcome back, Mister La Forge.",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
335,BEVERLY,       This species... can we communicate   with them?,108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
336,GEORDI,"   No. They act on instinct alone.       In another few minutes, I wouldn't   have responded to you at all,   Susanna.",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
337,PICARD,"   Then we shall leave them be. I'll   order warning beacons placed in   orbit and on the surface.   Hopefully, no one else will have   to go through what you did.",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
338,GEORDI,"   Down there, I didn't know who you   were... and yet somehow I   believed you... trusted you...",108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
339,SUSANNA,       Must've been all the good advice   I used to give you...,108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
340,GEORDI,   Thank you.,108A INT. SICKBAY,SICKBAY,INT.,"""Identity Crisis""",AHHH,The Next Generation
