,character,quote,scene,location,view,episode,date,series
293,PICARD,"   Your business is with me, sir.   I am Captain Picard, commanding   this starship.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
294,WYATT,"   Captain, I don't understand...",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
295,WRENN,"   I can't believe this! Ariana was   right!       He is there, daughter!",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
296,ARIANA,"   Wyatt, you've come to us. Just   as you promised.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
297,WYATT,"   What's happening? Except for   dream images, I've never seen her.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
298,TROI,   I'm not sure but perhaps mother   would...,77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
299,PICARD,"       Our first order of business,   sir, is with the threat your   vessel poses to the planet below.   If you still carry the infection   which destroyed your world...",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
300,WRENN,"   Oh, we still carry it, Captain.   My daughter, I, all eight of us.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
301,PICARD,   Eight?,77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
302,WRENN,"       All of us that are left, Captain.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
303,WRENN,       Most of the rest passed on during   the years it took to reach Haven.,77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
304,PICARD,   Sir... if you've come here because   of the legend about planet Haven   miraculously healing the sick...,77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
305,WRENN,"   No, no. We've learned to face   the truth about such things. But   Haven is a remarkably lovely and   pleasant place, is it not? All   we want is a resting place until   the last of us are gone.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
306,PICARD,"   I'm... sorry, but circumstances   make it impossible for us to allow   you to beam down to Haven.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
307,WRENN,"   We do not ask to make contact with   those living below. All we ask   is to be on the edge of some sea,   some unpopulated island or faraway   peninsula...",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
308,PICARD,"   This is not our planet, sir. I'll   be happy to present your needs   to those who govern this world...",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
309,WRENN,"   Present the fact we intend to die   here, Captain. And if we die   while caged by your tractor beam,   so be it.",77   INT. MAIN BRIDGE - PRINCIPALS AND MAIN VIEWER,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
310,MRS. TROI,"   Isn't this combination exciting?   But I can't wear it, of course,   since your father would be   devastated if I weren't naked.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
311,WYATT,"   Mrs. Troi, may I talk to you about   something serious?",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
312,MRS. TROI,"   I am always serious, dear boy.   Only my pleasant nature makes it   appear otherwise.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
313,WYATT,"   Please, Mrs. Troi.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
314,MRS. TROI,"   Yes, that was puzzling. A woman   out of another place who insists   she knows you.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
315,WYATT,   And...,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
316,MRS. TROI,       And whom you've dreamed of for   all these years.,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
317,WYATT,   And I hoped that with you handling   thoughts the way you do...,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
318,MRS. TROI,"   Fascinating, Wyatt, how easily   your thoughts come through. I   wonder if it is because you were   raised on Betazed?       Well, no matter, I can see you   were wrong for my daughter anyway.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
319,WYATT,   Ma'am?,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
320,MRS. TROI,   The answer to the puzzle of Ariana   and you is too simple for most   humans to understand.,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
321,WYATT,   Too simple?,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
322,MRS. TROI,"   Of course. It's something they   all know instinctively but go   to great effort to reject or to   build complicated superstitions   about it. All life, Wyatt, all   consciousness, wherever or   whenever it occurs... is   indissolvably bound together.   Indeed, it is all part of the same   thing.",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
323,WYATT,    (startled; considers     it)   Yes! I have wondered if something   like that...,77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
324,MRS. TROI,"    (carrying on his     thought)   ... weren't so. And no doubt so   has Ariana, which helped the two   of you to make contact.    (touching neck     jewelry)   Shall I wear the light or deep   ruby stones? Which would be best   for me, naked?",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
325,MRS. TROI,"       Wyatt, don't puzzle on it so much!   It was just a simple thought!",77A  INT. MRS. TROI'S QUARTERS,MRS. TROI'S QUARTERS,INT.,"""Haven""",1987-07-13,The Next Generation
326,BEVERLY,"   Wyatt, are you feeling all right?",80   INT. SICKBAY,SICKBAY,INT.,"""Haven""",1987-07-13,The Next Generation
327,WYATT,   The supplies are ready. I'll take   them to the transporter room.,80   INT. SICKBAY,SICKBAY,INT.,"""Haven""",1987-07-13,The Next Generation
328,BEVERLY,   I'll notify the captain they're   ready.,80   INT. SICKBAY,SICKBAY,INT.,"""Haven""",1987-07-13,The Next Generation
329,VICTORIA,"       Look at your father, Wyatt. He   just can't wait to strip off his   clothes in that barbaric ceremony.",81   INT. FORMAL DINING AREA,FORMAL DINING AREA,INT.,"""Haven""",1987-07-13,The Next Generation
330,STEVEN,"       We had to compromise. As usual,   I'm making the sacrifice.",81   INT. FORMAL DINING AREA,FORMAL DINING AREA,INT.,"""Haven""",1987-07-13,The Next Generation
331,WYATT ,   You look beautiful.,81   INT. FORMAL DINING AREA,FORMAL DINING AREA,INT.,"""Haven""",1987-07-13,The Next Generation
332,WYATT,   But you looked best of all in   the desert on the Holodeck.       When you did this...,81   INT. FORMAL DINING AREA,FORMAL DINING AREA,INT.,"""Haven""",1987-07-13,The Next Generation
333,TRANSPORTER CHIEF,   You can put the supplies on the   pad.       Doctor Crusher had me set the   coordinates. All we need is the   captain's order --,85   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
334,GEORDI,   Captain! Someone's transporting   to the Tarellian ship.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
335,PICARD,   Override!,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
336,GEORDI,       I can't sir. It's too late.,86   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
337,WRENN,"   Hello, Wyatt. We always thought   you were a dream.",88   INT. TARELLIAN SHIP (OPTICAL),TARELLIAN SHIP,INT.,"""Haven""",1987-07-13,The Next Generation
338,WYATT,   You're not surprised. Did you   know I'd beam over?,88   INT. TARELLIAN SHIP (OPTICAL),TARELLIAN SHIP,INT.,"""Haven""",1987-07-13,The Next Generation
339,WRENN,"   Once we saw you were real, we   knew. You are a doctor?",88   INT. TARELLIAN SHIP (OPTICAL),TARELLIAN SHIP,INT.,"""Haven""",1987-07-13,The Next Generation
340,WYATT,   Yes.       I've brought medicines and   supplies. I'll do what I can to   help.,88   INT. TARELLIAN SHIP (OPTICAL),TARELLIAN SHIP,INT.,"""Haven""",1987-07-13,The Next Generation
341,ARIANA,   And I knew you'd be this brave.,88   INT. TARELLIAN SHIP (OPTICAL),TARELLIAN SHIP,INT.,"""Haven""",1987-07-13,The Next Generation
342,VICTORIA,"       How could you let this happen?   My son, surrounded by those   horrible lepers!",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
343,PICARD,"   Mrs. Miller, if I could have   prevented this...",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
344,VICTORIA,   Then beam him back!,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
345,TROI,"   He can never come back, Mrs.   Miller.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
346,WRENN,"   You may turn off your tractor   beam, Captain. We will not be   going to Haven.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
347,VICTORIA,   Wyatt!,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
348,WYATT,"   Mother...Father... Forgive me,   but I must... I'm going to try   to cure these people.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
349,ARIANA,   And Wyatt will do it. I've   believed that all along.,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
350,WYATT,"   I knew I was coming to Haven to   meet my destiny. I thought it was   to be with you, Deanna. But it   was Ariana who drew me here. I'm   sorry.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
351,TROI,"   Wyatt, I'm happy for you. Ariana,   I love you both.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
352,MRS. TROI,"       You've done surprisingly well for   a human, Wyatt.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
353,TROI,   Mother...,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
354,WYATT,"   I take that as a compliment,   Deanna.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
355,WRENN,"       My respects, Captain.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
356,PICARD,"   And mine, sir.",90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
357,TROI,       Good-bye.,90   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
358,STEVEN,       Keep the chest. You'll have use   for it some day.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
359,MRS. TROI,   Seems such a shame to waste that   lovely wedding dress. Perhaps I   should stay and be Joined to a   new mate.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
360,TROI,   What??,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
361,MRS. TROI,"   The captain is highly attracted   to me, but he's a little too old.",95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
362,MRS. TROI,       Perhaps I should choose you.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
363,TROI,"       He has other obligations, Mother!",95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
364,MRS. TROI,   -- Very well. It's his loss.   Mister Homn!,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
365,HOMN,       Thank you for the drinks.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
366,MRS. TROI TELEPATHIC V. O.,"   Try and remember your heritage,   little one.       You may energize.",95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
367,MRS. TROI,   Captain! Even Xelo never had such   thoughts about me.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
368,TROI,"   That was meant as a joke, Captain.",95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
369,PICARD,   But she has claimed to be so   completely honest.,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
370,TROI,       Except when a lie is more amusing.   Weren't you amused?,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
371,PICARD,       I was not!,95   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""Haven""",1987-07-13,The Next Generation
372,PICARD,"   Take us out of here, Mister Riker.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
373,RIKER,"   Aye, sir.       Warp two, helm, heading five-seven   mark three-one-nine.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
374,GEORDI,"   Warp two, five-seven mark   three-one-nine.",97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
375,RIKER,   Engage!,97   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Haven""",1987-07-13,The Next Generation
