,character,quote,scene,location,view,episode,date,series
320,ALEXANDER,   I'm trying to --,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
321,K'MTAR,"   No, your head is full of foolish   human notions about the way things   are. You are Klingon. You must   begin to act like one.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
322,ALEXANDER,"   I'm part human, too.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
323,K'MTAR,"   Listen to me, Alexander... when a   human looks at you, he doesn't see   himself, he sees a Klingon.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
324,ALEXANDER,   It doesn't matter what I look   like.,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
325,K'MTAR,"   It does. You're different from   everyone aboard this ship. And no   matter how much people pretend   otherwise, they'll always see you   as different.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
326,ALEXANDER,   That's not true...,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
327,K'MTAR,"   It is. The only way you'll ever   feel like you really belong, is if   you leave here and go live with   your own kind.",24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
328,K'MTAR,       I know a Klingon school you could   go to; you'd be welcome there.   They'd teach you how to be a   warrior -- prepare you for the   Rite of Ascension.,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
329,ALEXANDER,   I don't know if I want to do   that...,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
330,K'MTAR,   After you've been there a while...   you'll find you won't want to do   anything else.,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
331,ALEXANDER,   But I don't want to leave the   Enterprise --,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
332,K'MTAR,   You must! Everything depends on   it.,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
333,ALEXANDER,   I thought you were different. I   thought you understood me. But   you don't. You're just like my   Father. All you care about is me   becoming a warrior. Why don't you   just leave me alone!,24   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
334,RIKER ,"   First Officer's Log, stardate   47779.4. We've entered the Ufandi   system, where we believe the Duras   sisters might have come to sell   the ore they mined on Kalla Three.",25   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Firstborn""",1994-01-28,The Next Generation
335,DATA,       I am detecting a vessel holding   position near the third planet...       It is a Yridian freighter.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
336,RIKER,   Put it on screen.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
337,RIKER,   Scan for magnesite in its hold.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
338,DATA,   The resonance signature indicates   that there is magnesite ore   present...,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
339,RIKER,   Then we're too late. The sisters   have already been here.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
340,TROI,   Somehow I doubt the Yridians are   going to be very forthcoming about   where they might have gone...,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
341,DATA,"       Sir, readings indicate that there   are only five hundred kilograms of   ore in the Yridian's hold...",26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
342,WORF,   There should be over ten thousand   kilograms...,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
343,RIKER,   That's odd...       Hail them.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
344,RIKER,       I'm Commander Riker of the   Federation Starship Enterprise.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
345,YRIDIAN,   I am Yog... why are we speaking?,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
346,RIKER,   Our sensors indicate you're   carrying magnesite ore...,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
347,YRIDIAN,"   Magnesite, yes.",26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
348,RIKER,   Where did you get it?,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
349,YRIDIAN,   From a Corvallen. For a good   price.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
350,RIKER,   Where's this... Corvallen now? I   have orders to acquire some   magnesite.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
351,YRIDIAN,   He is gone...       Where? I don't know.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
352,RIKER,   Wouldn't you be interested in   selling me the ore you're   carrying?,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
353,YRIDIAN,"   No, I have a buyer.",26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
354,RIKER,   You haven't heard my offer.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
355,RIKER,   Half a gram of Anjoran bio-mimetic   gel.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
356,YRIDIAN,   Done.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
357,RIKER,"   Once we've verified the ore's   purity, we'll beam over the gel.",26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
358,TROI,   You're up to something...,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
359,RIKER,   Have the Transporter Room beam the   ore to these coordinates.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
360,DATA,"       Sir, that would place the ore   directly off the ship's starboard   bow.",26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
361,RIKER,   I know.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
362,WORF,       Transport complete.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
363,RIKER,   Lock phasers on the ore and fire.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
364,WORF,   Firing.,26   INT. BRIDGE (OPTICAL),BRIDGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
365,WORF,   A Bird of Prey...,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
366,RIKER,   Put a tractor beam on it.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
367,TROI,   How did you know?,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
368,RIKER,   The Yridians had only part of the   shipment in their hold -- I   realized we must've arrived before   they had the chance to transfer   the rest.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
369,WORF,"   Sir, the Klingon ship is hailing   us.",28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
370,RIKER,   On screen.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
371,LURSA,   Release our vessel at once!,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
372,RIKER,   I don't think so.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
373,B'ETOR,   We've done nothing wrong. We were   engaging in a simple business   transaction.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
374,RIKER,   We know you're dealing in stolen   ore.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
375,RIKER,       But what I really want to talk   about is the assassination attempt   on Lieutenant Worf.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
376,B'ETOR,   What assassination attempt? This   is the first I've heard of it.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
377,LURSA,       Did it succeed?,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
378,RIKER,   We have evidence that you were   behind it.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
379,LURSA,   That is outrageous.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
380,B'ETOR,   What is this evidence?,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
381,RIKER,   Beam over and we'll show you.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
382,B'ETOR,   We will be there shortly.,28   INT. BRIDGE - CONTINUOUS (OPTICAL),BRIDGE - CONTINUOUS,INT.,"""Firstborn""",1994-01-28,The Next Generation
383,WORF,   This was dropped by one of the   assassins...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
384,WORF,       It bears the crest of your house.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
385,B'ETOR,   Ge'ko... kaf'la. (It's true. How   can this be?),29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
386,LURSA,   Someone must have given it to the   assassins -- to implicate us.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
387,TROI,   Why would someone do that?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
388,B'ETOR,   In order to tarnish our good name.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
389,WORF,       You can't tarnish a rusted   blade...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
390,LURSA,   Ji'ko to'val!,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
391,WORF,   Gir'nak tovo'sor!,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
392,RIKER,   Mister Worf --,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
393,RIKER,       You said you had other evidence   they were involved.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
394,K'MTAR,   Yes... on the homeworld.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
395,RIKER,   Then we'll set a course there. I   want this cleared up.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
396,K'MTAR,   I will send a message to Kurn...   he may wish to return to the   homeworld as well.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
397,B'ETOR,   Bet'ala nog'tor. ,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
398,LURSA,   Impossible...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
399,TROI,   What is it?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
400,B'ETOR,"   These markings represent the   members of our house...       This symbol represents our   father...       Myself, my sister... and this...   represents her son.",29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
401,WORF,   I was not aware you had a son.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
402,LURSA,   I do not... But I am with child...,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
403,B'ETOR,   She found out only a few days   ago... and she's told no one but   me.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
404,B'ETOR,       How can this marking be here?       Where did this come from... ?,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
405,WORF,   I will talk to K'mtar.,29   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Firstborn""",1994-01-28,The Next Generation
406,K'MTAR,   No further.,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
407,WORF,   K'mtar... why are you doing this?,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
408,K'MTAR,   Step away from the door.,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
409,WORF,   You will have to kill me.,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
410,K'MTAR,   I won't do that. But I can stun   you -- then kill the boy.,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
411,WORF,   What?,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
412,K'MTAR,   I... am Alexander.,30   INT. WORF'S QUARTERS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
413,WORF,   What... are you saying?,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
414,K'MTAR,   I... am your son... Alexander...   I have come to this time from   forty years in the future.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
415,WORF,   P'tak! Tell me the truth or I   will kill you.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
416,K'MTAR,   Look at me!,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
417,K'MTAR,   You said when you first met me   that I looked familiar.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
418,WORF,   I could have seen you on the   Homeworld...,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
419,K'MTAR,   No. Look closely. I am your son.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
420,WORF,   If you are Alexander... you will   remember the final words your   mother said as she died.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
421,K'MTAR,   I was three years old. She was   dying when we found her. She   barely managed to whisper my   name... and she took my hand...   and placed it in yours.       Then she died. You howled with   rage... and then you told me to   look at her... to look at death...   and always to remember.       And I always have.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
422,WORF,   How... have you done this? Come   to this time?,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
423,K'MTAR,   Forty years from now the ways are   well known. But few are willing   to risk the dangers.       I decided I must take the risk.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
424,WORF,   And you did it... in order to end   your own life?,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
425,K'MTAR,"   I was hoping I wouldn't have to...   that I could change things, change   myself. But I couldn't.   Everything's going to turn out the   way it did before. And I can't   let that happen.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
426,WORF,   Why? What is going to happen that   is so terrible?,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
427,K'MTAR,   You will be killed. Because I was   naive... too weak... to be able to   protect you.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
428,WORF,   I don't believe that...,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
429,K'MTAR,   I was there! I saw you   murdered... and I was to blame.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
430,WORF,   You mustn't blame yourself.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
431,K'MTAR,"   You don't understand -- I never   became a warrior! I became a   diplomat... a ""peacemaker.""",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
432,K'MTAR,"       When the time came for me to lead   our family -- I thought I could   single-handedly put an end to the   fighting between the great   houses... I declared publicly   that the house of Mogh would take   the first step to end the feuding.   There would be no more   retribution, no more revenge.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
433,K'MTAR,"       You tried to warn me... you tried   to tell me that I mustn't show   weakness... but I thought you   were a foolish old man. I told   you that you were a relic of an   earlier time, and that a new era   of peace was at hand.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
434,K'MTAR,       But you were right. My enemies   saw my weakness... and they moved   against me.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
435,K'MTAR,       Unless I stop it all now...       -- that boy will see his father   killed on the floor of the Council   Chamber.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
436,WORF,"   That's why you wanted to take   Alexander away. To turn him into   a warrior, not a peacemaker.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
437,K'MTAR,   I staged the assassination attempt   to frighten him... make him   realize he must learn the ways of   a warrior.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
438,K'MTAR,       If I had listened to you... if I   had become the warrior you   wanted... you would not have died   in my arms.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
439,K'MTAR,"       Who is to say what the future will   be now, after you have disrupted   time? I may die tomorrow... or I   may outlive you.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
440,WORF,"   But when I die... I would like an   honorable death. And the only way   that is possible -- is for you   accept yourself, as you are, and   stay true to what you believe.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
441,WORF,"   The cause of peace is a worthy   one... go back, and continue to   work for it. Your struggle must   continue.",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
442,K'MTAR,   But it is a futile struggle...,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
443,WORF,   No... you've already changed   things more than you realize.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
444,K'MTAR,   The boy I was has not changed...,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
445,WORF,   I'm talking about myself.,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
446,WORF,       You have given me a glimpse into   my son's future. I see now that   he has his own destiny... and I   believe it will be a great one...,32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
447,K'MTAR,"   I love you, Father...",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
448,WORF,"   And I you, Alexander...",32   INT. WORF'S QUARTERS - CONTINUOUS,WORF'S QUARTERS,INT.,"""Firstborn""",1994-01-28,The Next Generation
449,ALEXANDER,   I've been waiting -- where's   K'mtar?,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
450,WORF,   He had to leave... he was called   away...,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
451,ALEXANDER,   He never said goodbye.,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
452,WORF,   He asked me to say goodbye for   him.,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
453,WORF,"   He wanted me to tell you that no   matter what happens, no matter   what you decide to do with your   life, he'll always care about you   a great deal.",34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
454,ALEXANDER,   When will I see him again?,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
455,WORF,   It may be a long time...,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
456,ALEXANDER,   We should start practice...,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
457,WORF,   Alexander... there will be plenty   of time for training. Why don't   we... just spend some time   together?,34   EXT. HOLODECK/KLINGON OUTPOST - DAY,HOLODECK/KLINGON OUTPOST,EXT.,"""Firstborn""",1994-01-28,The Next Generation
