,character,quote,scene,location,view,episode,date,series
257,RIKER,   Captain Picard is waiting in his   Ready Room. This way.,41   INT. ENTERPRISE - BRIDGE - MINUTES LATER,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
258,RIKER,   Captain Picard... Captain Benjamin   Maxwell.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
259,PICARD,   Captain...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
260,MAXWELL,   A pleasure. I've heard about   you.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
261,PICARD,"   Sit down, please.       That will be all, Commander.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
262,MAXWELL,   You must think I've gone mad.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
263,PICARD,   The thought has occurred.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
264,MAXWELL,"   Picard, I have to tell you... I   was grateful when I realized it   was you Starfleet sent after me.   Somebody who knows what it's   really like out here.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
265,PICARD,   I know of nothing out here that   could justify what you've done.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
266,MAXWELL,   Then listen to this -- the   Cardassians are arming again.   That so-called science station?   A military supply port.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
267,PICARD,   How do you know this?,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
268,MAXWELL,   Information comes my way.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
269,PICARD,   From whom? Where is your   documentation?,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
270,MAXWELL,"   You know how these things work...   you see things, you hear things...   you add them up and you know damn   well what's going on.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
271,PICARD,"   In other words, you have no   documentation...",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
272,MAXWELL,   I know what they're doing. I can   smell it. There's no good reason   for a science station in the   Cuellar System... but it's a hell   of a strategic site for a   military transport station... a   jumping off point into three   Federation sectors. They're   running supply ships back and   forth... and nobody's gonna tell   me it's for scientific research...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
273,PICARD,"   Whatever circumstances you   believed you encountered, why   didn't you notify Starfleet?",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
274,MAXWELL,"   And wait six months while the   bureaucrats sit around reading   reports, trying to figure out what   to do? They don't know what's   going on out here... but you   should, Picard, you know what it's   like to be under fire...",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
275,PICARD,   You weren't under fire.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
276,MAXWELL,   Lives were at stake...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
277,PICARD,   Whose lives?,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
278,MAXWELL,   We had to act now...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
279,PICARD,   Why?,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
280,MAXWELL,   It smells musty in here... like   a bureaucrat's office.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
281,PICARD,   You have killed nearly seven   hundred people... taken us to the   brink of war...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
282,MAXWELL,"   I have prevented war... or at the   very least delayed it a good long   time. The peace treaty was a   ruse, to give them breathing room,   time to regroup...",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
283,PICARD,   And so you alone simply decided   to dispose of the treaty...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
284,MAXWELL,   I took the initiative... I did   what had to be done...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
285,PICARD,"   'What had to be done'? For whom,   Maxwell?       Why does a man with your long,   brilliant service suddenly abandon   the fundamental principles that   he has believed in, even fought   for, all his life... ? I'll tell   you what I believe... it was   because of what they did to your   wife... and your children...",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
286,MAXWELL,   ... Not true. Not true...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
287,PICARD,   ... to avenge their deaths.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
288,MAXWELL,"   You're a fool, Picard. History   will look at you and say 'this   man was a fool'.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
289,PICARD,   I'll accept the judgement of   history.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
290,MAXWELL,"   When it becomes clear what the   Cardassians have done, I will be   vindicated.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
291,PICARD,   What the Cardassians have or   haven't done is irrelevant...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
292,MAXWELL,   Irrelevant... come with me and   find one of their supply ships   and we'll see how irrelevant it   is...,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
293,PICARD,"   We are not going after any more   Cardassian ships, Captain   Maxwell... you are going to return   to your bridge and set a course   for Starbase Two-one-one... the   Phoenix and the Enterprise will   return to Federation space   together. I will permit you   the dignity of retaining your   command during our voyage. My   only alternative would be to put   you in our brig, while we tow   your ship back to starbase in   disgrace.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
294,MAXWELL,   I will return to my ship.,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
295,PICARD,   You understand your orders?,42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
296,MAXWELL,"   Yes, Captain.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
297,PICARD,"   Mister Worf, report to my Ready   Room. Our guest is departing.",42   INT. ENTERPRISE - READY ROOM - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
298,PICARD ,"   Captain's log, supplemental: With   the Phoenix in close formation,   we are proceeding directly to   Starbase Two-one-one.",45   EXT. SPACE - ENTERPRISE AND PHOENIX (OPTICAL),SPACE - ENTERPRISE AND PHOENIX,EXT.,"""The Wounded""",1990-10-23,The Next Generation
299,PICARD,"   Mister Data, how long before we   clear Cardassian space?",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
300,DATA,"   At our present speed, three hours   and twenty minutes.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
301,PICARD,"   Mister Worf, send a message to   Admiral Haden at Starfleet.   Inform him of our projected time   of arrival.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
302,WORF,"   Yes, sir.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
303,DATA,   Captain... the Phoenix is changing   course.,46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
304,MACET,   What is he doing?!,46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
305,PICARD,"       Ensign, change course to pursue.   Mister Worf, hail Captain Maxwell.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
306,WORF,"   No response, sir.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
307,RIKER,"   Data, project his new course.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
308,DATA,"   Sir, the Phoenix is heading   directly for a Cardassian   vessel... point-one-two light   years from our location.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
309,MACET,   He'll attack that ship -- just   as he did the others.,46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
310,PICARD,"   Continue your hail, Lieutenant,   Priority One message.       Do you know what that vessel might   be?",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
311,MACET,"   I imagine it's a supply ship,   headed for the research station   in the Kelrabi system. The   destruction of our primary science   outpost has put an added burden   on the others.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
312,WORF,   The Phoenix still does not   respond.,46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
313,PICARD,"   Ensign, warp eight. Overtake   him.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
314,DATA,"   Sir, the Phoenix has accelerated   to warp nine. We will not be able   to reach him before he   intercepts the Cardassian ship.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
315,PICARD,"   Warp nine, Ensign. Mister Worf,   arm phasers... continue hails...",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
316,WORF,"   Aye, sir.",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
317,RIKER,"   Captain, Chief O'Brien was   Maxwell's Tactical officer...",46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
318,PICARD,   Get him up here.,46   INT. ENTERPRISE - BRIDGE - CONTINUOUS,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
319,DATA,"   Sir, the Phoenix has dropped out   of warp. They have reached the   Cardassian vessel.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
320,RIKER,   Slow to impulse.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
321,WORF,   Vessels are in visual range.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
322,PICARD,   On screen.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
323,RIKER,       Has the Phoenix activated its   weapon systems?,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
324,DATA,"   Negative, sir. Phaser banks are   not armed...",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
325,RIKER,   What about the Cardassians?,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
326,DATA,       Our sensors are unable to   determine status of the Cardassian   defensive systems... Their ship   is running with a high-powered   subspace field.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
327,PICARD,   Mister O'Brien... your former   Commander is about to place me   in the unenviable position of   having to fire upon another   Federation ship. I will need   to draw upon your knowledge of   the man... how he thinks... what   he is capable of doing...,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
328,O'BRIEN,"   Aye, sir.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
329,WORF,"   Sir, Captain Maxwell is hailing   us.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
330,PICARD,   On screen.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
331,MAXWELL,"   All right, Picard, you need   proof... you've got it now...",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
332,PICARD,"   Captain Maxwell, you have   disobeyed a direct order...",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
333,MAXWELL,"   Board the ship, you'll see that   everything I've been saying is   true --",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
334,PICARD,   The Cardassian ship will not be   boarded. You will transport   yourself aboard the Enterprise...,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
335,MAXWELL,"   Picard, if you don't board that   ship, I'll destroy it.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
336,PICARD,"   And I will use whatever force   is necessary to prevent you from   taking that action, Captain.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
337,O'BRIEN,"   Sir, Captain Maxwell... if he   feels his back is to the wall,   he'll strike...",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
338,DATA,"   Captain, the Phoenix is   transferring power to its   shields...",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
339,WORF,   They're arming phasers... loading   forward torpedo bays...,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
340,PICARD,"   Red alert. It appears you are   correct, Mister O'Brien.",46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
341,PICARD,   Ready phasers... load torpedoes...,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
342,WORF,   Phasers ready... loading forward   and aft torpedo bays...,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
343,O'BRIEN,   Sir? Let me beam over... try to   talk to him.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
344,O'BRIEN,   We served together a long time...   after you've been through what   we have... you kind of get inside   a person. He might listen.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
345,RIKER,   He'll never drop his shields to   let you transport on board.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
346,O'BRIEN,   The Phoenix is using a high-energy   sensor sweep. It cycles every   five-point-five minutes. Between   those cycles there's a window of   a fiftieth of a second.       Trust me. I can get through.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
347,PICARD,   Make it so.,46D  INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""The Wounded""",1990-10-23,The Next Generation
348,O'BRIEN,   It's good we're trying this with   another Federation ship. It would   never work with an alien vessel.,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
349,GEORDI,   I'm not so sure it's going to work   this time. Can you get an   accurate enough fix on his shield   modulation to get through?,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
350,O'BRIEN,   I think so. The Phoenix should   be following standard Starfleet   protocols. They have to align   their shields at the start of   every sweep.,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
351,GEORDI,   So you'll sync up the beam...,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
352,O'BRIEN,   And slip right through...,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
353,GEORDI,   But if there's any phase error...   you could materialize outside the   ship... we'd never have a chance   to correct.,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
354,O'BRIEN,"   I've been monitoring his sweep   patterns... I'm telling you, I   can compensate...",47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
355,GEORDI,   And I guess we could increase the   pattern buffer cycle to give us   a little more margin for error...,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
356,O'BRIEN,"   The current cycle is almost   finished, sir... they'll be phase   aligning in twenty seconds...",47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
357,GEORDI,"   Okay, Chief -- let's do it.",47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
358,GEORDI,   Stand by... five seconds... here   we go... two... one...,47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
359,GEORDI,"   Good luck, Chief.",47A  INT. TRANSPORTER ROOM - MINUTES LATER,TRANSPORTER ROOM,INT.,"""The Wounded""",1990-10-23,The Next Generation
360,MAXWELL,   Not now!,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
361,O'BRIEN,   I'm not armed.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
362,MAXWELL,   How the devil did you get over   here?,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
363,O'BRIEN,   I had the thought that if I talked   to you... we could figure a way   out of this mess.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
364,MAXWELL,"   The way out of this is clear,   O'Brien. Talk to Picard... get   him to board that damned ship...",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
365,O'BRIEN,"   He won't do that, sir...",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
366,MAXWELL,   But he'd turn his weapons on a   Federation Starship to protect   the enemy? I don't believe it...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
367,O'BRIEN,"   He will, you can count on it.",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
368,MAXWELL,       What the hell has happened to   this war...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
369,O'BRIEN,"   Sir, there is no war... the war   is over.",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
370,MAXWELL,   You're wrong. The Cardassians   live to make war.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
371,O'BRIEN,   That's what everybody thinks about   the enemy. That's probably what   they think about us.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
372,MAXWELL,   We're not the same at all. We   do not start wars. We do not make   surprise attacks on manned   outposts. We do not butcher women   and children in their homes...   children who never got the chance   to grow up...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
373,MAXWELL,   You were on Setlick with me...   you saw what they did...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
374,O'BRIEN,"   Yes, sir.",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
375,MAXWELL,   What was the name of the fellow   who hung on to you like a puppy?,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
376,O'BRIEN,   Will Kayden...    (Maxwell doesn't     recognize it)   Stompie.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
377,MAXWELL,       Stompie. As cool under fire as   a mountain lake...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
378,O'BRIEN,   Yessir.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
379,MAXWELL,"   He died at Setlick, didn't he...",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
380,O'BRIEN,   Yessir.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
381,MAXWELL,   What was that song of his... the   one he always sang... the one I   liked...,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
382,O'BRIEN,"       ""The minstrel boy to the war is gone...   In the ranks of death you'll find him... """,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
383,MAXWELL AND O'BRIEN,"   ""His father's sword he hath girded on,   And his wild harp slung behind him...   Land of song, said the warrior bard,   Tho all the world betrays thee,   One sword at least thy rights shall guard,   One faithful harp shall praise thee.""",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
384,MAXWELL,"       I'm not gonna win this one, am   I Chief?",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
385,O'BRIEN,   Nossir.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
386,MAXWELL,       Maxwell to Bridge. Stand down   all weapons.,48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
387,COM,"   Aye, sir.",48   INT. PHOENIX - CAPTAIN'S READY ROOM - CONTINUOUS,PHOENIX,INT.,"""The Wounded""",1990-10-23,The Next Generation
388,PICARD ,"   Captain's log, supplemental:   Captain Maxwell has turned his   ship over to his First Officer and   transported aboard the Enterprise.   I have confined him to quarters   for the return voyage.",49   EXT. SPACE - ENTERPRISE AND PHOENIX (OPTICAL),SPACE - ENTERPRISE AND PHOENIX,EXT.,"""The Wounded""",1990-10-23,The Next Generation
389,O'BRIEN,"   I'd just like to say... he's a   good man, sir... What he did was   terribly wrong, I know that now...   but I'm still proud to have served   with him.",50   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
390,PICARD,"       Thank you, Mister O'Brien. Well   done. That'll be all.",50   INT. ENTERPRISE - OBSERVATION LOUNGE,ENTERPRISE,INT.,"""The Wounded""",1990-10-23,The Next Generation
