,character,quote,scene,location,view,episode,date,series
276,TROI,"   Yes, do that! But hurry... !",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
277,BEVERLY,   It is still coming toward us...,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
278,TRANSPORTER CHIEF,   Transporter Chief to Captain...,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
279,PICARD,   One to beam down to away team   location. Hurry!,55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
280,PICARD,"   Engage, Transporter Room, urgent!   Engag...",55B  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""Justice""",1987-09-04,The Next Generation
281,BEVERLY,   What do you intend to do about   my son?,57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
282,PICARD,"   He is being held safely, until   sundown...",57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
283,BEVERLY,"   When he faces execution! Although   he has committed no crime,   certainly none that any sane and   reasonable person would...",57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
284,BEVERLY,"       I... apologize, sir... but this is   very difficult for me...",57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
285,PICARD,"   You saw what that thing was about   to do. I have a ship, an entire   crew to consider...",57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
286,BEVERLY,"   If you felt the same, you'd be   as frightened and trembling...",57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
287,PICARD,       But I am.,57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
288,BEVERLY,   Data is in Sickbay here. You'll   find him able to talk.,57D  INT. SICKBAY CORRIDOR,SICKBAY CORRIDOR,INT.,"""Justice""",1987-09-04,The Next Generation
289,MEDICAL TECHNICIAN,"   He's checking out fine, Doctor.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
290,BEVERLY,"       Finish it later, please.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
291,DATA,"   I was an excellent choice for   them, Captain. They could   communicate with me quite...       ... I was about to say quite   ""easily,"" but there was nothing   ""easy"" about it. Fortunately,   they stopped short of overloading   my circuitry...",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
292,PICARD,       You're saying they. It is a   vessel of some sort...,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
293,DATA,"       Definitely not a single ""entity""   if that's what you mean, sir...   although they know the Edo worship   them as a ""God thing.""",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
294,PICARD,   They know... ?,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
295,DATA,"       They recognize that this is quite   expected and harmless at the   present Edo stage of evolution,   and...",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
296,PICARD,       What kind of vessel?,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
297,DATA,"       It is perhaps not what we'd   understand as a ""vessel,"" sir.   The dimensions this one occupies   allows them to... well, to be in   several places at once. But they   consider this entire star cluster   to be theirs, and it was probably   unwise of us to attempt to place   a human colony in this area.     ",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
298,DATA ,"   Of course, there are three   thousand four other planets in   this general star cluster in   which we...",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
299,PICARD,"   Data, don't babble!",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
300,DATA,"   ""Babble,"" sir? I am not aware   that I ever babble, sir. It may   be that from time to time I have   considerable information to   communicate, and you may question   the way I organize it...",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
301,PICARD,"   Please ""organize"" it into brief   answers to my questions. Do they   accept our presence at this   planet?",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
302,DATA,"   Not yet decided, sir.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
303,PICARD,"       Please feel free to volunteer any   important information, however.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
304,DATA,"   I volunteer that they are now   observing us, sir.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
305,PICARD,   To judge what kind of life forms   we are?,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
306,DATA,"   No, it is more curiosity, sir.   I doubt they expect us to abide   by their value systems.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
307,PICARD,   Do they... know of our Prime   Directive?,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
308,DATA,"   They know everything I know, sir.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
309,PICARD,"   And, in your opinion, if we   violated the Prime Directive.. ?",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
310,BEVERLY,    (interrupting; blurting     it)   That's not a fair question at...,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
311,PICARD,       Continue.,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
312,DATA,"   That would be a case of judging   us by our own rules, sir. If we   violate our own Prime Directive,   they might consider us deceitful   and untrustworthy.       You do recall, sir, they cautioned   us not to interfere with their   ""children"" below.    (looks from Beverly to     Picard)   What has happened?",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
313,BEVERLY,"       The Edo want to execute my son.       I will not allow that to happen,   Jean-Luc!",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
314,DATA,"   Most interesting, sir. The   emotion of motherhood, compared   to all others felt by humans...",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
315,BEVERLY,   SHUT UP!,58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
316,DATA,"   You were right, sir. I do tend   to babble.",58   INT. SICKBAY,SICKBAY,INT.,"""Justice""",1987-09-04,The Next Generation
317,PICARD ,"   Captain's log, stardate 41255.9.   Whatever the object or vessel in   orbit with us, it hangs there like   a ""nemesis"". It is one thing   to communicate with something   mysterious...",59   EXT. SPACE - EMPHASIZING ENTERPRISE (OPTICAL),SPACE - EMPHASIZING ENTERPRISE,EXT.,"""Justice""",1987-09-04,The Next Generation
318,PICARD ,       ... but it is quite another to be   silently observed by it. I am   concerned whether it understands   the same concept of reason that   we do?,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
319,DATA,"   You sent for me, sir?",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
320,PICARD,"   Let's talk some more, Data.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
321,DATA,   Yes sir. What level of   communication?,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
322,PICARD,   Any. My apologies for saying you   babbled.,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
323,DATA,"   But I do, sir.       It was wise to beam back the Edo   woman.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
324,PICARD,       Barely in time.,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
325,DATA,"       The Edo's ""God"" is very protective   of its children.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
326,PICARD,   There was no choice but to   learn...    (indicates mystery     object)   ... what we could about that thing   from her.,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
327,DATA,"   Apparently the Edo people had seen   it before, from time to time, sir.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
328,PICARD,       But I'm sorry I had to. She was   so frightened.,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
329,DATA,"       Understandable. To share an orbit   with ""God"" is no small experience.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
330,PICARD,"   You have a facility for seeing   things not in the way we do, but   as they truly are.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
331,PICARD,"       I need help, my friend. I cannot   let Wesley or any member of this   vessel be sacrificed this way.   The Prime Directive does not   really intend that.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
332,DATA,"   The problem, sir, is there!    (indicates mystery     object)   Although they have learned of the   Prime Directive from my mind, how   will they evaluate it? How do   they reason? What are their   values? Remember its warning   to us, sir.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
333,PICARD,"   Exactly. How do I explain not   obeying the laws down there, not   permitting young Crusher's   execution? Does that endanger   this ship and over a thousand   other lives?",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
334,DATA,"   Would you choose one life over   one thousand, sir?",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
335,PICARD,       I refuse to let arithmetic decide   questions like that!,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
336,PICARD,"   Did you learn anything of the   relationship between the Edo and   that? Why are they so certain   it is ""God?""",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
337,DATA,"   Any sufficiently advanced life   form can appear to others to be   that, sir.     ",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
338,DATA ,"    (looks out toward the     Object)   But when they were probing my   thoughts, Captain, I could feel   that whatever they are now, they   once existed in this dimension,   just as we do. Perhaps also in   the same kind of ""flesh and blood""   form. Since then, however, they   have evolved considerably further.   Their present existence in mixed   dimensions no doubt has advantages   we do not understand...",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
339,PICARD,"   Then, in their earlier flesh and   blood existence they could have   once shared our kind of values.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
340,DATA,"   The Edo share them, sir.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
341,PICARD,   Why would advanced things like   that feel obliged to protect the   Edo?,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
342,DATA,"   Perhaps because the Edo are a   child-race by comparison.   Possibly a race which the life   forms over there ""planted"" here   much as we now plant human   colonies on Class-M planets.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
343,BEVERLY,   Having fulfilled my professional   obligations regarding Commander   Data...,60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
344,PICARD,"   You now request permission to beam   down -- permission granted.       You can accompany me while I try   to resolve this.    (starts; then stops and     turns)   And you should know that whatever   the cost, I will not allow them   to execute your son.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
345,BEVERLY,"       Thank you, sir.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
346,PICARD,"       Take command, Data.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
347,DATA,"   Aye, sir.",60   INT. STARBOARD LOUNGE (OPTICAL),STARBOARD LOUNGE,INT.,"""Justice""",1987-09-04,The Next Generation
348,RIVAN,   Almost dark.       I want the boy brought here now.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
349,TASHA,   I'll go along with you.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
350,LIATOR,   Of course.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
351,RIVAN ,   Captain Picard...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
352,RIVAN,"   I saw you share the sky with God.   You must be Gods.    (turning to the other     Edo, eyes still     clenched)   And the boy too.",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
353,PICARD,"   No, no, we're not ""Gods.""       Your own idea of that is much   better for you at this time...",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
354,WESLEY ,       Mother...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
355,WESLEY,       I guess you know a lot has   happened here...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
356,BEVERLY,    (nodding; holding it     in)   I know.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
357,WESLEY,"   Are you going to let them kill   me, sir?",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
358,PICARD,   No.    (turning to Liator and     Mediators)   But I'd like to prevent it in a   way you can understand...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
359,FIRST MEDIATOR,"   How can we let this happen,   Liator? Everything we respect,   our law, our peace, our world's   order...",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
360,SECOND MEDIATOR,"       You are more powerful but we beg   you not to do this to us. At   least study what we once were --   hurtful to each other, savage,   thieving...",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
361,RIKER,"       We understand. In fact, your   system of law and punishment may   be better than many we once had.       But he has laws he must obey too.   And one of them says he must   protect his people from harm.",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
362,LIATOR,   We did not ask you to come here...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
363,PICARD,"       Which has to do with another law   I must obey. All of us are sworn   not to interfere with other life   in the galaxy. I am caught   between the two. If I save this   young man, I break that law...",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
364,FIRST MEDIATOR,   And you should be executed if you   do so!,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
365,PICARD,       I may suffer almost as much.   Starfleet takes our Prime   Directive very seriously...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
366,SECOND MEDIATOR,"   No, it is God who will punish you!",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
367,RIKER,       That has crossed our minds too.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
368,LIATOR,   Our laws have been violated. What   of justice?,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
369,TASHA,   What of justice to Wesley? Does   he deserve to die?,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
370,FIRST MEDIATOR,   What makes our law strong is the   certainty of punishment!,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
371,BEVERLY,   But my son had no warning...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
372,SECOND MEDIATOR,   We cannot allow ignorance of the   law to become a defense...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
373,RIVAN,   Is it possible we are wrong about   that? Surely there is such a   thing as too much harshness...,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
374,FIRST MEDIATOR,   We do not dispense mercy... only   justice.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
375,TASHA,"       Their sun is almost down, sir.",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
376,PICARD,       Stand ready to beam out.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
377,PICARD,"   The question of justice has   concerned me a good deal lately.   Pained me. Until now, Liator.   I realize now that there can be   no justice...",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
378,SECOND MEDIATOR,   God will destroy you!,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
379,PICARD,       ... no justice so long as laws are   absolute. Life itself is an   exercise in exceptions.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
380,RIKER,"       Bravo. When has justice ever been   as simple as a rulebook, sir?       Six to beam up, Captain?",62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
381,PICARD,       Six to beam up.,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
382,SECOND MEDIATOR,       God will punish you!,62   INT. COUNCIL CHAMBER - ANGLE ON RIKER,COUNCIL CHAMBER,INT.,"""Justice""",1987-09-04,The Next Generation
383,RIKER,   Main Viewer on!,67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
384,GEORDI,"   Greetings, Jailbird.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
385,PICARD,   Hailing frequencies open.,67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
386,TASHA,"   Open, sir.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
387,PICARD,"   To the object sharing this   orbit... we will remove the human   colonists from the adjoining solar   system if signaled to do so. Or   we'll proceed on our mission, if   signaled to do that. Please tell   us...",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
388,DATA,   Captain!,67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
389,GEORDI,   Is that a signal?,67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
390,PICARD,       I was hoping for more.,67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
391,GEORDI,"   More of what, sir? I'm happy it's   gone.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
392,RIKER,"       We're all thrilled with that, sir.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
393,PICARD,"       I was hoping we'd learn more about   it. But since we can't...       Take us out of here, Number One.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
394,RIKER,"   Gladly, sir.",67   INT. MAIN BRIDGE - INCLUDING MAIN VIEWER (OPTICAL),MAIN BRIDGE - INCLUDING MAIN VIEWER,INT.,"""Justice""",1987-09-04,The Next Generation
