,character,quote,scene,location,view,episode,date,series
340,PICARD,       There it is again... and again.   Clearly this is an important   pairing...,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
341,PICARD,"       ""He's not chasing her anymore... """,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
342,TROI,   Sir?,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
343,PICARD,"   Ihat said that someone named   Korgano was not chasing Masaka   anymore. And the old man said,   ""he pursues her no longer... """,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
344,PICARD,"       In a sense, this smaller symbol is   chasing Masaka. Perhaps it   represents Korgano.",47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
345,WORF,   The symbol suggests antlers of   some kind... horns. Maybe it's   meant to represent an animal...,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
346,TROI,   Animal gods are worshipped in many   cultures...,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
347,PICARD,"   Both Ihat and the old man said   that Korgano was the only one who   could control Masaka...       Many ritualistic cultures   incorporate the idea of ""balance""   into their belief systems. Masaka   is a queen, a powerful, god-like   figure... it's not unreasonable to   assume that she might have a   counterpart... or a consort...",47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
348,PICARD,       Spread out... see if you can find   that horn-like symbol anywhere   else.,47   INT. TEMPLE - CONTINUOUS,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
349,TROI,   This is the most prominent   instance of the horn symbol we've   seen yet...,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
350,WORF,   But now it appears as though   Masaka's sun is chasing it.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
351,TROI,   An animal chasing the sun... ?,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
352,PICARD,   Maybe it's simpler than that.       Maybe the relationship between   them is more like the sun and the   moon.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
353,WORF,   I see... Masaka and Korgano   changing positions... the sun   setting and the moon rising.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
354,PICARD,"   Exactly. Two powerful rulers,   changing places in a continuous   cycle...",54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
355,TROI,"   And like the sun and the moon,   only one of them can be in   ascendance at any given time...",54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
356,PICARD,   If we could find Korgano within   the Archive and bring him out...   perhaps he could force Masaka to   leave.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
357,WORF,   But would we be any better off   with him?,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
358,PICARD,       Ihat and the others didn't seem to   be afraid of Korgano...,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
359,PICARD,       Masaka...,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
360,PICARD,"       Masaka, I am Jean-Luc Picard of   the Federation--",54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
361,DATA/MASAKA,       Go away.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
362,PICARD,       Please listen to us. Your Archive   is destroying our ship--,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
363,DATA/MASAKA,   I do not hear you.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
364,WORF,   She won't even listen to us.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
365,PICARD,   Then we'll have to find someone   she will listen to.,54   INT. TEMPLE,TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
366,GEORDI,"   I've found it, sir...",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
367,GEORDI,       This is the only place in the   Archive where Korgano's moon   symbol is by itself and not paired   with Masaka's.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
368,PICARD,"   Mister La Forge, access the   transformation program.",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
369,PICARD,"       When you're ready, input the   symbol.",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
370,RIKER,   Isn't that a little risky?,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
371,TROI,   We have no way of knowing what the   result would be. The symbol might   generate anything from Korgano's   temple... to Korgano himself.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
372,PICARD,"   In some sense, Korgano is Masaka's   nemesis. Whatever this symbol   represents -- it might give us a   way to control her.       If you have a better idea, I'd be   glad to entertain it.",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
373,GEORDI,"   I've accessed the program, sir.",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
374,PICARD,   Initiate the transformation.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
375,RIKER,   Another mask...,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
376,PICARD,"   Perhaps we've been approaching   this incorrectly. We're dealing   with a highly ritualistic   culture... a society based on   symbol and myth. Maybe we need to   confront them on those terms   instead...       If I can incorporate myself into   their rituals, perhaps Masaka will   listen to me.",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
377,RIKER,       You're going to pose as Korgano.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
378,TROI,"   Captain, we know so little about   this culture... and even less   about Korgano himself. How will   you convince Masaka that you're   him?",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
379,PICARD,   I'm not entirely sure. But there   are similarities between this   culture and others I've studied.       I suppose I'll just have to   improvise.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
380,PICARD,"   Mister Worf, what's our status?",55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
381,WORF,       I estimate we have less than two   hours before there's nothing left   of the ship... at least nothing   that we recognize.,55   INT. BRIDGE - AFT SCIENCE (OPTICAL),BRIDGE - AFT SCIENCE,INT.,"""Masks""",1993-12-09,The Next Generation
382,PICARD ,   Masaka!,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
383,DATA/MASAKA,   Korgano... ?,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
384,PICARD,   Are you surprised to see me?,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
385,DATA/MASAKA,   I thought I had escaped you.,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
386,PICARD,   You should know that's impossible.,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
387,DATA/MASAKA,   You are a fine hunter... but I am   a powerful prey. You will never   catch me.,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
388,PICARD,   Do you really want to be the   prey... forever?,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
389,DATA/MASAKA,   I thought I was alone here. I   thought I wouldn't have to share   the sky with you...,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
390,PICARD,"   But without me... you aren't   complete. I know you, Masaka...   you live for the chase just as   much as I do.     ",56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
391,PICARD ,       Won't you miss being the hunter...   pursuing me... forcing me from the   sky so that you can rise again?,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
392,DATA/MASAKA,"   You know me well, Korgano...",56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
393,PICARD,   I think you may be getting   tired... it's difficult to   brighten the sky forever...,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
394,DATA/MASAKA,   I am getting sleepy... you always   do that to me...,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
395,PICARD,   Only so you can wake at dawn...   and begin the hunt again...,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
396,DATA/MASAKA,   Begin the hunt again...       I am eager for that.,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
397,PICARD,   As am I.,56   INT. TEMPLE (OPTICAL),TEMPLE,INT.,"""Masks""",1993-12-09,The Next Generation
398,RIKER,"   Riker to Picard... I don't know   what you did, sir... but it looks   like everything's back to normal.",57   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
399,PICARD,   Acknowledged.       Mister Data -- are you all right?,57   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
400,DATA,"   I believe so, sir. But I am not   entirely certain what has   happened. Have I been dreaming   again?",57   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
401,PICARD,   I'm afraid it will take some time   to explain.,57   INT. CORRIDOR - CONTINUOUS,CORRIDOR,INT.,"""Masks""",1993-12-09,The Next Generation
402,PICARD ,"   Captain's Log, Stardate 47612.4.   Commander La Forge has managed to   disable the alien transformation   program. Starfleet will send an   archaeological team to study the   Archive further.",58   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""Masks""",1993-12-09,The Next Generation
403,PICARD,   I don't understand... I thought   all the alien artifacts had   disappeared from the Enterprise.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
404,DATA,   This was not created by the   Archive... this is the clay mask   I originally made. I have since   glazed it.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
405,DATA,   Yes. Although I am relieved to be   rid of those alien   personalities... there is a sense   in which I am now... empty.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
406,PICARD,   I can imagine. Doctor Crusher   said there might have been dozens   of personalities inside you.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
407,DATA,   I suspect the number was much   greater.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
408,DATA,   My impression is that there were   thousands... of all ages and walks   of life.       It was a remarkable experience.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
409,PICARD,"   Well, Data, you may never become   fully human... but you've had an   experience that transcends the   human condition.       You have been an entire   civilization.",59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
410,PICARD,       Nonetheless... it's time to stand   watch on the night shift.,59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
411,DATA,"   Yes, sir. Good night.",59   INT. READY ROOM,READY ROOM,INT.,"""Masks""",1993-12-09,The Next Generation
