,character,quote,scene,location,view,episode,date,series
289,BARAN,   No one conducts an interrogation   on this ship without my   permission.       Is that understood?,48   INT. MERCENARY SHIP - RIKER'S QUARTERS,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
290,BARAN,   Our next objective is located in   the Sakethan burial mounds on   Calder Two.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
291,PICARD,   Calder Two isn't just another   archaeological site. There's a   Federation outpost there.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
292,BARAN,       I don't see that as a problem.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
293,PICARD,   It's defended by Starfleet.   They're not going to just stand by   while we walk in and take whatever   we want.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
294,BARAN,   I'm aware of the tactical   situation.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
295,VEKOR,       What are their defenses?,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
296,BARAN,   Nothing to worry about. They have   a type-four deflector shield   protecting the outpost and the   ruins.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
297,PICARD,   They'll also have a minimum of two   phaser banks... and possibly even   photon torpedoes. Is that enough   to worry about?,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
298,TALLERA,   How do you know so much about this   outpost?,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
299,PICARD,   I tried to smuggle a Sakethan   glyph stone out of there two years   ago. I barely got away in one   piece.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
300,BARAN,"   Our weapons are more than a match   for their defenses. I anticipate   we'll be able to destroy the   outpost in less than fifteen   minutes. After that, we'll send   in Tallera and the landing party   to secure the relics.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
301,PICARD,   Fifteen minutes is more than   enough time to transmit a distress   call.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
302,BARAN,"   By the time they're able to detect   us, we'll be jamming their   communications. They'll have no   chance to send a message.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
303,NARIK,   But our sensors will be useless as   well.       Starfleet's already searching for   this ship. They could be on top   of us without our realizing it.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
304,PICARD,   He's right. And our landing party   would be stranded on the surface.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
305,BARAN,   That's a risk I'm prepared to   take.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
306,PICARD,   That's because you won't be down   there... your life won't be at   risk.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
307,BARAN,"   If we don't find what we're   looking for, none of our lives   will be worth anything.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
308,PICARD,   Why? Who are we working for?,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
309,BARAN,   All you need to know is that we   have to attack that outpost. We   don't have a choice.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
310,PICARD,   Maybe we do.       Why don't we use Riker?,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
311,PICARD,"   A Starfleet Commander might be   able to talk us past the outpost   security without raising any   suspicions.       Once they drop their shields, we   could beam the artifacts up   without having to leave the ship.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
312,VEKOR,       Why would Riker help us? Just   because he's out of favor with   Starfleet doesn't mean he's ready   to betray them.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
313,PICARD,"   If he doesn't help us, we'll   destroy the outpost and kill   everyone on it. He's still a   Starfleet officer... he won't let   innocent people die if he can   prevent it.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
314,TALLERA,"       The last time we engaged   Starfleet, we lost a man. We   can't afford any more casualties.       If we can avoid a battle, I think   we should.",49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
315,BARAN,   All right. We'll try it.       We'll be at Calder Two in   approximately five hours... you   all know your duties. I want this   ship ready for battle...       ... in case your plan doesn't work.,49   INT. MERCENARY BRIDGE,MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
316,PICARD,   Computer. Access spectral   enhancement mode three and begin   scan.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
317,COMPUTER,   Scan complete.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
318,PICARD,   Analysis?,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
319,COMPUTER,   Terikon particle decay profile   does not fall within specified   reference range. Probability of   match: zero-point-zero-four   percent.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
320,PICARD,"   Computer. Reset diagnostic for   new sample, lot number three-six-nine-A...",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
321,TALLERA,   Baran wants to see the analysis of   the last lot. He thinks you're   moving a little slowly.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
322,PICARD,"   Tell Baran if he wants the   analysis done faster, he can do it   himself. If he wants it done   correctly, he can wait.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
323,TALLERA,"   Do you enjoy living dangerously,   Galen? Baran can kill you in an   instant if he activates his   control device...",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
324,PICARD,"   I doubt he'll do that. I've   increased the accuracy of the   identification process by a factor   of ten. I'm the best person here   to analyze these artifacts, and   Baran knows it.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
325,PICARD,"   Computer, begin scan.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
326,TALLERA,"   He may need you now -- but I know   Baran, and I can tell you he's not   going to back down forever.       You accomplish nothing by   provoking him.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
327,COMPUTER,   Scan complete.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
328,PICARD,   I don't like operating in the   dark. If I knew what the point of   this mission were... why I'm   scanning these relics...,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
329,TALLERA,"   If Baran felt it were wise to let   the crew know that, I'm sure he   would have.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
330,PICARD,   Do you know what this is all   about?,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
331,TALLERA,"   What Baran knows, I know...",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
332,PICARD,   Then tell me what we're doing   here. Why are we risking our   lives taking these artifacts? Who   wants them?,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
333,TALLERA,"   I see no reason to tell you   anything... but you can rest   assured I don't necessarily share   everything I know with Baran,   either.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
334,TALLERA,"       This conversation, for example...   will stay between us.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
335,PICARD,   You can tell him every word I've   said. He knows I don't think he's   much of a leader.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
336,TALLERA,   He's been in charge of this crew   for a long time.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
337,PICARD,   He wouldn't be captain for five   minutes if he didn't have the   control device.     ,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
338,PICARD ,   The crew follows him because they   have no choice. Baran's power is   based only on fear and   intimidation.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
339,TALLERA,   That almost sounds like a prelude   to mutiny...,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
340,PICARD,   If someone were to challenge Baran --   the crew would follow.,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
341,TALLERA,   I was right. You do like living   dangerously...,50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
342,TALLERA,"   I like you, Galen. I can tolerate   a lot from someone like you... but   only to a point.       I intend to complete this mission   successfully and get what's been   promised me. If it looks as   though you're getting in the way   of that... I'll deal with you   myself.",50   INT. MERCENARY SHIP - CARGO BAY,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
343,SANDERS,"   Commander, no one is allowed on   the surface without prior   authorization from the Federation   Science Council.",52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
344,RIKER,"   I'm aware of that, Lieutenant, but   the outpost is in imminent danger   of attack. I want to station   security personnel on the surface   to protect you.       I am ordering you to drop your   shields.",52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
345,SANDERS,"   I'm sorry, sir... but the   regulations are very specific. I   can't do it.       If you like, you can remain in   orbit until we contact the Science   Council, but we're experiencing   some communication difficulties   right now, so it might take some   time --",52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
346,BARAN,       They're delaying on purpose.   Someone has warned them.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
347,BARAN,   Charge main disruptor array...   destroy the outpost.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
348,PICARD,   That would take too long.   Starfleet might be here any   minute...,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
349,BARAN,   What are you doing?,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
350,PICARD,"   I'm configuring the disruptors to   fire a phase-resonant pulse... If   I can hit their shield generator   at precisely the right frequency,   I should be able to knock it off-line   with a single shot...       Firing...",52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
351,PICARD,       Their shields are down...,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
352,BARAN,   The artifacts should be located in   several small structures...   arranged in staggered   formations...,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
353,TALLERA,   I'm scanning...,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
354,TALLERA,   I think I've found them.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
355,BARAN,   Lock the coordinates and start   bringing them up.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
356,BARAN,   There should be at least two more   pieces down there.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
357,TALLERA,       I've got them --,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
358,TALLERA,       I've lost transporter lock.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
359,PICARD,   They've managed to get their   shields back up.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
360,BARAN,   I need those artifacts. Lock all   disruptors on target... this time   I want that outpost destroyed.,52   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
361,WORF,"   Direct hit on their aft deflector,   sir... They are undamaged.",57   INT. BRIDGE,BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
362,DATA,"   Ensign, scan for Starfleet   combadge signals. Is Commander   Riker aboard that ship?",57   INT. BRIDGE,BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
363,GIUSTI,"       I can't tell, sir. Sensors are   unable to penetrate their hull.",57   INT. BRIDGE,BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
364,DATA,   Open a channel.       This is the Federation Starship   Enterprise. You are ordered to   stand down...,57   INT. BRIDGE,BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
365,DATA,       ... Drop your shields and prepare   to be boarded.,58   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
366,BARAN,   You sent them a message... you   told them where to find us.,58   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
367,RIKER,   That's ridiculous... when did I   have the chance?,58   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
368,BARAN,       This is set to kill.       Order your ship to disengage.,58   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
369,BARAN,       Activate visual.,58   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
370,DATA,   Commander. Are you all right?,59   INT. ENTERPRISE - BRIDGE (OPTICAL),ENTERPRISE - BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
371,BARAN,       Tell them!,60   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
372,RIKER,"       Withdraw the Enterprise, Mister   Data. That's an order.",60   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
373,DATA,"       Sir, that is impossible. The ship   you are on has violated a   Federation outpost. It is my duty   to stop it.",60   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
374,RIKER,   I'm your commanding officer and   I'm giving you a direct order.   Understood?,60   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
375,DATA,"   Commander, if you could explain --",60   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
376,RIKER,   I've never explained my orders to   you before and I'm not going to   start now.,61   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
377,RIKER,   I have no intention of letting   them blow us into space.       If I can set up a low energy com   link between the ships... I can   use my personal command codes to   deactivate their shields.,61   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
378,BARAN,   Do it.,61   INT. MERCENARY BRIDGE (OPTICAL),MERCENARY BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
379,DATA,"   Counselor, could Commander Riker   have been drugged or mentally   altered in some way to explain   this?",62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
380,TROI,   I didn't sense anything which   would indicate that...,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
381,WORF,"       Commander, we are receiving some   kind of signal from the mercenary   ship...       These are Commander Riker's access   codes... he is attempting to shut   down our shields...",62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
382,TROI,   That doesn't make any sense. He   knows those codes would have been   changed as soon as he was   captured...,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
383,DATA,"   That is correct, Counselor. He   does know.       Mister Worf. Prepare to drop the   shields.",62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
384,WORF,       Sir? We will be totally   defenseless.,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
385,DATA,   I am aware of that.,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
386,WORF,   The moment they see our --,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
387,DATA,   That is an order.,62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
388,WORF,"   Aye-aye, sir.",62   INT. ENTERPRISE BRIDGE,ENTERPRISE BRIDGE,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
389,RIKER,   It worked! Their shields are   dropping...,63   INT. MERCENARY SHIP,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
390,BARAN,   Fire!,63   INT. MERCENARY SHIP,MERCENARY SHIP,INT.,"""Gambit, Part I""",1993-07-26,The Next Generation
