,character,quote,scene,location,view,episode,date,series
332,DATA,"   I know the Trieste. Too small,   too slow.",64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
333,QUINTEROS,   Plus it's sixty-six hours away.,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
334,DATA,   Where are the Bynars?,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
335,QUINTEROS,   ... I haven't seen them.,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
336,DATA,   Then they are obviously still   aboard. Another Starfleet vessel   must be sent to intercept the   Enterprise at Bynaus. They might   be taking the ship to their home   planet.,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
337,QUINTEROS,   What makes you think so?,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
338,DATA,   It is the best place for us   to start.,64   INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
339,PICARD ,"   Captain's log, supplemental. We   now know ""who"" has commandeered   the Enterprise... the Bynars.   We can't communicate with the   bridge. Commander Riker and I will   now try to regain control of our   ship.",67   EXT. SPACE - THE ENTERPRISE (OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""11001001""",1987-11-19,The Next Generation
340,PICARD,   This way.,68   INT. CORRIDOR,CORRIDOR,INT.,"""11001001""",1987-11-19,The Next Generation
341,RIKER,   But that's toward Engineering.,68   INT. CORRIDOR,CORRIDOR,INT.,"""11001001""",1987-11-19,The Next Generation
342,PICARD,"   That's our first stop, to verify   the containment, and initiate   auto-destruct.",68   INT. CORRIDOR,CORRIDOR,INT.,"""11001001""",1987-11-19,The Next Generation
343,RIKER,   Initiate auto-destruct?,68   INT. CORRIDOR,CORRIDOR,INT.,"""11001001""",1987-11-19,The Next Generation
344,PICARD,   The ship has been commandeered   by a force of unknown size and   intent. We're here alone. We   must assume the worst.,68   INT. CORRIDOR,CORRIDOR,INT.,"""11001001""",1987-11-19,The Next Generation
345,PICARD,"   If we don't regain control, no   one else will have it either.   This is the only decision   involving the operation of this   ship which requires you and I to   agree totally.",69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
346,RIKER,   It's the allotted time that   concerns me.,69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
347,PICARD,"   About that, there is no option.",69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
348,RIKER,   I know. It's a five minute   countdown.,69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
349,PICARD,"   It's sufficient to get to the   bridge... once there, either   we'll get control of the ship   and shut off the auto-destruct,   or we won't. The important thing   is that this ship does not fall   into hostile hands.",69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
350,RIKER,   Then let's set it and get going.,69   INT. MAIN ENGINEERING,MAIN ENGINEERING,INT.,"""11001001""",1987-11-19,The Next Generation
351,COMPUTER,"   Recognize Picard, Jean-Luc,   Captain...       Recognize Riker, William T,   Commander.",70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
352,PICARD,   Set auto-destruct sequence.,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
353,COMPUTER,   Does the first officer concur?,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
354,RIKER,   ... Yes. Set auto-destruct   sequence -- now!,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
355,COMPUTER,   Auto-destruct will detonate in   four minutes and fifty-nine   seconds... four minutes and   fifty-eight seconds... four   minutes and fifty-seven   seconds...,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
356,PICARD,   Let's go. The only place we can   stop the count is from the bridge.,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
357,RIKER ,   What do you make of this?,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
358,PICARD,   An enormous amount of data is   being received and stored in the   main computer.,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
359,RIKER,   Just stored. Why?,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
360,PICARD,   It's another piece to this puzzle.,70   INT. ENGINEERING - AT COMPUTER (OPTICAL),ENGINEERING - AT COMPUTER,INT.,"""11001001""",1987-11-19,The Next Generation
361,COMPUTER ,   Access denied.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
362,PICARD,   They've locked it off.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
363,PICARD,       We've got to find another way to   get in.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
364,RIKER,   One of us could beam onto the   bridge.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
365,PICARD,   It takes several seconds to   materialize. You wouldn't   stand a chance.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
366,RIKER,"   I could beam into the turbolift,   force the doors, and take them   by surprise.",74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
367,PICARD,   No. We'll beam in simultaneously   in two different areas of the   bridge.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
368,RIKER,   Only four minutes left.,74   INT. CORRIDOR NEAR TURBOLIFT NINE,CORRIDOR NEAR TURBOLIFT NINE,INT.,"""11001001""",1987-11-19,The Next Generation
369,GEORDI,   Still no response from the   Enterprise.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
370,WORF,   They would answer if they could.   Someone else has control of the   ship.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
371,DATA,   Do you think I am responsible?,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
372,GEORDI,   Why? How could you have known?,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
373,DATA,   My station is on the bridge.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
374,GEORDI,   You can't be on the bridge every   minute.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
375,DATA,"   You are wrong, Geordi, I can.   I do not need rest or diversion   -- I should not have been painting.   I was negligent.",75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
376,TASHA,   That's a pointless discussion.   You could have been on the bridge   and it still might have happened.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
377,TASHA,    (continuing; to     Quinteros)   You have three ships in here.   We need one of them now.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
378,QUINTEROS,   We're rushing repairs on the USS   Melbourne -- but it's still   eighteen hours until she'll be   ready... There is nothing else   you can do.,75   INT. STARBASE CONTROL (OPTICAL),STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
379,RIKER,   I'll set a ten-second delay.,76   INT. ENTERPRISE - TRANSPORTER ROOM SEVEN (OPTICAL),ENTERPRISE - TRANSPORTER ROOM SEVEN,INT.,"""11001001""",1987-11-19,The Next Generation
380,PICARD,   Right. Coordinates for Main   Bridge -- port forward for me and   aft for you.,76   INT. ENTERPRISE - TRANSPORTER ROOM SEVEN (OPTICAL),ENTERPRISE - TRANSPORTER ROOM SEVEN,INT.,"""11001001""",1987-11-19,The Next Generation
381,RIKER,       You're on Pad Two.,76   INT. ENTERPRISE - TRANSPORTER ROOM SEVEN (OPTICAL),ENTERPRISE - TRANSPORTER ROOM SEVEN,INT.,"""11001001""",1987-11-19,The Next Generation
382,RIKER,       Done.       Ten second delay... NOW.,76   INT. ENTERPRISE - TRANSPORTER ROOM SEVEN (OPTICAL),ENTERPRISE - TRANSPORTER ROOM SEVEN,INT.,"""11001001""",1987-11-19,The Next Generation
383,PICARD,   Why did you steal my ship?,77   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
384,ONE ZERO,   Please try...,77   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
385,ZERO ONE,   ... to help us.,77   INT. MAIN BRIDGE (OPTICAL),MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
386,PICARD,   Cancel auto-destruct.,80   EXT. SPACE - THE ENTERPRISE (STOCK OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""11001001""",1987-11-19,The Next Generation
387,COMPUTER,   Does the first officer agree?,80   EXT. SPACE - THE ENTERPRISE (STOCK OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""11001001""",1987-11-19,The Next Generation
388,RIKER,   Affirmative.,80   EXT. SPACE - THE ENTERPRISE (STOCK OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""11001001""",1987-11-19,The Next Generation
389,COMPUTER,   Auto-destruct cancelled.,80   EXT. SPACE - THE ENTERPRISE (STOCK OPTICAL),SPACE - THE ENTERPRISE,EXT.,"""11001001""",1987-11-19,The Next Generation
390,RIKER,   We're in orbit around Bynaus.       How are they?,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
391,PICARD,   They appear dead.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
392,PICARD,       Let's see if we can get some   answers from Bynaus.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
393,RIKER,   Their main computer is off.   Sensors reveal all of the   equipment on the planet is inert.   They can neither receive nor send   any messages.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
394,PICARD,   What about all the people in that   world who are totally dependant   on their computer? Are they still   functioning?,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
395,RIKER,   No. They are probably just like   these Bynars here. Dying.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
396,RIKER,"   So, what's this all about? Why   did they steal the ship and bring   it here? What was their purpose?",81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
397,PICARD,   They went to a lot of trouble to   clear computer space. See what   they've stored.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
398,RIKER,"   Captain, it's enormous. Every   byte of free space in the computer   has been filled. They must have   made a core-dump from their world   to our computer.",81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
399,RIKER,       I can't get in.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
400,RIKER,    (continuing; reading     the Screen)   I need a code -- a password -- to   access the file.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
401,PICARD,"   They were desperate to steal this   ship, bring it here to store all   this information. Why?",81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
402,RIKER,   I don't know. I wish they had   left a note.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
403,PICARD,   Perhaps they did.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
404,RIKER,   Minuet.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
405,PICARD,   Maybe.,81   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""11001001""",1987-11-19,The Next Generation
406,RIKER,   Tell me what this is all about.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
407,MINUET,   A star in the Bynar system went   super nova and they miscalculated.   The electromagnetic pulse from   the explosion was going to knock   out their main computer.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
408,PICARD,"   Their only chance was to transfer   all the stored information and   shut down until after it passed.   Then, reactivate their system and   transfer the information back to   this main computer.",84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
409,RIKER,   And the Enterprise has the only   mobile computer large enough to   handle all that information.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
410,PICARD,   So what went wrong?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
411,MINUET,   The star went super nova before   it was expected and you were late   arriving at Starbase 74.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
412,PICARD,   But why steal the ship? Why   didn't they say something? Why   didn't they just ask for help?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
413,MINUET,       I don't know. I don't have those   answers.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
414,PICARD,   Is there anything we can do?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
415,MINUET,   Yes. Return the data stored in the   Enterprise's computer back to the   one on Bynaus.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
416,RIKER,   How do we do that?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
417,MINUET,       Don't you know?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
418,RIKER,   Yes. If we had the file name.   But we don't. Do you?,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
419,MINUET,   I don't know what you're talking   about. No.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
420,PICARD,   They wouldn't intentionally hide   it or make it difficult for us   to find. It's got to be right   in front of us.,84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
421,RIKER,"       We should call Starbase 74, and   see if anyone can decipher this.",84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
422,MINUET,"       Hurry. They're dying.       They meant you no harm. It was   their world they were trying to   save.       Help them, Will -- please help   them.",84   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
423,PICARD,   Starbase 74 -- this is the   Enterprise.,85   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
424,QUINTEROS,"   This is Starbase 74. Captain   Picard, what's your situation?",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
425,PICARD,   We'll get into that later. Right   now I must speak with Lieutenant   Commander Data.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
426,DATA,"   I am here, sir.",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
427,PICARD,"   Data, the Bynars have stored an   enormous amount of information   in the computer. We can't access   it, and we must.",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
428,DATA,   The access would be available by   code or password.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
429,PICARD,"   I know, but what could it be?",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
430,DATA,   File names can be anything.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
431,PICARD,   They want us to find it. They   would have kept it simple.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
432,DATA,   Then a name -- or a place. It   could be personal. In this case   in binary language which is ones   and zeros in groups of eight or   sixteen characters.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
433,PICARD,   Could it be that simple?       Try it.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
434,RIKER,   That's the file. It'll work now.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
435,PICARD,"   Well done, Will. Now access the   file and start the transfer.",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
436,RIKER,   So much for that idea.,85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
437,PICARD,"   Let me get on the other position.   The Bynars always work in pairs,   perhaps that is also required.",85A  INT. STARBASE CONTROL,STARBASE CONTROL,INT.,"""11001001""",1987-11-19,The Next Generation
438,PICARD,   It appears to be successful. The   system has started up -- a resident   diagnostic program is running.   Their system is incredible.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
439,ZERO ONE,   You...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
440,ONE ZERO,   ... did it.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
441,ZERO ONE,    (showing relief and     happiness)   ... our world is...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
442,ONE ZERO,       ... reactivating.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
443,ZERO ONE,   Our people...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
444,ONE ZERO,   ... express their gratitude.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
445,ZERO ZERO,   ... We will return to...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
446,ONE ONE,   ... your Starbase for whatever...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
447,ZERO ZERO,   ... punishment your system...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
448,ONE ONE,   ... requires of us.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
449,PICARD,   Why didn't you just ask for our   help?,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
450,ZERO ONE,   You might have...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
451,ONE ZERO,   ... said no.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
452,RIKER,"   But there was a very good chance   we would have said ""yes.""",88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
453,ZERO ZERO,   Our need was too great...,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
454,ONE ONE,   ... to risk rejection.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
455,PICARD,   So you stole it.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
456,RIKER,   Their reason is part of their   binary thinking -- for them there   are only two choices -- one or zero   -- yes or no.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
457,PICARD,"   No one's been hurt. They   accomplished their objective.   They have their world back in   order, and we have our ship.",88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
458,PICARD,       It's been some time since I had   the Conn.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
459,PICARD,"       But, not to worry, Number One   you're in good hands. Starbase   74 -- at warp two.",88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
460,PICARD,       Engage.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
461,PICARD,       Under complete control.,88   INT. - BACK TO MAIN BRIDGE (OPTICAL),- BACK TO MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
462,PICARD,"   We are all right, everything is   fine. Now -- I want a complete   check of all systems and   divisions.",88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
463,TASHA,   What about the Bynars?,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
464,PICARD,   Turn them over to Quinteros.       There will be a hearing.,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
465,ZERO ONE,   We understood that...,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
466,ONE ZERO,   ... would happen.,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
467,RIKER,   That being the case -- permission   to leave the bridge.,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
468,PICARD,   Permission granted.,88C  INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
469,COMPUTER,   Program entered - you may enter   the Holodeck.,89   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
470,RIKER,   What's a knockout like you doin'   in a computer-generated joint like   this?,89   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
471,RIKER,   You're not Minuet.,89   INT. HOLODECK,HOLODECK,INT.,"""11001001""",1987-11-19,The Next Generation
472,RIKER,"   She's gone. I tried variations   of the program, others appeared,   but not Minuet.",92   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
473,PICARD,"   Maybe that too, was part of the   Bynar's program. Some   relationships just can't work.",92   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
474,RIKER,"    (he can agree    intellectually, but    emotionally it's not    easy)   Yes... probably true... but, she   will be difficult to forget.",92   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""11001001""",1987-11-19,The Next Generation
