,character,quote,scene,location,view,episode,date,series
276,WORF,"       Do not give me orders, Koroth.",52   INT. HOLODECK/TEMPLE - CONTINUOUS,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
277,KOROTH,"   All right. I won't tell you what   to do. But consider this: Do you   want Gowron's corruption to infect   every corner of the Empire? Do   you want our people to continue   sacrificing their honor until they   are no different from Romulans?       If you tell Gowron what we have   told you, it will destroy --       -- him... and with him the last   chance to restore hope to our   people. It's your choice.",52   INT. HOLODECK/TEMPLE - CONTINUOUS,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
278,DATA,       They have been here for three   hours seventeen minutes.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
279,DATA,   They refused to transport back to   the ship with the rest of Gowron's   men. They insisted on waiting   here until they see Kahless again.   Their faith appears to be   unaffected by his inability to   defeat Gowron. They still   believe.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
280,WORF,   Then they are fools.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
281,DATA,   Does that mean you no longer   believe this is the real Kahless?,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
282,WORF,       Yes.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
283,DATA,   I am curious. Do you still   believe that the real Kahless will   return someday? Or has this   experience only deepened the   spiritual crisis which originally   sent you to Boreth?,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
284,WORF,   I... do not know.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
285,DATA,   I understand your dilemma. I once   had what could be considered a   crisis of the spirit.,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
286,WORF,       You?,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
287,DATA,"   Yes. The Starfleet officers who   first activated me on Omicron   Theta told me that I was an   android -- nothing more than a   very sophisticated machine in   human form.       However I realized that if I were   simply a machine, then I could   never be anything else -- I could   not grow beyond my programming.   I found that difficult to accept.       I chose to believe that I was a   person, that I had the potential   to become more than a collection   of circuits and subprocessors.       It is a belief that I still hold.",57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
288,WORF,   How did you come to your decision?,57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
289,DATA,"   I believe I made a... ""leap of   faith.""",57   INT. HOLODECK/TEMPLE,HOLODECK/TEMPLE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
290,GOWRON,       I will not allow the Enterprise to   enter Klingon space with him on   board.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
291,KOROTH,       The Klingon High Council asked you   to bring Kahless to the Home   World. Only they can withdraw the   request. The Enterprise must   continue on its mission.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
292,GOWRON,"   There is no mission, Koroth...   your plan has failed.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
293,KOROTH,   I will enjoy watching the life   bleed from your veins.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
294,PICARD,"   Gentlemen, please. Let us stick   to the issue at--",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
295,PICARD,   Mister Worf?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
296,WORF,"   Captain, will you excuse us for a   moment?",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
297,PICARD,   Of course.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
298,WORF,   The man that appeared to me on   Boreth is not the real Kahless.   He is a clone.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
299,GOWRON,   A clone!,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
300,WORF,   Yes.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
301,GOWRON,       Did you really think you would get   away with this kind of fraud? I   will have you and this abomination   put to death with --,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
302,WORF,"       It does not matter, Gowron. You   will still not be able to stand   against him.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
303,GOWRON,   What? He's not real. You just   said so.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
304,WORF,"   I said he was not the real   Kahless... but in the minds of   our people he can be just as   powerful as Kahless.       Even now, two members of your own   crew are sitting on our   Holodeck... waiting for him to   return.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
305,GOWRON,   I do not care what they think.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
306,WORF,"   They are not alone... like many of   our people, they need something to   believe in... just as I did...   something larger than   themselves... something that will   give their lives meaning. They   need Kahless.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
307,GOWRON,   But when they find out the   truth... ?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
308,WORF,"   It will not matter. Despite the   facts, they will still believe...   They will... make a leap of   faith... and there will be others   just like them... not everyone...   but enough to plunge the Empire   into civil war if you oppose them.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
309,GOWRON,   What are you saying? That I   should just... hand over the   Empire?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
310,WORF,   No... that would be unwise as   well.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
311,KOROTH,"   Then what are you proposing, Worf?",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
312,WORF,"   You were right about one thing,   Koroth... our people are becoming   corrupt and decadent... they need   moral leadership. Kahless can be   that leader... as Emperor.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
313,GOWRON,       There hasn't been an Emperor in   three centuries!,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
314,WORF,   The political power would remain   with the High Council. Kahless   would be... a figurehead. But he   would have the ability to rally   the people... to lead by   example... and guide them in   spiritual matters.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
315,KOROTH,   The title is meaningless without   the power to back it up.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
316,WORF,"   Real power is in the heart. You   would have the power to mold the   Klingon heart... you could return   them to honorable ways...   according to the original   teachings of Kahless, which are   within you... it would be a great   challenge, if you have the courage   to accept it.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
317,GOWRON,   And what will we tell the people   about their new Emperor? That he   appeared in a cave or a   laboratory?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
318,WORF,   We will tell them the truth... all   of the truth. But we will also   tell them that even if he is not   the real Kahless... he is the   rightful heir to Kahless.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
319,GOWRON,   And if I refuse to go along with   this?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
320,WORF,   Then my brother and all who   support him on the Council will   fight you... and I will fight   you... and the Empire will fall   back into civil war.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
321,GOWRON,"   What do you say to this, Koroth?",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
322,KOROTH,   What I say is unimportant. What   do you say?,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
323,KAHLESS,   It is acceptable.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
324,KAHLESS,"   Join with me, Gowron. Let us   usher in this new era together.",59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
325,GOWRON,       Vorcha-doh-baghK... Kahless.,59   INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
326,KAHLESS,"   Farewell, Worf.",60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
327,WORF,   Good-bye.,60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
328,KAHLESS,   What's wrong? You should be proud   of what you have accomplished.,60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
329,WORF,"   I went to Boreth to find my   faith... and for a time I thought   I did... but now, my heart is   empty again. I do not know what   to believe...",60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
330,KAHLESS,   You doubt the real Kahless will   return one day... you doubt that   he is still waiting for you in Sto-Vo-Kor?,60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
331,KAHLESS,   Kahless left us -- all of us -- a   powerful legacy... a way of   thinking and acting that makes us   Klingon. If his words hold wisdom   and his philosophy is honorable...   then does it really matter if he   returns? What is important is   whether we follow his teachings...   perhaps the words are more   important than the man.,60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
332,KAHLESS,"   Q'apla, son of Mogh.",60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
333,WORF,   Q'apla... Kahless.,60   INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Rightful Heir""",1993-03-08,The Next Generation
