,character,quote,scene,location,view,episode,date,series
307,GEORDI,       ... of the Saucer Section. Bridge   crew - prepare to move to the   Battle Bridge.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
308,LOGAN,   You're going to separate?,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
309,GEORDI,   Yes. I want you to take the   Saucer Section and proceed   immediately for Starbase   One-zero-three.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
310,LOGAN,   You still won't be able to see   that device.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
311,GEORDI,   There are ways.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
312,LOGAN,       Risky.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
313,GEORDI,   That's why we are going to   separate.,87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
314,GEORDI,"       Worf, Solis, T'su. You're with   me on the Battle Bridge. Good   luck, Mister Logan.",87   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
315,DATA,   Commander -- here. There seem   to be air shafts overgrown with   vegetation. Perhaps they somehow   fell through one of them.,90   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
316,RIKER,   Clear some of that away.,90   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
317,TASHA,"   If Data's calculations are   correct, the next sphere should   show itself in two minutes.",90   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
318,THE PEDDLER,"   {He starts to give a sales pitch   to Picard. It tells Picard about   the machine. Picard realizes that   these people have created a nearly   perfect killing system. The spy   at the beginning, and all of these   devices which are capable of   learning and improving.}",91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
319,PICARD,"   You poor fools. The first time   you tested it, or demonstrated   it... something went wrong and   your creation destroyed you.",91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
320,PICARD,   What was that noise?,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
321,THE PEDDLER,   {Another (something from the model   number... ) is about to clear.   Something about the demonstration.   that it is another one of the   devices going to the surface.},91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
322,PICARD,   Can you stop it?,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
323,THE PEDDLER,   Why would I want to do that? It   can't demonstrate its abilities   unless it leaves the nest.,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
324,RIKER ,   Captain... can you hear me?,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
325,PICARD,   Yes -- we're here.,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
326,RIKER,   Are you all right?,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
327,PICARD,   Doctor Crusher has been seriously   injured. Our communicators are   out and I haven't been able to   contact the Enterprise.,91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
328,RIKER,"   Yes, we are in the same fix. Is   there a way to get down to you?",91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
329,PICARD,"   None that I know of. Number One,   those devices are part of a system   which is located down here.   Another is about to be released.",91   INT. CAVERN (OPTICAL),CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
330,TASHA,"   We know, Captain.",95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
331,RIKER,   It's too far. There is nothing   to hold onto... no way to climb   down.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
332,TASHA,   I'm surprised either of them   survived.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
333,DATA,"   Commander, I can do it.",95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
334,RIKER,   How?,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
335,DATA,   Jump.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
336,RIKER,   It's over ten meters.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
337,DATA,   Eleven point seven five.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
338,TASHA,"   Data, you're sturdy, but you're   not indestructible.",95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
339,DATA,   I believe I can safely traverse   the distance.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
340,RIKER,       Captain -- Data is coming down to   join you.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
341,RIKER,       Be my guest.,95   EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
342,PICARD,       Data!,96   INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
343,DATA,"   At your service, Captain.",96   INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
344,GEORDI,   Prepare to initiate separation   sequence.,97   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
345,SOLIS,   All decks report ready.,97   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
346,GEORDI,"    (with a pause, because     it's such a big     decision)   Begin separation.",97   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
347,WORF,"   Separation complete, sir.",99   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
348,GEORDI,   Lian -- lay in a course for Minos --   warp five.,99   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
349,LIAN,   Course set.,99   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
350,GEORDI,   Engage.,99   INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
351,TASHA,   We had better find a defensive   position. If Data's right --,103A EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
352,RIKER,   And he usually is.,103A EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
353,TASHA,   We're going to have company in   thirty seconds. And this time...   I don't know how we're going to   stop it.,103A EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
354,SOLIS,   Shields and deflectors are up.,105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
355,GEORDI,"       When I order the shields down,   you have one responsibility.   Locate the away team and get them   up here. You may only have a few   seconds.",105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
356,LIAN,"   Approaching the planet, sir.",105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
357,GEORDI,   The ride's going to get a little   bumpy. Things are going to happen   fast.,105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
358,GEORDI,       Just keep alert... stay calm...   and focus on the task at hand.   You know your jobs.,105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
359,GEORDI,"   You've been trained, you've been   tested, and you've earned the   right to sit in those chairs.",105  INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
360,DATA,   Another weapon has been launched.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
361,PICARD,   We have to find a way to stop this   system.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
362,DATA,   I need to see the program   schematic.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
363,THE PEDDLER,   You got it.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
364,PICARD,   Is it possible to re-adjust the   targeting sequence?,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
365,THE PEDDLER,   Absolutely. They wouldn't be   much good if you couldn't.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
366,PICARD,"   Data, assign it a neutral target.",106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
367,DATA,   The target must be specific.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
368,PICARD,"   Itself, then. Have it track   itself or the power source that   manufactures it.",106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
369,DATA,   The force of that explosion would   destroy this chamber and evervone   near by.,106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
370,PEDDLER,"   Watch now - the Echo-Papa, Series   Six-oh-seven is about to complete   this phase of its mission.",106  INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
371,RIKER,   Got any ideas?,107B EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
372,TASHA,   None.,107B EXT. PLANET SURFACE,PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
373,PICARD,"   Give me some options, Data...   Quickly.",107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
374,BEVERLY,   Why don't you just shut it off?,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
375,PICARD,       Is that possible?,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
376,BEVERLY,"   Why not -- it's a machine, isn't   it?",107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
377,PICARD,       Shut it off.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
378,THE PEDDLER,"   But, you haven't seen half of   what this beauty can do.",107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
379,PICARD,   We've seen enough.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
380,THE PEDDLER,   Does that mean you are going to   buy it?,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
381,PICARD,   If that's what it takes to shut   it off. Yes... I've seen enough --   you've made a sale.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
382,THE PEDDLER,   You won't be sorry.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
383,PICARD,   Now... end the demonstration.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
384,THE PEDDLER,   Done.,107C INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
385,PICARD,   Number One!,"108  EXT. PLANET SURFACE (FORMERLY ""INTERCUT"")",PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
386,RIKER,"   Here, sir. That was close.","108  EXT. PLANET SURFACE (FORMERLY ""INTERCUT"")",PLANET SURFACE,EXT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
387,PICARD,       Lieutenant La Forge.,108A INT. CAVERN,CAVERN,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
388,GEORDI,"   It's great to hear your voice,   Captain. We're a little busy   right now. I'll get right back   to you.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
389,WORF,   Phasers at full readiness.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
390,GEORDI,   Keep those shields at full power.   It'll be on us any moment.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
391,WORF,   Shields holding.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
392,GEORDI,"   Ahead one-quarter, heading   two-five mark three-zero-zero.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
393,LIAN,   That heading will take us further   into the planet's atmosphere.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
394,GEORDI,"   That's correct.       We're going to lose some   maneuverability, so keep a firm   hand on the helm.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
395,LIAN,"       Aye, sir.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
396,WORF,       You want our attacker to follow   us into the atmosphere...,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
397,GEORDI,"       That's what I'm hoping.       Scan for any air disruption or   vortex -- cloak or no cloak,   we'll spot it by its turbulence.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
398,GEORDI,       How fast will you be able to get   a phaser lock?,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
399,WORF,   Just watch me.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
400,SOLIS,   Hull temperature one thousand   degrees and rising.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
401,GEORDI,   Emergency power to deflectors.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
402,LIAN,"   Velocity increasing, sir.",110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
403,GEORDI,   Steady as she goes.,110  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
404,SOLIS,   Hull temperature twenty-five   hundred degrees.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
405,WORF,   Deflectors nearing overload.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
406,LIAN,"   Helm is growing unresponsive, sir.",113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
407,GEORDI,   Can you compensate?,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
408,LIAN,"   Yes, sir, I can.",113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
409,SOLIS,   Hull three thousand degrees.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
410,GEORDI,   Maintain heading.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
411,SOLIS,   Thirty-three hundred degrees.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
412,WORF,   Number four deflector inoperative.,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
413,SOLIS,   Turbulence to starboard!,113  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
414,SOLIS,   Scanners locked --,113B INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
415,WORF,   Weapons locked!,113B INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
416,GEORDI,       Fire!,113B INT. BATTLE BRIDGE,BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
417,WORF,   Got him!,115  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
418,GEORDI,"   Come to four-zero mark six-five,   ahead one-third, and assume   standard orbit.",115  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
419,LIAN,   Locked onto life-forms and ready   to beam them up.,115  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
420,GEORDI,   Excellent. Energize.,115  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
421,GEORDI,   Ensign T'su -- lay in a course   to rendezvous with the Saucer   Section.,115  INT. BATTLE BRIDGE (OPTICAL),BATTLE BRIDGE,INT.,"""The Arsenal Of Freedom""",1988-01-25,The Next Generation
