,character,quote,scene,location,view,episode,date,series
299,PICARD,   Agreed.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
300,DATA,   Since we do not know their intent   I recommend we go to Red Alert.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
301,PICARD,       Make it so.,77   INT. MAIN BRIDGE,MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
302,TACTICS OFFICER,   The Enterprise has raised its   shields.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
303,RIKER,   It is normal procedure when   entering into a suspicious   situation. The act is not   aggressive. The Enterprise will   not fire first.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
304,KARGAN,"   Then they are fools, for we will.",78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
305,RIKER,       You'll get only one shot.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
306,KARGAN,   We will only need one. Arm all   phasers and torpedoes. Prepare   to fire them simultaneously.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
307,RIKER,   Then I recommend you do not fire   until you are within forty   thousand kilometers.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
308,KLAG,   Why?,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
309,RIKER,   It will reduce their response   time.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
310,KLAG,   You are honoring your promise to   serve us.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
311,RIKER,   Would you do less?,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
312,KARGAN,"   No.       You will give the order to fire,   Commander Riker.       Call out distances.       Any questions, Mister Riker?",78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
313,RIKER,   Just something I have to say...       ... I dispute your judgment. Your   reasons for forcing this   confrontation are not valid.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
314,KARGAN,   Are you finished?,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
315,RIKER,   Yes sir.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
316,KARGAN,   Then commence with attack as   ordered.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
317,KLAG,   Fifty-five thousand kilometers   and closing.,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
318,KARGAN,   Is that a weapon?,78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
319,RIKER,"   No sir, it is a signaling device.",78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
320,KARGAN,"   Hand it to me, Commander.",78   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
321,WORF,   We are getting an emergency signal   from a command transponder.   Location nine-three-five mark   six-one-three... Frequency   and code designate it as Commander   Riker.,82   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
322,PICARD,"       Chief O'Brien, align with   emergency transponder signal.",82   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
323,CHIEF O'BRIEN,   Yes Captain. We are not yet in   safe range for a transfer and   defensive shields are still in   place.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
324,PICARD,   We may have to stretch it a   little. On my command.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
325,WORF,   Forty-eight thousand.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
326,DATA,   Lieutenant Worf to the Transporter   Room. Doctor Pulaski will   accompany you. Mendon take over   the count.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
327,MENDON,   Yes sir. Forty-five thousand and   still closing.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
328,MENDON,   Forty-four thousand.,83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
329,PICARD,"   Transporter Room, ready. You will   control defensive shields...",83   INT. TRANSPORTER ROOM - INTERCUT AS NEEDED,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
330,CHIEF O'BRIEN,   Ready sir.,84   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
331,MENDON,   Forty thousand...,84   INT. TRANSPORTER ROOM,TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
332,KLAG,   Forty thousand.,85   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
333,KARGAN,   Prepare to drop cloaking shields   and fire. Steady...,85   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
334,PICARD,"   Transporter Room, energize.",86   INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
335,RIKER,   Hold where you are Klag. I have   relieved Captain Kargan. He was   acting in an irrational manner.   I am now your captain!!       Serve this ship as I have!,88   INT. PAGH - MAIN BRIDGE (OPTICAL),PAGH - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
336,CHIEF O'BRIEN,   Defensive shields back in place.,89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
337,KARGAN,   Who are you?,89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
338,WORF,   I am Lieutenant Worf of the   Starship Enterprise.,89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
339,KARGAN,   Riker has no honor... He tricked   me!!,89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
340,PULASKI,   He's barely stunned.,89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
341,WORF,"       Of course, he is a Klingon   captain.",89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
342,PULASKI,"   That's great, but where's Will   Riker?",89   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
343,RIKER,   Cloaking shields off.,91   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
344,RIKER,   Obey my orders.,91   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
345,TACTICS OFFICER,   We will be destroyed.,91   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
346,RIKER,"   If we are, it will be in battle   and I will die with you.       Now, cloaking shields off!",91   INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
347,DATA,   It is the Pagh sir. It has all   armament locked on us and ready   to fire.,95   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
348,PICARD,   Hold position. Hailing   frequencies open.       Calling the Pagh. This is the   Enterprise. We are here to assist   you. Do not fire.,95   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
349,KARGAN,   They will not believe you.,95   INT. ENTERPRISE - MAIN BRIDGE (OPTICAL),ENTERPRISE - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
350,PICARD,   Pagh... Do you read me??,96   INT. PAGH - MAIN BRIDGE (OPTICAL),PAGH - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
351,RIKER,"   Enterprise, this is Captain   William Riker of the Klingon   vessel, the Pagh.       I order you to lower your shields   and surrender.",96   INT. PAGH - MAIN BRIDGE (OPTICAL),PAGH - MAIN BRIDGE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
352,PICARD,   Lower shields.       Surrender as ordered.,96A  INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
353,KARGAN,   I demand to be beamed back aboard   my vessel.,96A  INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
354,PICARD,"       Transporter Chief, prepare to beam   Captain Kargan aboard the Pagh.    (to Riker, who has     heard)   Captain Riker, preparations are   ready for immediate repairs to   your ship.",96A  INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
355,RIKER,"   Thank you, Captain Picard.",96A  INT. ENTERPRISE - MAIN BRIDGE,ENTERPRISE,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
356,KARGAN,   You should have killed me.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
357,RIKER,   I don't want your command.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
358,KARGAN,   You tricked me so you could have   it.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
359,RIKER,   And I give it back to you now.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
360,KARGAN,   Then return to your position.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
361,RIKER,"   No more, Captain Kargan...",97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
362,KARGAN,   Get him off my ship!,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
363,KLAG,"   Yes, Captain.",97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
364,KLAG,       You understand the Klingons better   than I thought.,97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
365,RIKER,"       Thank you, my friend.",97A  INT. PAGH - MAIN BRIDGE,PAGH,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
366,RIKER,   That might be one of the shortest   assignments in the history of   Starfleet.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
367,PICARD,"   You're wrong, Number One... it   was almost the longest.       You did well.",99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
368,RIKER,   Thank you. I learned quite a bit.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
369,PICARD,   Apparently not how to duck.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
370,RIKER,   When not to duck would be more   accurate.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
371,PICARD,   If that was the intention...   Welcome aboard.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
372,RIKER,   Thank you. Your little toy   worked.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
373,WORF,"   I'm glad it did, sir.",99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
374,RIKER,   You come from a very brave and   unique race. I'm glad you're here   on the Enterprise.,99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
375,WORF,"   Thank you, Commander...       ... and welcome home.",99   INT. ENTERPRISE - TRANSPORTER ROOM (OPTICAL),ENTERPRISE - TRANSPORTER ROOM,INT.,"""A Matter of Honor""",1988-12-02,The Next Generation
