,character,quote,scene,location,view,episode,date,series
282,PICARD,"   Data, where else on this planet   will I find someone that she   cannot intimidate. You are   incapable of fear... in this play,   you are the perfect choice for   the role.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
283,DATA,"   Sir, I will have to precisely   follow the rules of conduct for   a ventaxian jurist.",37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
284,PICARD,   I understand. You'll make a fine   judge.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
285,PICARD,   I accept Data as arbiter.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
286,ARDRA,   Then let the hearing begin.,37   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
287,ARDRA,   Could you describe the state of   your planet when I first visited   a thousand years ago?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
288,PICARD,   Objection. The witness has no   personal knowledge.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
289,DATA,   Overruled. He is qualified to   present an historical view.   Answer the question.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
290,JARED,   A thousand years ago our planet   was dying. Overcrowded and   dangerous city-states warred   unceasingly with each other. The   air and water were polluted with   industrial waste. There was a   constant threat of starvation and   epidemic.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
291,ARDRA,   And then what happened?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
292,JARED,   And then you came.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
293,PICARD,   Objection. There is no conclusive   evidence that this woman visited   the planet a thousand years ago...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
294,ARDRA,       I suppose you want a thousand year   old witness?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
295,PICARD,       That would be quite acceptable.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
296,ARDRA,"   Jared. In the contract, does it   specify how you would know me when   I return?",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
297,JARED,   Yes... by the date...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
298,ARDRA,   Anything else... ?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
299,JARED,   ... by the shaking of the cities...   and by the visions...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
300,ARDRA,   And all of these occurred on   schedule.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
301,JARED,   Yes.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
302,ARDRA,"   Your honor, I submit I have   established my identity as stated   by the contract.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
303,DATA,"    (a beat,     considering)   Captain Picard, my interpretation   of Ventaxian law suggests under   these circumstances, this is   acceptable... your objection is   overruled.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
304,PICARD,       But your honor... !,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
305,DATA,"   Sir, I have ruled. Sit down.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
306,DATA,       You may proceed.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
307,ARDRA,"   Thank-you, your honor.       When I first set foot on Ventax   Two, what did I offer your people?",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
308,JARED,"   According to the scrolls, you   offered to give us a thousand   years of peace and prosperity,   if we would promise to surrender   ourselves to you at the end of   the term.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
309,ARDRA,   Now why do you think they would   strike such a bargain...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
310,PICARD,   I must object! The answer would   be pure speculation.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
311,DATA,   The question is phrased correctly.   Please answer.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
312,JARED,   We had nothing to lose. There   was no hope in sight.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
313,ARDRA,   Until I came along.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
314,PICARD,   Objection!,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
315,ARDRA,   I withdraw the observation. No   further questions.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
316,PICARD,"   Your honor, nothing in this   testimony proves that Ardra   herself had any power to affect   the lives of the Ventaxians.   My opponent has failed to prove   her case and I therefore move   that her claim be summarily   dismissed.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
317,DATA,   I find no cause to invalidate the   contract at this time. The   arbitration will continue.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
318,ARDRA,"   Your honor, Captain Picard as a   new visitor to my planet has been   a consistent doubter of my   abilities... I'd like to ask him   a few questions if I may...",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
319,DATA,   It is highly irregular to question   the opposing advocate but I see   no reason to deny it. Proceed...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
320,ARDRA,"   Please don't take any offense at   these questions, you know how fond   I am of you...",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
321,PICARD,   Objection.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
322,DATA,   Sustained. The advocate will   refrain from expressing personal   affections for her opponent.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
323,ARDRA,"   You don't believe my powers are   real, do you.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
324,PICARD,"   No, I don't.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
325,ARDRA,"   Then, sir, may I ask you to   explain... this...",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
326,DATA,   You are out of order...,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
327,ARDRA,       Or this?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
328,DATA,   The advocate will refrain from   making her opponent disappear.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
329,ARDRA,   Or this?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
330,ARDRA/DEVIL,"   Can you explain it, Picard?",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
331,DATA,   Any further disruption and I will   rule you in contempt of court.   Is that understood?,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
332,ARDRA,"   I'm sorry, your honor.       Yes or no, can you explain any   of this?",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
333,PICARD,       No.,39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
334,ARDRA,"   I rest my case, your honor.",39   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
335,DR. CLARK,   The decay rate of these Z   particles makes it almost   impossible to trace the source...,43   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
336,GEORDI,"   I'm correlating particle   trajectories... they're starting   to align... wait a minute...       I have coordinates... thirty-four   degrees north, sixty-two degrees   east, at an altitude of two   hundred ten kilometers.",43   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
337,DR. CLARK,   That would put it in orbit...       ... above the western magnetic   pole... running visual scan...,43   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
338,DR. CLARK ,   Nothing.,43   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
339,GEORDI,"   Uh uh... this time, I don't buy   the magic... something's gotta   be there...       Let's run a wavelength stretchout   and bring it down into the   ultraviolet... check intervals   of half an angstrom...",43   INT. SCIENCE STATION,SCIENCE STATION,INT.,"""Devil's Due""",1990-11-02,The Next Generation
340,PICARD,"   Jared, you have described quite   thoroughly the history of your   people before and after Ardra's   first visit. But I am a little   unclear on the change itself.   Did Ardra simply snap her fingers,   transforming Ventax Two into   paradise?",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
341,ARDRA,   Objection. Picard is mocking me.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
342,DATA,   Overruled. The opposing   advocate's job is to mock your   argument.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
343,DATA,   Please answer the question.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
344,JARED,"   The changes occurred gradually,   over a long period of time.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
345,PICARD,   Did she personally form the   government that has peacefully   ruled Ventax Two for a millennium?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
346,JARED,"   No, historical records indicate   a council was convened to assess   our options. They drew up a new   constitution which the population   later ratified.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
347,PICARD,   I see. So Ardra advised this   council...,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
348,JARED,   No.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
349,PICARD,"   Well, then she must have destroyed   all weapons on the planet...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
350,JARED,"   No, our leaders did that. And   they signed a treaty of   non-aggression.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
351,PICARD,"   Which Ardra wrote, I assume.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
352,JARED,   There is no indication she had   anything at all to do with the   treaty.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
353,PICARD,"   Well then, let's move on to the   environmental gains made on Ventax   Two. How were those   accomplished...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
354,JARED,   We shifted our economy from an   industrial to an agrarian   base... it was more ecologically   sound.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
355,PICARD,   But Ardra must have at least   purified the polluted water and   air...,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
356,JARED,"   No, the record shows there were   a series of initiatives covering   everything from atmospheric   contaminants to waste disposal.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
357,PICARD,   Did Ardra pick up even one piece   of trash?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
358,ARDRA,   Objection!,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
359,DATA,   To what?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
360,ARDRA,   To the tone of voice.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
361,DATA,   Overruled.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
362,JARED,   Ardra had left Ventax Two before   the environmental reforms began.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
363,PICARD,"   Excuse me, but it sounds as though   with a great deal of hard work   and courage, your ancestors   changed this world all by   themselves.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
364,ARDRA,   Objection. The advocate is   drawing conclusions.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
365,DATA,"   Sustained.       I will draw my own conclusions,   if you do not mind.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
366,PICARD,   No further questions.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
367,DATA,       Rebuttal?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
368,ARDRA,"   Just two questions. Is there any   doubt in your mind, any doubt at   all, that if I had not intervened,   the terrible conditions here would   have continued?",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
369,ARDRA,   I remind you that you're under   oath.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
370,JARED,   No doubt at all.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
371,ARDRA,"   Then, as ""former"" head of state   for the Ventaxian people, you are   satisfied that I fulfilled my part   of the bargain.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
372,JARED,"       Yes, Ardra.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
373,ARDRA,"   Thank-you. Your honor, what more   can be said. Both sides agree   the terms of the contract have   been fulfilled.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
374,DATA,"   Captain Picard, do you have any   further evidence to present before   I render judgment?",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
375,PICARD,"   I believe my associate, Mister   La Forge is bringing me that very   information... If I may have a   recess...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
376,GEORDI,"   Hi, Data.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
377,DATA,"   Hi, Geordi. A one hour recess   is granted.",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
378,PICARD,"   Mister La Forge, my reputation   as a litigator, not to mention   my soul, is in serious jeopardy...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
379,GEORDI,"   Well, whatever's been going on   over here gave us exactly what   we needed...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
380,PICARD,   You've identified her source of   power... ?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
381,GEORDI,       It's a cloaked ship...,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
382,PICARD,   She has a Romulan cloaking device?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
383,GEORDI,"   More likely, a bad copy of one.   We picked it up through a   wavelength stretchout...",46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
384,PICARD,   And the Enterprise?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
385,GEORDI,   Exactly where it's supposed to   be. Ardra extended her cloaking   shields around it... set up a   subspace damping field to   interfere with normal operations.   I've isolated the frequency spread   and penetrated the field.,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
386,PICARD,   Can you make contact?,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
387,GEORDI,   Already have...,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
388,PICARD,   Good... here's what I want to   do... but we have less than an   hour...,46   INT. ATHENEUM,ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
389,PICARD,"   Jared, you are a wise and   experienced leader, I would guess   you trust your senses...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
390,JARED,   Yes... I would say so...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
391,PICARD,"   And all your senses tell you this   woman here is the most powerful   force on this planet, don't   they...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
392,JARED,   Yes...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
393,PICARD,"   Jared, what would you say if I   told you that Ardra has no powers   whatsoever?",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
394,JARED,   But... we have seen her powers   right here...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
395,ARDRA,"   That's right, and you will again.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
396,PICARD,"   Ah yes, Ardra's magic. Jared,   would you believe me if I told   you that I could steal Ardra's   powers and perform the same   magical acts as she?",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
397,JARED,"   I am sorry, Captain Picard, but   you are not Ardra.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
398,PICARD,"   That is true. I am not Ardra.   And yet, I can create a tremor   just as she did.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
399,ARDRA,"   Objection, your honor...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
400,DATA,"   I think he deserves some   leeway... overruled... but we   have seen enough, Captain.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
401,PICARD,"   Agreed. Ardra, if you would do   the honors and stop the tremors...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
402,ARDRA,   Uh... of... of course...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
403,PICARD,   What's the matter?,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
404,ARDRA,   I like the tremors.,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
405,PICARD,"   Well, I don't.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
406,PICARD,       Recognize the old bag of tricks?   How about this one?,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
407,PICARD,"   Come back if you can, Ardra.   No... ? Fine, allow me...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
408,ARDRA,   Of all the impudence.,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
409,PICARD,   Impudence?,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
410,PICARD/FEK'LHR,   Impudence is pretending to be   Fek'lhr of Klingon...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
411,DATA,"   Captain, your leeway has run out.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
412,PICARD,"   Your honor, I appreciate the   court's indulgence... allow me   to explain. A team from the   Enterprise has taken control of   this woman's ship in orbit around   Ventax Two. Thank you for your   help, Number One.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
413,RIKER,"   Glad to be of service, sir.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
414,PICARD,"   They have been monitoring me on   my communicator... and executing   a prearranged program on her   ship's computer... a fairly   ingenious combination of force   field projection, holography, and   transporter effects. Ardra   controls her magic literally by   the blink of an eye... centuries   old technology -- an implant that   allows her eye movements to choose   and activate each illusion.       She once told us she is known by   many names. At least she was   honest about that. Her crew has   admitted that she has in fact   used twenty-three aliases in this   sector alone...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
415,ARDRA,       You had no right...,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
416,PICARD,       ... deceiving innocent people in   petty schemes for years.,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
417,PICARD,"   Ventax Two offered her the   greatest opportunity of her   nefarious career. She learned   about the myth of Ardra, studied   it... and expertly played on your   fears until your people were ready   to virtually surrender to her.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
418,ARDRA,"       Your Honor, under the   circumstances, I believe it is   only fair that I release the   Ventaxians from their   obligation... and I'll even let   them keep the peace they have...   and I'll just be on my way...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
419,DATA,"   With the advocate's withdrawal,   the contract is hereby dissolved.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
420,DATA,   This arbitration is adjourned.,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
421,JARED,"   Thank you, Captain... you saved   our lives...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
422,PICARD,"   No, Jared... as I've tried to tell   you, you saved your own lives a   long time ago...",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
423,DATA,"   Congratulations, sir.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
424,PICARD,       Your honor.,50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
425,ARDRA,"   You would have had more fun if   you lost.       Until we meet again, Jean-Luc   Picard of the Starship   Enterprise.",50   INT. ATHENEUM (OPTICAL),ATHENEUM,INT.,"""Devil's Due""",1990-11-02,The Next Generation
