,character,quote,scene,location,view,episode,date,series
277,TASHA,"   Your ship has a lot more   maneuverability than the Romulan   counterparts of that era... in   fact, if you could isolate...",51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
278,TASHA,   You'll do fine.,51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
279,CASTILLO,"   If you get back to Earth... and   you see a man, oh, in his late   fifties taking a hard look at you   across a crowded room...       Hey, you never know.",51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
280,TASHA,"   Good-bye, Lieutenant.",51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
281,GARRETT,   Red Alert. Full power to shields.,51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
282,TASHA,   Shields are up. Functioning.,51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
283,CASTILLO,   Initiating evasive maneuvers...   Gamma sequence.,51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
284,GARRETT,"   Ready phasers...       Enterprise-D, has your captain   returned safely...",51   EXT. ENTERPRISE-C BRIDGE,ENTERPRIS,EXT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
285,RIKER,"       Acknowledged, Enterprise-C.   Captain Picard is safely aboard...       Fire phasers.",53   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
286,DATA,       Firing phasers...,53   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
287,PICARD,   Situation report...,53   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
288,RIKER,   One Klingon bird of prey... off   the starboard bow...,53   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
289,TASHA,   Firing phasers...,54   INT. ENTERPRISE-C BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
290,GARRETT,   Load torpedo bays...,54   INT. ENTERPRISE-C BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
291,DATA,"   The Klingon vessel has re-cloaked,   sir. I have no readings.",56   INT. ENTERPRISE-D BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
292,PICARD,   Captain Garrett -- damage report.       Captain Garrett...,56   INT. ENTERPRISE-D BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
293,TASHA ,"   This is Lieutenant Yar, sir.",56   INT. ENTERPRISE-D BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
294,TASHA,   Captain Garrett is dead.,57   INT. ENTERPRISE-C BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
295,CASTILLO,"   I'm prepared to lead the   Enterprise back myself, Captain   Picard.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
296,RIKER,"       Sir, Lieutenant Castillo is the   last senior officer alive... he   will have limited support from   Ops, no Tactical, reduced staff   in Engineering...",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
297,CASTILLO,   I have good people willing to do   their best...,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
298,RIKER,"       But certainly, history never meant   this ship to be led into battle   without your captain.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
299,CASTILLO,"   I can't speak to that point,   sir... but I can get us back to   where we're supposed to be. I   believe that's what Captain   Garrett would want me to do.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
300,DATA,   Commander Data to Captain Picard.,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
301,PICARD,   Go ahead.,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
302,DATA,"   Sir, sensors are showing   additional instability in the   time rift. Possibly the result   of the battle with the Klingons.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
303,PICARD,   Any signs of other Klingon   vessels?,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
304,DATA,"   No, sir.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
305,TASHA,   I'm sure our coordinates have   been transmitted to the Klingon   command... we must not remain   here.,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
306,CASTILLO,"   Sir, it is my intention to return,   unless you order me not to.",61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
307,PICARD,   How soon will your ship be ready?,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
308,CASTILLO,   We sustained moderate damage in   the attack... I think we can get   underway in a few hours...,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
309,PICARD,       We will maintain position to   provide cover.       Make it so.,61B  INT. OBSERVATION LOUNGE,OBSERVATION LOUNGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
310,CASTILLO,   One to beam to the Enterprise-C.,61C  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
311,CASTILLO,   We keep saying good-bye... don't   we?,61C  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
312,TASHA,   I wish there was more time.,61C  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
313,CASTILLO,   More time... I think we have all   the time we can handle as it is.,61C  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
314,CASTILLO,       Lieutenant.,61C  INT. TRANSPORTER ROOM (OPTICAL),TRANSPORTER ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
315,GUINAN,   What would you like?,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
316,TASHA,"   Guinan, I have to know something.",61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
317,TASHA,   What happens to me in the other   time line?,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
318,GUINAN,"   I don't have alternate biographies   of the crew, Tasha. I told the   captain... it's just a feeling...",61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
319,TASHA,"   But there's something more when   you look at me, isn't there...",61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
320,TASHA,"   I've seen it in your eyes, Guinan.   We've known each other too long...",61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
321,GUINAN,       We weren't meant to know each   other at all.       Or that's what I sense when I look   at you.,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
322,GUINAN,"   You're not supposed to be here,   Tasha.",61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
323,TASHA,   Where am I supposed to be?,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
324,GUINAN,   Dead.,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
325,TASHA,   Do you know how?,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
326,GUINAN,   No.       But I know that it was an empty   death. A death without purpose.,61D  INT. TEN-FORWARD - GUINAN CLOSE UP,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
327,PICARD,   Come.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
328,PICARD,"   Yes, Lieutenant.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
329,TASHA,"   Captain, I request a transfer to   the Enterprise-C.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
330,PICARD,   For what reason?,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
331,TASHA,   They need someone at Tactical.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
332,PICARD,   You're needed here.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
333,TASHA,"   Sir, I don't belong here.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
334,PICARD,       Sit down.       What did she tell you?,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
335,TASHA,   I'm not supposed to be here. I'm   not supposed to be alive.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
336,PICARD,       She felt it was necessary to   disclose this to you?,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
337,TASHA,   I felt it was necessary.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
338,PICARD,"   I see.       You realize that it is very   possible that the Enterprise-C   could fail. We may be forced to   remain in this time line... in   which case your life would go on,   hopefully for a long while.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
339,TASHA,"   I know how important it is that   they don't fail, Captain. That's   why I'm requesting this transfer.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
340,PICARD,"   Lieutenant, you don't belong on   that ship...",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
341,TASHA,"   No. Captain Garrett belongs on   that ship. But now that   she's dead, there's a certain   logic in this request.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
342,PICARD,"   There's no logic in it at all.       Tasha, whether they succeed or   not, the Enterprise-C will be   destroyed...",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
343,TASHA,"   At least, with a tactical officer   on board, they will have a chance   to defend themselves well,   Captain... it may be a matter of   seconds or minutes... but those   could be the minutes that change   history...       Guinan says I died a senseless   death in the other time line.   I didn't like the sound of that,   sir. I've always known the risks   that come with a Starfleet   uniform. If I am to die in one,   I'd like my death to count for   something.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
344,PICARD,   Lieutenant...,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
345,PICARD,   Permission granted.,62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
346,TASHA,"   Thank you, sir.",62   INT. READY ROOM,READY ROOM,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
347,CASTILLO,       I'm showing phaser banks up to   seventy percent efficiency...   we've got an hour left... see if   you can get them up to ninety...,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
348,COM,"   Aye, sir...",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
349,CASTILLO,"   Parker, you've got Ops.   Fredericks, you take the Conn...",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
350,TASHA ,   I'll handle Tactical.,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
351,TASHA,"   Lieutenant Tasha Yar reporting   for duty, sir.",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
352,CASTILLO,   You're not part of my crew.,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
353,TASHA,   I am now. Captain Picard approved   my request for transfer.,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
354,CASTILLO,"   This isn't a joke, Tasha. We're   going back in the rift -- into   battle -- and we're not coming   back.",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
355,TASHA,"   I know the mission. These are   my orders, Lieutenant.",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
356,CASTILLO,   But I don't want you here.,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
357,TASHA,   You need me. Show me someone on   your crew that can do the job   better than I can.,63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
358,CASTILLO,"       Welcome aboard.    (then, louder, for the     crew)   Take your station, Lieutenant.",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
359,TASHA,"   Aye, sir.",63   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
360,TASHA,"   We've finished the transfer of   equipment, Captain. The new   converters should be able to   compensate for the damaged units   on the Enterprise-C.",67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
361,WESLEY,"   Long-range scans have picked up   Klingon battlecruisers, Captain.   They are on an intercept course.",67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
362,RIKER,   E.t.a.?,67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
363,WESLEY,"   Fourteen minutes, thirty-one   seconds.",67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
364,PICARD,   Red Alert. All hands to battle   stations.,67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
365,TASHA,"   I'm on my way, sir.       Good-bye, Captain.",67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
366,PICARD,"   Good-bye, Lieutenant.",67   INT. ENTERPRISE-D MAIN BRIDGE (OPTICAL),ENTERPRISE-D MAIN BRIDGE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
367,TASHA,   Damage control teams have all   returned to the Enterprise-D...   Captain.,69   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
368,CASTILLO,   Raise shields.,69   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
369,TASHA,   Shields up. Charging weapon   systems.,69   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
370,CASTILLO,"       Good luck, Enterprise.",69   INT. ENTERPRISE-C MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
371,RIKER,"   Number and type of ships, Mister   Crusher?",73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
372,WESLEY,   Three K'vort class battlecruisers.,73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
373,RIKER,       Not bothering to cloak themselves.,73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
374,PICARD,   They shouldn't be so confident...   after the pasting we gave them   at Archer Four.,73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
375,RIKER,       We won't last long against that   many.,73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
376,PICARD,"   We could, of course, outrun the   Klingons, but we must protect the   Enterprise-C until she can enter   the temporal rift.       We may not survive... but we must   succeed... Let's make sure they   don't forget the name Enterprise.",73   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
377,DATA,   Shields holding.,75   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
378,PICARD,"       Hold your fire. Mister Crusher,   come about to one-four-eight mark   zero-zero-three, on my command.",75   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
379,WES,   Aye sir.,75   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
380,RIKER,   Ready photon torpedoes. Dispersal   pattern: Sierra.,75   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
381,PICARD,   Ready... and... now!,75   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
382,DATA,"   One enemy target hit, sir.   Moderate damage to their   forward shields.",77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
383,DATA,   Our shields still holding.   Minor damage to secondary hull.,77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
384,RIKER,"   Course one-seven-zero, mark   zero-one-four.",77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
385,WESLEY,   One ship has broken off and is   heading toward the Enterprise-C.,77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
386,PICARD,   Mister Crusher. Belay previous   course change... keep us within   two hundred kilometers of the   Enterprise-C.,77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
387,WES,"   Aye, sir. Coming to two-one-seven   mark one-one-five... increasing   to two-thirds impulse.",77   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
388,RIKER,   Damage control teams to deck   fourteen.,79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
389,GEORDI,   Engineering to bridge. Starboard   power coupling is down.   Containment field generator three   is damaged -- attempting to   bypass.,79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
390,RIKER,   If we lose anti-matter   containment...,79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
391,PICARD,"   Acknowledged, Engineer.",79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
392,WESLEY,   The Klingons are flanking us...   trying to draw us away from the   Enterprise-C.,79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
393,PICARD,"   Hold your course.       Continual fire, all phasers.",79   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
394,DATA,   One enemy target destroyed.,83   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
395,PICARD,   Damage report!,83   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
396,RIKER,   Heavy casualties in the secondary   hull. Navigational sensor array   inoperative.,83   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
397,GEORDI,"   Anti-matter containment fields   failing... if I can't stabilize   them, we'll have to eject the   reactor core or she'll blow...",83   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
398,DATA,"    (sees new reading on     console)   Shields buckling, Captain. They   will not --",83   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
399,GEORDI,   Engineer to bridge. Can't hold   the antimatter containment   fields... Initiating emergency   shutdown...,84   INT. ENTERPRISE-D MAIN ENGINEERING,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
400,GEORDI,"   Coolant leak! bridge, we have   a coolant leak in the engine core!   I can't shut it down -- estimate   two minutes to warp core   breach...",84   INT. ENTERPRISE-D MAIN ENGINEERING,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
401,PICARD,   How long until the Enterprise-C   enters the rift?,85   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
402,DATA,   Fifty-two seconds.,85   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
403,PICARD,   All remaining power to defense   systems.,87   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
404,DATA,   Power couplings severed in   forward phaser banks. Attempting   to by-pass.       Controls not responding.,87   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
405,KLINGON COM,   Federation ship Enterprise...   surrender and prepare to be   boarded!,87   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
406,PICARD,       Like hell.,87   INT. ENTERPRISE-D MAIN BRIDGE,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
407,PICARD,"   Report, Lieutenant.",91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
408,WORF,"   Readings fluctuated momentarily,   Captain. It appeared to be a   ship, but then it vanished.",91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
409,DATA,"   The rift is closing in on itself,   Captain.",91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
410,PICARD,"   Very well. Prepare a class-one   sensor probe. We'll leave it   behind to monitor the final   closure. Mister Crusher, lay in   a course for Archer Four.",91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
411,GUINAN,   Guinan to Captain Picard... is   everything all right up there?,91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
412,PICARD,   Guinan?... Yes... everything's   fine. Is something wrong?,91   INT. ENTERPRISE-D MAIN BRIDGE - CLOSE ON PICARD,ENTERPRIS,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
413,GUINAN,"   No, sir. Sorry to bother you.",93   INT. TEN-FORWARD,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
414,GEORDI,"   Thanks, Guinan.",93   INT. TEN-FORWARD,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
415,GUINAN,   Geordi... tell me about Tasha   Yar.,93   INT. TEN-FORWARD,TE,INT.,"""Yesterday's Enterprise""",1989-12-08,The Next Generation
