,character,quote,scene,location,view,episode,date,series
318,QUARK,"       And when you tell your children and    your grandchildren the glorious story    of how you rose to power and took    Grilka's house from her, I hope you    remember to tell them how you    heroically killed an unarmed Ferengi    half your size.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
319,D'GHOR,"       Whatever you say, Ferengi...",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
320,GOWRON,   What are you doing?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
321,GOWRON,"   I didn't want to believe the things    he said about you yesterday... but    if you can stand here and... murder    this pathetic little man, then you    have no honor.  And you have no place    in this hall.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
322,GOWRON,       A brave Ferengi... who would have    thought it possible?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
323,GOWRON,   I believe there are enough... unusual    circumstances here to justify granting    you special dispensation.  You can    lead your House on your own...       ... if that is what you want.       Yej rhin!  ,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
324,GRILKA,   You've given me back my House and my    family name.  How can I repay you?,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
325,QUARK,"   I would like a divorce, please.  No    offense.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
326,GRILKA,   None taken.  I can give it to you    right now.,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
327,GRILKA,   N'Gos tlhogh cha!  (Our marriage is    done!),31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
328,GRILKA,   You're a free man.,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
329,QUARK,   A little warning would've been --,31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
330,GRILKA,"   Q'Apla, Quark... son of Keldar.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
331,QUARK,"   Q'Apla, to you too.",31   INT. GREAT HALL - DAY,GREAT HALL,INT.,,1994-08-01,Deep Space Nine
332,KEIKO,   I've never understood what people    see in that game.  Don't they ever    get sick of it?,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
333,O'BRIEN,   Keiko... there's an agrobiology    expedition leaving for the Janitza    mountains on Bajor in two weeks...    they need a chief botanist... and I    think you could probably qualify.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
334,KEIKO,   On Bajor... ?,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
335,O'BRIEN,   That's right.  They've never surveyed    those mountains... it's a very    important project...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
336,KEIKO,   How long is the expedition supposed    to last?,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
337,O'BRIEN,   Six months.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
338,KEIKO,   I can't leave Molly and you for six    months.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
339,O'BRIEN,"   You can take Molly with you, I already    checked.  And as for me... Bajor's    only three hours away by runabout...    we can manage.",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
340,KEIKO,"   When we moved here, we made an    agreement...",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
341,O'BRIEN,   I know...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
342,KEIKO,   And I'm not trying to back out of    that agreement.  Don't let this    business with the school make you    feel guilty and...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
343,O'BRIEN,   This isn't about guilt.  It's about ,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
344,KEIKO,   I promised you that I'd stay with    you and make this work...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
345,O'BRIEN,"   I know... but you're a botanist...    it's what you're trained to do...    it's what you love... so be a    botanist, Keiko.  And be the best    damned one in the galaxy.",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
346,ROM,   Brother... I haven't had the chance    to tell you... but in the Great    Hall... when you stood there in front    of D'Ghor... you were magnificent.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
347,QUARK,   I was lucky.  If it didn't work... I    didn't have another card to play.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
348,QUARK,   Business is dropping off again...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
349,ROM,   Money isn't everything...,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
350,QUARK,"   If father were alive, he'd wash your    mouth out with galcor.",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
351,ROM,"   You can't buy respect, Brother.  And    that's what you have now -- respect.     After all, that's what you wanted    isn't it?",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
352,QUARK,   Respect is good... but latinum's    better.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
353,ROM,"   Tell the story again... about how    you stood there in front of D'Ghor,    knowing that you were probably not    going to live to see another day.",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
354,QUARK,"   Everyone's tired of hearing it, Rom.     It's not going to boost business    anymore.",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
355,ROM,   No... I mean... tell me.  I want to    hear it again.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
356,QUARK,       All right... but I'm taking this    time out of your paycheck.,34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
357,QUARK,"   Well... when I walked into the Great    Hall, the first thing I noticed was    that D'Ghor was about a meter taller    than I remembered...",34   INT. QUARK'S - SECOND LEVEL,QUARK'S,INT.,,1994-08-01,Deep Space Nine
