,character,quote,scene,location,view,episode,date,series
285,QUARK,"   Ten thousand, seven hundred --",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
286,ODO,       Quark.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
287,QUARK,   I just want to know how far we're    going. Every step down means one    extra step up.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
288,ODO,   Then count to yourself. I don't    want to hear it any more.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
289,QUARK,   Fine. But don't talk to me. It's    hard keeping track.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
290,ODO,"    (ignoring Quark's     request)   By the time the grand jury's    through with you, you'll be    counting years instead of steps.",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
291,QUARK,    (still counting in his     head)   You know what's going to make all    this worthwhile? The look on your    face when they let me go.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
292,ODO,       Let you go? I don't think so.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
293,QUARK,   And you call yourself a detective.       The Orion Syndicate tried to kill    me. They never kill their own.    They don't need to. Any one of    them would take their own life    before they'd testify against the    Syndicate.       Don't you get it? I'm not a    suspect. I'm a witness.       Now you made me lose count.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
294,ODO,"   Ten thousand, seven hundred, and    sixty-eight.",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
295,QUARK,   Thank you.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
296,ODO,       So let me get this straight... you    were never a member of the Orion    Syndicate.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
297,QUARK,   I hate to disappoint you.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
298,ODO,   But you must've tried to join?,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
299,QUARK,   I don't want to talk about it.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
300,ODO,"   If I remember correctly, the Orion    Syndicate has a membership fee...    quite a substantial one. ",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
301,ODO ,       And the Ferengi Commerce Authority    did seize all your assets.,40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
302,ODO,"   It's even worse than that isn't    it? You never could afford to    join, could you? All those years    of lying and scheming and    cheating, and you were still too    small-time for the Orions.       I guess you're not as successful    a businessman as you think you    are.",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
303,QUARK,"   Which means you've spent the last    ten years of your life trying to    catch a nobody. Without much    success, I might add. So you tell    me, which one of us is the bigger    failure.",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
304,QUARK,"       Ten thousand, eight hundred. Ten    thousand, eight hundred and one...",40   EXT. ALPINE VALLEY - DAY,ALPINE VALLEY,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
305,ROM,   Snail juice. Extra shells. Make    it a double.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
306,ROM,   May I join you?,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
307,SISKO,   Be my guest.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
308,ROM,   I wanted to ask you... about my    son. You know? Nog?,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
309,SISKO,       I think I've met him.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
310,ROM,   Have you noticed anything...    strange about him lately?,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
311,SISKO,   He seems fine to me. He's just    more... dedicated than when he    left.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
312,ROM,   I've noticed.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
313,SISKO,   A year at the Academy can do that    to people.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
314,ROM,   You think it's the Academy?,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
315,SISKO,   What else could it be?,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
316,ROM,"       I was afraid he might be a    changeling. So while he was    asleep, I drew some blood, just to    make sure.",42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
317,ROM,   It's been eight hours. So far so    good.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
318,SISKO,"   Rom, he's still your son. He's    just taking his duties very    seriously, that's all.",42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
319,ROM,"   Tell me about it. Nog's moved    back in with me, you know. It's    horrible. He put me on report the    other day. Said my tool kit was    untidy. That's the exact word he    used. ""Untidy.""",42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
320,SISKO,   I wouldn't worry about it. It's    just a phase he's going through.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
321,ROM,   I was hoping living with Jake    would relax him.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
322,SISKO,   I'm afraid Jake's going through a    phase of his own.        I don't know what's so difficult    about putting a dirty plate back    in the replicator.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
323,,   I don't know what's so difficult    about putting a dirty plate back    in the replicator.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
324,ROM,"   Nog says Jake is a ""slovenly,    undisciplined, unfocused... ""    (imitating his son, with     disdain)   ""Writer.""",42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
325,SISKO,"   Not an unfair assessment, I'm    afraid. Sometimes I wish Jake had    a little of Nog's self-discipline.",42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
326,ROM,   And I wish Nog had Jake's ability    to enjoy himself.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
327,ROM,   Those two could learn a lot from    each other.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
328,SISKO,   If we could only get them in the    same room.,42   INT. REPLIMAT,REPLIMAT,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
329,ODO,"   Quark, wake up.",44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
330,ODO,"   Come on, Quark. We've got a    mountain to climb.",44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
331,ODO,   Quark.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
332,ODO,   Quark!,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
333,ODO,       Wake up.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
334,QUARK,   Stop hitting me.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
335,ODO,   I thought you were dead.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
336,QUARK,   And you saw that as an opportunity   to vent years of hostility towards    me.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
337,QUARK,       Towards me. Towards me. Hostility.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
338,ODO,   What's wrong?,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
339,QUARK,   What?,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
340,ODO,   I said what's the matter.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
341,QUARK,"   I'm deaf.    (he clutches his right     ear)   I'm deaf in my right ear. I can't    hear anything out of it.    (testing, covering his     right ear)   Hello, hello, hello.       Hello, hello, hello.",44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
342,ODO,   Would you stop doing that?,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
343,QUARK,   You don't understand. A one-eared    Ferengi is only half a man.       We've got to get out of here. My    body's shutting down. It's too    cold. There's not enough food.    I'm dying. we both are.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
344,ODO,   We're not going to die.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
345,ODO,   Here. You can have the rest of my    rations.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
346,QUARK,   These aren't rations. These are    crumbs. You can't climb a    mountain on crumbs.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
347,ODO,   Fine. I'll go myself.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
348,QUARK,   You're going to leave me?,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
349,ODO,   What do you want me to do? Stay    here and trade insults until we   starve to death? I'd rather take    my chances on the mountain.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
350,QUARK,   Whose turn is it to carry the    transmitter?,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
351,ODO,   Yours.,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
352,QUARK,   Figures.       Figures.       Figures!,44   EXT. SHALLOW CAVE - DAY,SHALLOW CAVE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
353,QUARK,   I hate this transmitter. I hate    this mountain. And most of all I    hate the Orion Syndicate for    stranding us here.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
354,ODO,   I think we both know who's really    to blame.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
355,QUARK,"   Don't try to blame this on me,    ""Constable."" It was your job to    get me to Inferna Prime safely.",45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
356,ODO,   You never told me the Orion    Syndicate was after you.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
357,QUARK,   You never asked.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
358,ODO,"   If I had, would you have told me    the truth? Or would you have lied    like you lie about everything?",45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
359,QUARK,"   Have I ever told you how much I    hate that smug, superior attitude    of yours?",45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
360,ODO,"   Have I ever told you how much I    hate your endless whining, your    pathetic greed and your idiotic    little schemes?",45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
361,QUARK,   Well I hate...,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
362,ODO,       What do you hate?,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
363,QUARK,   You.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
364,ODO,       That's fine with me. Because I    hate you too. You're nothing but    a petty thief.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
365,QUARK,   And you... are an arrogant prude.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
366,ODO,   Lecher.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
367,QUARK,   Freak.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
368,ODO,   Fraud.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
369,QUARK,   Fascist.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
370,ODO,   Failure.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
371,ODO,   Quark?,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
372,QUARK,       What?,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
373,ODO,   Are you all right?,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
374,QUARK,   I'm fine.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
375,ODO,   I'm not.,45   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
376,QUARK,   This should hold together.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
377,QUARK,   Now we just have to get you on it.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
378,ODO,       Stop looking at the leg. You'll    pass out again.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
379,QUARK,   Not looking at it doesn't help.   I still know it's there.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
380,ODO,   I should be the one struggling to    stay conscious. I'm the one in    excruciating pain.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
381,QUARK,"   Speaking of pain, this is probably    going to hurt.",47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
382,ODO,"   Quark, there's no way you're going    to be able to drag me up this mountain.",47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
383,QUARK,   Watch me.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
384,ODO,   Stop trying to be a hero. You'll    reach the top faster if you leave    me behind.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
385,QUARK,"   You don't get it, do you? I'm not    trying to rescue you. I'm taking    you along as emergency rations.    If you die, I'm going to eat you.",47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
386,ODO,   You're joking.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
387,QUARK,"   Waste not, want not.",47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
388,QUARK,   Comfortable?,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
389,ODO,   Not really.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
390,QUARK,   Join the club.,47   EXT. MOUNTAINSIDE - DAY,MOUNTAINSIDE,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
391,ODO,       Quark...,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
392,QUARK,       It's over.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
393,ODO,   What do you mean over?,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
394,QUARK,   I can't move. We'll have to set    up the transmitter here.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
395,ODO,   We're not high enough. You have    to leave me here and go on yourself.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
396,QUARK,   Don't you understand? I can't do   it. I'm half frozen and I haven't   eaten for two days. My muscles   won't work anymore.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
397,QUARK,   Odo?,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
398,QUARK,   Well say something.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
399,ODO,"   What's there to say? If we stay   here, we're dead.",48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
400,QUARK,   I can't go any farther.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
401,ODO,"   If Sisko were here, do you think   he'd give up? Or Worf? Or Dax?",48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
402,QUARK,   They're not here.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
403,ODO,   That's right. It's just us.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
404,ODO,   Give me the transmitter.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
405,QUARK,   What for?,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
406,ODO,"   I said, give it to me.",48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
407,QUARK,   What are you doing?,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
408,ODO,   What does it look like?,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
409,QUARK,   You'll never make it.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
410,ODO,   Maybe not.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
411,QUARK,"   You're trying to embarrass me,    aren't you? You're trying to    shame me into carrying that thing    the rest of the way on my own.",48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
412,QUARK,"   It's not going to work. You might    as well accept the inevitable and    die with dignity. That's what I'm    going to do. I'm just going to    sit here... and die.    (a beat, softly, to    himself)   my brother will get the bar, my   nephew will be completely   corrupted by the Federation and   end up a Starfleet captain, and my   bones will lie here and freeze...   unsold and unmourned.",48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
413,QUARK,   Try not to break your other leg    while I'm gone.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
414,ODO,   I'll do my best.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
415,ODO,       Good luck.,48   EXT. FARTHER UP THE MOUNTAIN - DAY,FARTHER UP THE MOUNTAIN,EXT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
416,JAKE,   Come in.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
417,JAKE,   Dad? I though you were going to    call first.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
418,SISKO,   Jake. We've got a problem.,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
419,JAKE,   What's wrong?,59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
420,SISKO,"   According to station regulations,    these quarters require two or more    occupants. I'm afraid you're    going to have to move out.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
421,JAKE,"   Smaller quarters. All right, if   I have to.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
422,SISKO,"   I'm afraid that's the problem,   Jake. We don't have any smaller   quarters available.",59   INT. JAKE'S QUARTERS,JAKE'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1996-09-27,Deep Space Nine
