,character,quote,scene,location,view,episode,date,series
347,FRANKIE,   I bet you don't. So what do you   say we blow some of my money at   the craps table?,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
348,KIRA,"   Maybe later. Right now, I want   you to buy me a drink. We can   play footsies under the table.",66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
349,FRANKIE,   Footsies? I guess it's a start   anyway.,66   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
350,KASIDY,       Nineteen. Let's see you beat   that.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
351,KASIDY,       Twenty-three. You're busted.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
352,BASHIR,"   Vodka martini, stirred not shaken.",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
353,EZRI,"   Right away, sir.",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
354,SISKO,   Ten thousand.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
355,CROUPIER,"   Good luck to you, sir. (Craps   TECH).",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
356,VIC,       A hundred dollars?,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
357,SISKO,       Too much?,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
358,VIC,       You're supposed to be a high   roller. So start rolling. Make   it two thousand.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
359,CROUPIER,   Dice are coming out. (CRAPS TECH   at will.),67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
360,CROUPIER,   Four. The point is four.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
361,CROUPIER,"   Another two thousand on four, the   hard way.",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
362,CROUPIER,"   Snake eyes. Shooter is a loser,   field is a loser, pass line is a   loser. ",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
363,VIC,   That's why they call it gambling.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
364,SISKO,   I have not yet begun to fight.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
365,CROUPIER,   We have a new shooter.(CRAPS   TECH.),67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
366,SISKO,       Here's where things get   interesting.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
367,CROUPIER,   Dice are coming out.,67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
368,SISKO,"   C'mon, seven --",67   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
369,FRANKIE,   ... and this is the hand that   shook the hand of Bugsy Siegel.   The man who built Las Vegas --   I'm telling you he was a   visionary and is there even one   statue of the guy in this town?,70   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
370,KIRA,   There's no justice.,70   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
371,FRANKIE,   You can say that again. You sure   you don't want to play the tables   for a while?,70   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
372,KIRA,   I'm perfectly content right here.,70   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
373,FRANKIE,       Who am I to argue with a lady.,70   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
374,CROUPIER,   Seven twice. The shooter's on a   roll. ,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
375,SISKO,   Let it ride.,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
376,VIC,       We have lift off.,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
377,EZRI,"   Your drink, sir.",71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
378,EZRI,       I'm so sorry.,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
379,BASHIR,   Don't worry about it.,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
380,BASHIR,       You're too kind.,71   INT. CASINO - ANGLE ON SISKO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
381,EZRI,   You're not Howard.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
382,COUNTMAN #2,   He's out with the flu.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
383,EZRI,   Then I guess this drink is yours.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
384,COUNTMAN #2,   I'm not thirsty.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
385,EZRI,   But...,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
386,COUNTMAN #2,"   Hey, you're making me lose count.",75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
387,EZRI,"   Sorry.       Mind if I drink that? I've been   on my feet for hours, I could use   a little pick-me-up.",75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
388,COUNTMAN #2,       That's about the saddest story   I've ever heard.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
389,COUNTMAN #2,   Now get lost.,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
390,EZRI,   What? No tip?,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
391,COUNTMAN #2,   Beat it!,75   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
392,KASIDY,   You've got to help me.       That man -- he stole a stack of   my chips.,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
393,GUARD,"   Hey, you! Stop right there!",76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
394,O'BRIEN,       Me?,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
395,GUARD,   This lady says you stole her chips.,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
396,O'BRIEN,   I did no such thing.,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
397,KASIDY,"   Liar!       I'm telling you, he took them.       You're a thief!",76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
398,O'BRIEN,   And you're a drunk!,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
399,KASIDY,       I'm not!,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
400,GUARD,   All right -- everyone just calm   down.,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
401,KASIDY,   Not until I get my money!,76   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
402,NOG,   Uh-oh.,78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
403,ODO,"   What do you mean, ""uh-oh."" We   don't have time for an uh-oh.",78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
404,NOG,   This safe... it has an auto-   relock tumbler. Kira didn't   mention anything about an auto-   relock tumbler.,78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
405,ODO,   She obviously didn't know about   it.,78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
406,NOG,   Four minutes... that's not enough   time.,78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
407,ODO,   It's all we have.,78   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
408,FRANKIE ,   You in some kind of hurry?,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
409,KIRA,   Me?,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
410,FRANKIE,   You keep staring at that watch.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
411,KIRA,   Really? I hadn't noticed.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
412,FRANKIE,   And your drink... you haven't   touched it.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
413,KIRA,   The night is young. I've got to   pace myself.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
414,FRANKIE,       Pace yourself for what?,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
415,CICCI,"   Frankie, there's someone here to   see you.",79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
416,FRANKIE,   I'm busy.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
417,ZEEMO ,   You don't look busy.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
418,FRANKIE ,   Mister Zeemo.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
419,FRANKIE,   We weren't expecting you until   tomorrow.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
420,ZEEMO,   I'm early. You got a problem   with that?,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
421,FRANKIE,"   Not at all. Sit down, have a   drink.",79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
422,ZEEMO,   We'll drink later. Where's the   countroom.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
423,FRANKIE,   Follow me.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
424,KIRA,   Mister Zeemo.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
425,KIRA,   It's a great honor to meet you.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
426,ZEEMO,   I know.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
427,KIRA,   Frankie's told me all about you...,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
428,ZEEMO,"   The money, Frankie.",79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
429,FRANKIE,   Right this way.,79   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
430,ODO,"   Nog, it's been five and a half   minutes, we're running out of   time.",83   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
431,KASIDY,"    (to the guard, re:    O'Brien)   What are you standing around for?   Arrest him. He stole two hundred   dollars worth of chips from me.",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
432,O'BRIEN,   Then how come all I have on me is   this lousy five bucks?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
433,KASIDY,       Don't believe him.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
434,O'BRIEN,"       I'm telling you, this broad ain't   playing with a full deck.",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
435,SISKO,       Beginner's luck.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
436,VIC,"    (sotto, looking at    his watch)   Six minutes.",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
437,SISKO,       I wonder what's taking them so   long?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
438,BASHIR,   I fold.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
439,BASHIR,"   Excuse me. Is your name ""Al?""",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
440,AL,   Who wants to know?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
441,BASHIR,   Frankie Eyes. He's waiting for   you. In the lobby.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
442,AL,   What for? I didn't do nuthin'.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
443,BASHIR,   Then you have nothing to worry   about.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
444,Vic,   You gotta be kidding me...,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
445,SISKO,   Now what?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
446,SISKO ,   Zeemo?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
447,VIC,"   He's a day early.       Keep playing, I'll try to stall them.",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
448,VIC,   Nina? Is that you?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
449,ZEEMO,       Who's this?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
450,FRANKIE,   Nobody.       Take a walk.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
451,VIC,"   Where've you been keeping   yourself, baby?",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
452,BLONDE,       Do I know you?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
453,VIC,"   Do you know me? Don't you   remember that week in Miami?       Ever see what she looks like in a   bikini? Mama, mia...",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
454,ZEEMO,       When were you in Miami?,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
455,BLONDE,   I don't know what he's talking   about.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
456,VIC,"    (to the blonde, re:    Zeemo)   Who's this? Your grandpa?",84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
457,ZEEMO,       Frankie.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
458,FRANKIE,   Cicci!,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
459,CICCI,       Now you've done it.,84   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
460,NOG,"   ""Piece of cake.""",89   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
461,FRANKIE,       Bury him.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
462,ZEEMO,"   I'm still waiting for my money,   Frankie.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
463,SISKO,   Tonight everyone's a winner.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
464,BLONDE,"   Look, it's raining money.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
465,O'BRIEN,   Can I go now?,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
466,KASIDY,   You're not going anywhere!       Don't let him leave.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
467,GUARD,"    (urgently waving    another guard over)   Charlie, over here!",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
468,GUARD,   Take this gentleman to security.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
469,KASIDY,       But I want you to handle this.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
470,GUARD,"   I'm afraid I can't leave my post.    (to Charlie, re:    O'Brien)   Strip search.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
471,O'BRIEN,       Strip search?,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
472,GUARD,"   C'mon, now, there's no need for   that.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
473,KASIDY,   I needed that money to buy a gift   for my mother...,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
474,ZEEMO,       Strange way to run a casino.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
475,KIRA,"   What are you waiting for,   Frankie? Take Mister Zeemo to   the countroom.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
476,ZEEMO,   You heard the lady.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
477,FRANKIE,"   I'm telling you, Mister Zeemo,   buying this hotel was the smartest   move you ever made. We've been   making money hand over fist.",90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
478,ZEEMO,   So you keep saying.,90   INT. CASINO - NIGHT,CASINO,INT.,,1998-12-09,Deep Space Nine
479,FRANKIE,   I just hope you brought a big   enough briefcase...,94   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
480,ZEEMO,       Where's my money?,94   INT. COUNTROOM - NIGHT,COUNTROOM,INT.,,1998-12-09,Deep Space Nine
481,BLONDE,"   But Zeemo, honey -- we just got   here!",97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
482,ZEEMO,   And now we're leaving. I want to   hear all about your trip to   Miami.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
483,BLONDE,"   I swear, I've never been there...",97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
484,VIC,   Now that's more like it.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
485,ODO,   Say good-bye to Frankie Eyes.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
486,KIRA,       You can tell Felix we've shut the   lid on his jack-in-the-box.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
487,BASHIR,   With pleasure.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
488,VIC,"   Ladies and gentlemen, the bubbly's   on me.",97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
489,BASHIR,       Where've you been?,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
490,O'BRIEN,   I don't want to talk about it.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
491,VIC,    (to Bashir and    O'Brien)   The next time you two fight the   battle of the Alamo... count me   in. Coonskin cap and all.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
492,BASHIR,"       You got it, pallie.",97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
493,VIC,   To the best friends a hologram   ever had.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
494,Vic,   I owe you. Big time.,97   INT. VIC'S LOUNGE - NIGHT,VIC'S LOUNGE,INT.,,1998-12-09,Deep Space Nine
