,character,quote,scene,location,view,episode,date,series
344,KIRA,   You're such a good friend to me.   I'm glad you're the first person   to know.,53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
345,KIRA,"   So, you wanted to ask me something   about what happened in the   turbolift?",53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
346,ODO,"   Yes, but... we can talk about it   later.",53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
347,KIRA,   Are you sure?,53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
348,ODO,"   Yes, I... have an appointment.",53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
349,KIRA,   All right.,53   INT. KIRA-S QUARTERS ,KIR,INT.,,1995-11-14,Deep Space Nine
350,WORF,       Take him to a holding cell.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
351,ODO,   What'd he do... ?,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
352,WORF,   He was responsible for the attack   on First Minister Shakaar.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
353,ODO,   What?,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
354,WORF,   He has admitted to being a True   Way operative. They provided him   with an isolinear interface to   access station systems.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
355,WORF,   He was attempting to use it to   depressurize Shakaar's quarters by   sabatoging the environmental   controls.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
356,ODO,       I see...,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
357,WORF,"   When he tried to access them, I   traced the signal path back to   him. He was operating out of an   abandoned cargo hold on Level Thirty-one.",56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
358,ODO,   Why didn't you call me before you   made the arrest?,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
359,WORF,   It wasn't necessary.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
360,WORF,   Your deputies assisted me quite   capably. They are well-trained.   You're to be commended.,56   INT. SECURITY OFFICE ,SECURITY OFFICE ,INT.,,1995-11-14,Deep Space Nine
361,QUARK ,   I know you're in there.,58   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
362,QUARK,   I heard you.,59   INT. CORRIDOR,CORRIDOR,INT.,,1995-11-14,Deep Space Nine
363,QUARK,"   Fine, we'll do this the hard way.",59   INT. CORRIDOR,CORRIDOR,INT.,,1995-11-14,Deep Space Nine
364,QUARK,"   I knew it would come to this. You   take the form of an animal, you're   going to end up behaving like one.       What was it... a Klingon targ, a   Trellan crocodile?",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
365,QUARK,"   Well, I've had it. This time, you   crossed the line.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
366,QUARK ,       Odo.,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
367,QUARK,   Odo... ? Are you okay?,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
368,ODO,   You were right...,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
369,QUARK,   Ah... I take it Shakaar and Major   Kira are...,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
370,QUARK,       Whew... you really are in love.,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
371,QUARK,"   I've got to say, I really didn't   think you had it in you. It takes   passion to do something like this,   and I always thought you were   colder than a Breen winter.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
372,ODO,   What was I thinking? How could I   have fooled myself into believing   she could ever love someone like   me?,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
373,QUARK,"   Look, the last thing I want to do   is interfere with your personal   life...       But this... this just isn't any   good, for either of us.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
374,ODO,       I'll try to keep my problems more   quiet next time...,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
375,QUARK,"   I'm not talking about the noise,   I'm talking about business. I'm   losing my shirt in the Manhunt   Pool.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
376,ODO,   The what?,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
377,QUARK,"   Anytime there's an unusual crime   committed on the station, I run a   pool so people can bet on how long   it'll take you to catch the   perpetrator. It's very popular.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
378,QUARK,"   Frankly, I don't care whether you   and Kira end up living happily   ever after or not, I just want the   situation resolved. And the way   I see it, you've either got to   tell her how you feel, or forget   about her and get on with your   life. Concentrate on the   essentials. Because you can't   keep going like this. It's   interfering with your job... and   my profits.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
379,ODO,   Your profits?,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
380,QUARK,"   Unless you do something about this   situation, I'm going to have to   stop running the pool.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
381,ODO,       I'm devastated.,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
382,QUARK,   You should be. Because the fact   that that pool exists says   something about you. About who   you are. People see you as the   guy who always gets his man. Now   you're becoming the guy who tears   up his quarters and sits alone in   the rubble. And no one is going   to want to place bets on how long   someone is going to sit around in   the dark.,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
383,QUARK,"   Well, I've said my piece...",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
384,QUARK,"   Sorry for butting in, but I'm just   looking out for my business.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
385,ODO,"   Funny... for a minute there, I   thought you were talking to me as   a friend.",60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
386,QUARK,   Naw...,60   INT. ODO'S QUARTERS,ODO'S QUARTERS,INT.,,1995-11-14,Deep Space Nine
387,KIRA,   Yes.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
388,ODO,"   Good morning, Major.",62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
389,KIRA,   Come on in. what brings you by?,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
390,ODO,   I wanted to talk to you about   something...,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
391,KIRA,   What is it?,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
392,ODO,"   I don't quite know how to say   this... but I've given it a lot   of thought, and...",62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
393,KIRA,   Go on... just say it.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
394,ODO,   I'm afraid I won't be able to make   our Tuesday morning meetings   anymore.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
395,KIRA,   Oh... Why not?,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
396,ODO,   I've decided to schedule   additional training exercises with   my deputies.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
397,KIRA,"   Well, maybe we can have our   meetings at another time?",62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
398,ODO,"   My schedule is rather tight. And   lets face it, the Criminal   Activity Reports speak for   themselves. There's really no   reason we have to review them   together.",62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
399,KIRA,   Maybe not... but I kind of enjoyed   doing it. I thought you did too.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
400,ODO,   Of course.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
401,KIRA,   Odo... is something wrong?,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
402,ODO,   It's just a matter of... using my   time more efficiently.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
403,KIRA,   I understand.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
404,ODO,   Well...,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
405,KIRA,   No belt?,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
406,ODO,"   I'm just trying to keep to the   essentials, Major...",62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
407,KIRA,       See you.,62   INT. KIRA'S QUARTERS ,KIRA'S QUARTERS ,INT.,,1995-11-14,Deep Space Nine
408,QUARK,   They're upstairs.,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
409,ODO,   Who?,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
410,QUARK,"   Kira and Shakaar. They're in   Holosuite Three, practicing the   speech he's going to give tomorrow   before he leaves. I hear he's   going to announce that the   Federation has agreed to cut the   timetable for Bajor's admittance.",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
411,ODO,   Where'd you hear that?,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
412,QUARK,       Just a rumor.,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
413,ODO,   Are you sure you haven't been   listening in on your holosuites   again?,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
414,QUARK,"   Even if I wanted to, I couldn't.   I don't have the right equipment.",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
415,ODO,   Not anymore.,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
416,QUARK,"   By the way, I dropped by your   quarters this morning.",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
417,ODO,   Oh?,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
418,QUARK,"   I heard some noise, and when I   went up there to complain, I found   a work crew installing   soundproofing in the floor. I   have to say, Odo, I'm touched.   That you would do something like   that for me...",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
419,ODO,   I'm having the floor...   reinforced. The fact that they're   soundproofing it as well is   incidental.,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
420,QUARK,   Uh-huh...,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
421,ODO,"   If you think I'd put up with three   days of construction for your   sake, think again.",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
422,QUARK,"   I guess I should've known.   Thanks, anyway...",63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
423,ODO,   Don't mention it.,63   INT. QUARK'S,QUARK'S,INT.,,1995-11-14,Deep Space Nine
