,character,quote,scene,location,view,episode,date,series,file
397,SHARAT,   We'll do whatever we have to do to    ensure our safety...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
398,E'TYSHRA,   Commander... you're running out of    options... you have one minute to    turn over Doctor Bashir and Chief    O'Brien...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
399,SISKO,   You want them?  You're going to have    to take us all...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
400,SHARAT,       He leaves us no choice...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
401,JAKIN,       The runabout is turning... it's    heading back in our direction...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
402,E'TYSHRA,   Full stop.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
403,JAKIN,       He's preparing to fire.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
404,E'TYSHRA,   Employ shields.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
405,JAKIN,       Shields employed.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
406,E'TYSHRA,   Put the runabout on screen.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
407,SHARAT,   He must know his phasers can't hurt    us...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
408,JAKIN,       He's aimed his vessel straight for    us.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
409,SHARAT,   The man must be crazy.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
410,E'TYSHRA,       Fire phasers.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
411,SHARAT,   It's over.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
412,E'TYSHRA,       Head back to T'Lani Three.  Prepare    to take the other runabout in tow.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
413,JAKIN,       Ambassador... sensors indicate the    other runabout is no longer in    orbit...,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
414,E'TYSHRA,   Then where is it?,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
415,JAKIN,   I don't know... It's gone.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
416,SHARAT,   It can't just have disappeared.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
417,JAKIN,   I'm picking up a warp signature.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
418,E'TYSHRA,       Sisko... Maybe he and the others    weren't on that runabout we destroyed.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
419,JAKIN,   They could have transported to the    other runabout while our sensors    were down.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
420,E'TYSHRA,   And then piloted the first ship by    remote navigation.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
421,SHARAT,   But we saw them die.,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
422,E'TYSHRA,       Did we?,59   INT. T'LANI MUNITIONS CRUISER - BRIDGE,T'LANI MUNITIONS CRUISER,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
423,O'BRIEN,   What's this?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
424,KEIKO,   Something Molly made for you.  She    painted it herself.,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
425,O'BRIEN,       It's lovely.  She's got real talent...,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
426,BASHIR,   How's my patient?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
427,O'BRIEN,   Better.  Can I go home now?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
428,BASHIR,"   You should be out of here by tomorrow.       I want you to know, I really    appreciated what you said back on    T'Lani Three.",67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
429,O'BRIEN,       What did I say?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
430,BASHIR,       That it was an honor serving with    me...,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
431,O'BRIEN,   Oh... right.,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
432,BASHIR,"   I'd like to return the compliment,    Chief -- it's been an honor to serve    with you, too.       You know, Mrs. O'Brien -- they say    when two people face death together,    it creates a bond that can never be    broken... I never believed that    until...",67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
433,O'BRIEN,    (starting to get     annoyed)   Julian...,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
434,BASHIR,"   Hmm?       Oh, yes -- of course.  You want to    be alone.  I understand.",67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
435,KEIKO,"    (re:  O'Brien's     expression)   He saved your life, you know.",67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
436,O'BRIEN,   And he's never going to let me forget    it.,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
437,KEIKO,   So what was it like... spending all    that time alone with him?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
438,O'BRIEN,    (good-natured     exasperation)   It was... hell.  You can see for    yourself -- the man never stops    talking.,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
439,O'BRIEN,"   You know, I wouldn't mind a cup of    coffee right now...",67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
440,KEIKO,       Miles -- you never drink coffee in    the afternoon --,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
441,O'BRIEN,   Sure I do.,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
442,KEIKO,   You do?,67   INT. SURGERY,SURGERY,INT.,Armageddon Game,1993-11-08,Deep Space Nine,433.txt
