,character,quote,scene,location,view,episode,date,series,file
304,BILBY,   Let's celebrate.,22   INT. TAVERN - DAY (VPB) ,TAVERN - DAY,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
305,O'BRIEN,   Who's buying?,22   INT. TAVERN - DAY (VPB) ,TAVERN - DAY,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
306,BILBY,   You are.,22   INT. TAVERN - DAY (VPB) ,TAVERN - DAY,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
307,BILBY,   I had you.       Did you see the look on his face?       Come on. What are you having?,22   INT. TAVERN - DAY (VPB) ,TAVERN - DAY,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
308,CHADWICK,   You're late. I was starting to    worry.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
309,O'BRIEN,   Sorry.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
310,CHADWICK,   It's all right. I imagine the    Dominion is keeping you busy.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
311,O'BRIEN,   Nothing's happened with that yet.    I was just doing something with    Bilby.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
312,CHADWICK,   Anything worth reporting?,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
313,O'BRIEN,   No. We went to the races.         We came out ahead.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
314,CHADWICK,   I'm glad to hear you're enjoying    your assignment.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
315,O'BRIEN,"        You told me to get close to him.    He wanted to go, so I went with    him.",23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
316,CHADWICK,   There's no need to explain. I've    been under cover.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
317,O'BRIEN,   Bilby witnessed for me.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
318,CHADWICK,        Sounds like you've really got your    hooks in him.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
319,O'BRIEN,   What's going to happen to him when    you pull me out?,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
320,CHADWICK,   That's nothing you need to think    about.,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
321,O'BRIEN,"   They're going to kill him, aren't    they?",23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
322,CHADWICK,"   Listen to me. Bilby chose this    life. Whatever happens to him is    his fault, not yours.",23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
323,CHADWICK,"   Besides, if he's lucky we'll get    to him before they do. He'll be    safe in a Federation prison.         Just help us make a good case    against him.",23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
324,O'BRIEN,   Right,23   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
325,BILBY,       What do you mean you don't want   to? I brought her here for you.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
326,O'BRIEN,"   I appreciate it, but...",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
327,BILBY,   But what?       Don't tell me you don't like   girls?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
328,O'BRIEN,    (having to say     something)   I've got a girl already.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
329,BILBY,       Since when?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
330,O'BRIEN,"   A few days, a week. I don't know.",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
331,BILBY,   That's great. Why didn't you say   anything?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
332,O'BRIEN,   I don't know. It didn't come up.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
333,BILBY,        I understand. But there's no    reason to hurt this girl's    feelings.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
334,O'BRIEN,"        We've got to discuss business.    (slipping her some     money)    Why don't you go home, I'll call    you in a couple of days.",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
335,BILBY,   So who is she? This new girl?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
336,O'BRIEN,   Her name's... Kimiko.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
337,BILBY,        Where'd you meet her?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
338,O'BRIEN,   She works in a flower shop.    Arranging flowers.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
339,BILBY,   Bring her by sometime. I'd like    to meet her.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
340,O'BRIEN,   I will.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
341,BILBY,   A man your age should settle down    and have a family -- it's the most    important thing.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
342,O'BRIEN,   I don't know if it's that serious    yet.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
343,BILBY,   Let me talk to her for three    minutes and I'll let you know if    she's the marrying kind. I can    read people right away. What's in    their hearts. You for instance.    I saw through you the first time    I laid eyes on you.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
344,O'BRIEN,"   Oh, yeah?",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
345,BILBY,   I don't think I'd ever seen    someone so alone in my entire    life.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
346,BILBY,"   I said to myself, that man doesn't    have a friend in the quadrant.         Flith and Krole thought you were    a snake.",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
347,O'BRIEN,        Really?,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
348,BILBY,"   But I knew better. And when you    came back the next day with that    dataport repaired, that's when I    knew -- we were going to do great    things together.",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
349,BILBY,"   I'm about to take a step up in the    organization. Raimus is giving me    an opportunity and I'm going to    make the best of it. Everything's    changing, I can feel it.         And it all started when you came    along. You changed my luck.",25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
350,O'BRIEN,   And I thought you changed mine...,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
351,BILBY,   I'm going to take care of you. I    don't forget my friends. Because    friends are like family -- nothing    is more important. Nothing.,25   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
352,BILBY,"       Morning, Graife.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
353,BILBY,   Raimus... I didn't know you were   coming.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
354,RAIMUS,   I can see that.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
355,BILBY,"   Can I get you something?       Graife, make us a strong pot of --",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
356,RAIMUS,   Bilby. This isn't a social visit.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
357,VORTA,      So. Which one is it?,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
358,VORTA,   Wait. Don't tell me. Let me see   if I can guess.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
359,VORTA,   They say you can tell a traitor by   looking in his eyes.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
360,VORTA,   Do you think that's true?,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
361,BILBY,"   I wouldn't know.       Raimus, what's this all about?",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
362,RAIMUS,   What does it look like?,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
363,VORTA,"       If you ask me, none of them look   particularly trustworthy.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
364,BILBY,   Raimus --,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
365,RAIMUS,   Not now.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
366,BILBY,   But --,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
367,RAIMUS,   I said not now.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
368,VORTA,   Him.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
369,FLITH,   I've been saying so all along.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
370,BILBY,"   Raimus, this is crazy. He doesn't    know what he's talking about.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
371,VORTA,   He was going to be my second    guess.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
372,O'BRIEN,   What did he do?,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
373,KROLE,   Whatever it was... it must've been    very stupid.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
374,RAIMUS,"   Let's just say he conducted some    business on the side and neglected    to pay his fare.        It's a good thing you never    witnessed for him or you'd be    lying there, too.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
375,VORTA,"   Well, now that that's out of the    way...        Shall we discuss the matter at    hand?",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
376,RAIMUS,   We mentioned we were going to ask    you to do something for us.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
377,BILBY,   Anything you need.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
378,VORTA,   So accommodating. He reminds me    of a Jem'Hadar.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
379,RAIMUS,   We want you to assassinate the    Klingon Ambassador to Farius.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
380,BILBY,        All right.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
381,VORTA,   You'll use the disruptors you    procured earlier.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
382,O'BRIEN,        You want it to look like he was    killed by a rival House.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
383,BILBY,   Connelly --,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
384,VORTA,   It's all right.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
385,VORTA,        Very astute. Do you know much    about political affairs?,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
386,O'BRIEN,   Not really.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
387,VORTA,"   Then let me enlighten you. The    ambassador has been advocating    that the Klingons break off their    alliance with the Federation and    concentrate on defending the    Empire against the Dominion.    Chancellor Gowron, on the other    hand, is adamantly committed to    the alliance.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
388,O'BRIEN,        You're going to make it look like    Gowron ordered the assassination.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
389,VORTA,"        Exactly. The ambassador will be    seen as a martyr. And his cause    will gain strength. If all goes    well, the Klingons will retreat    into their own territory, and all    we'll have to deal with is the    Federation.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
390,O'BRIEN,   Makes sense.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
391,VORTA,"   I'm glad you think so.        Needless to say, it's very    important that the Dominion's part    in this be kept secret.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
392,RAIMUS,"   If something goes wrong and you    get captured, you never met our    friend here.",27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
393,BILBY,   I understand.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
394,RAIMUS,   I knew I could count on you.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
395,VORTA,   I never realized how much the    Dominion and the Orion Syndicate    have in common -- it seems that in    both organizations...    (as his eyes settle on     O'Brien)    -- loyalty is everything.,27   INT. TAVERN - DAY ,TAVER,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
396,CHADWICK,   How are they planning to get past    the Embassy's security?,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
397,O'BRIEN,   Bilby asked me the same thing. I    figured out a way to interrupt the    power grid for a few seconds -    Bilby and his men will be able to    beam in before the backup    generator kicks in.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
398,CHADWICK,   When is this supposed to happen?,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
399,O'BRIEN,   Tonight.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
400,CHADWICK,   I'll contact the Klingons so they    can be ready for them.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
401,O'BRIEN,"   What are you talking about? If    the Klingons get their hands on    Bilby and his men, they'll kill    them.",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
402,CHADWICK,"   That's not really our business, is    it?",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
403,O'BRIEN,   You're setting them up to be    murdered.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
404,CHADWICK,   You have things backwards. Bilby    and his friends are the ones that    murder people. Not us.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
405,O'BRIEN,"   No, we get the Klingons to do it    for us.",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
406,CHADWICK,"   All I'm doing is following    procedures and warning our allies    about a possible assassination    attempt. What happens after that    is not my concern.        But believe me, if the Klingons    decide to go after Raimus and the    Orion Syndicate, I won't shed any    tears.",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
407,O'BRIEN,   No. I don't suppose you will.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
408,CHADWICK,"   Miles, listen to me. You've lost    perspective. You're starting to    sympathize with these people.    It's a good thing we're pulling    you out.",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
409,O'BRIEN,   Pulling me out?,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
410,CHADWICK,   We're putting you on the next    transport home. Your assignment's    over.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
411,O'BRIEN,   You told me we were going to make    a case against Bilby... you told    me he was going to prison...,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
412,CHADWICK,"   I'm sorry, I didn't want to    mislead you, but you were starting    to waver. I needed to keep you on    track.",31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
413,CHADWICK,   Come on. Let's get you home.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
414,O'BRIEN,   Chadwick.,31   INT. ALLEY - NIGHT,ALLE,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
415,BILBY,"   Here you go, Chester.",32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
416,BILBY,       Who could that be?,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
417,BILBY,        Come to see me off?,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
418,O'BRIEN,   We need to talk.,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
419,BILBY,   It'll have to wait. I was just    leaving.,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
420,O'BRIEN,   You can't go.,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
421,BILBY,   What are you talking about?,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
422,O'BRIEN,"   Look, just trust me. You can't    go.",32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
423,BILBY,   Why not?,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
424,O'BRIEN,   It's a trap.,32   INT. BILBY'S APARTMENT - NIGHT,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
425,O'BRIEN,   Listen to me. The Klingons know    what you're planning to do.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
426,BILBY,   That's impossible.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
427,O'BRIEN,   Someone traced my signal when I    accessed the power grid.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
428,BILBY,   I watched you access the grid -   you cut off the trace.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
429,O'BRIEN,"   No, they just let me think I had.",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
430,BILBY,   You're panicking.    (throwing an arm around     his shoulder)    Try not to worry so much.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
431,O'BRIEN,   You're the one who should be    worried. Do you have any idea    what the Klingons will do to you    when they catch you?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
432,BILBY,        They're not going to catch me.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
433,O'BRIEN,"   Yes, they are! Starfleet    Intelligence is going to warn them    you're coming.",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
434,BILBY,        How do you know that? I suppose    you work for them.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
435,O'BRIEN,   What if I said I did?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
436,BILBY,   Very good. You had me. For a    minute there I actually thought    you were working for Starfleet.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
437,O'BRIEN,   I am.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
438,BILBY,"   Come on, enough. You had me. I    admit it.",34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
439,O'BRIEN,   I am working for Starfleet --,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
440,BILBY,        I said enough! I don't want to    hear it. Do you understand? I do    not want to hear it.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
441,BILBY,   Why'd you have to come here...    why'd you have to tell me that?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
442,O'BRIEN,   I couldn't just let you go. The    Klingons will kill you.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
443,BILBY,   I'm dead already! Can't you see    that? I witnessed for you. Do    you have any idea what that means?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
444,O'BRIEN,   What if I can get you off Farius --    help you find a place to hide?,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
445,BILBY,   There's no hiding from the    Syndicate. You know that.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
446,O'BRIEN,   Then turn yourself in. You'll be    safe in prison.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
447,BILBY,        No. They'd go after my family.    Make an example of me.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
448,BILBY,   But Raimus would leave them alone    if he thinks I died not knowing    about you.,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
449,O'BRIEN,   You can't just let the Klingons    kill you...,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
450,BILBY,   What choice do I have!,34   INT. BILBY'S APARTMENT - NIGHT - CONTINUOUS,BILBY'S APARTMEN,INT.,Honor Among Thieves,1997-12-01,Deep Space Nine,539.txt
