,character,quote,scene,location,view,episode,date,series
288,JAKE,   What's wrong?,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
289,NOG,   They're loitering on the     Promenade. In our old spot.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
290,JAKE,   I guess they know a good view when     they see one.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
291,NOG,   Don't you get it? They know I'm     territorial about that spot.     They're purposely doing this to     insult me.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
292,JAKE,"   Nog, you are definitely getting     stranger as you get older.",45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
293,NOG,   I can't let them do this to me.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
294,NOG,"   Stay back, Jake. This could get     ugly.",45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
295,NOG,    (screwing up his      courage)    All right... it's time for you to     move along.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
296,MARTOK,   We will decide when it's time to     move.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
297,NOG,   Station regulation eight-two slash     seven B clearly states that     loitering on the Promenade is     prohibited.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
298,MARTOK,   Is that so?,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
299,NOG,   It is. Now either move... or I'm     going to have to place you under     arrest.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
300,MARTOK,"   You are either very brave or very     stupid, Ferengi.",45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
301,NOG,         Probably a little of both.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
302,MARTOK,"   Indeed, courage comes in all     sizes.         But don't tempt fate.    (to his companion, in      Klingon)     Khi-GOSH. ",45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
303,JAKE,   Nog. I'm impressed.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
304,NOG,   Klingons. You just have to know     how to handle them.,45   INT. PROMENADE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
305,EDDINGTON,"   Next stop, Athos Four. A grim     little fogbound piece of rock in     the middle of nowhere.",50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
306,SISKO,   What better place to hide a     missile launching site?,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
307,EDDINGTON,   We thought so.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
308,SISKO,   Sensors aren't detecting anything.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
309,EDDINGTON,   That's the general idea. There's     too much interference to detect     anything. But it's there.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
310,SISKO,   We'll never get a transporter     through all this static.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
311,EDDINGTON,   We don't need to. There's a     shuttle pad not far from the     launch site.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
312,SISKO,   Then take us down.,50   INT. RUNABOUT,RUNABOUT,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
313,SISKO,   How far?,52   INT. CAVE TUNNEL - NIGHT,CAVE TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
314,EDDINGTON,   A few kilometers. This tunnel     will take us most of the way.,52   INT. CAVE TUNNEL - NIGHT,CAVE TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
315,SISKO,   These tunnels are manmade.,52   INT. CAVE TUNNEL - NIGHT,CAVE TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
316,EDDINGTON,   I know. I helped dig them myself.,52   INT. CAVE TUNNEL - NIGHT,CAVE TUNNEL,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
317,SISKO,   Now where?,53   EXT. MAQUIS SETTLEMENT - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
318,EDDINGTON,   Give me a minute to get my   bearings.  It's been a while.,53   EXT. MAQUIS SETTLEMENT - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
319,SISKO,   Do you hear something?,53   EXT. MAQUIS SETTLEMENT - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
320,SISKO,   Duridium. That should hold them     off for a while.         I thought you said the Jem'Hadar     would never find this place.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
321,EDDINGTON,   I didn't think they would.         I was wrong.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
322,EDDINGTON,"   I say we rush them. In this fog,     they'll have as much chance of     hitting each other as hitting us.",55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
323,SISKO,   Too risky.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
324,EDDINGTON,   You never would've made it in the     Maquis with that kind of attitude.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
325,SISKO,"   It's not me I'm worried about.     It's you. If you get killed,     there'll be no way to stop the     missiles.",55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
326,SISKO,   Take this. I'll circle around...     try to draw their fire. You     should be able to catch them off     guard when they come after me.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
327,EDDINGTON,   I can barely see two meters in     front of me. How will I know what     I'm aiming at?,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
328,SISKO,   I'll be the one holding the pipe.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
329,EDDINGTON,   Attacking two Jem'Hadar soldiers     with a pipe?         That's a brilliant plan.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
330,SISKO,   It could be worse.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
331,EDDINGTON,   I know. It could be me holding     the pipe.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
332,SISKO,    You've got sharp eyes.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
333,EDDINGTON,"   Not really. I just waited to see    which of you was knocked down    first, and then I shot the one    still standing.",55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
334,SISKO,   Thanks for the vote of confidence.,55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
335,EDDINGTON,"   I was right, wasn't I?         Now help me drag these bodies over    to the well. Maybe that way the    other Jem'Hadar will look for    their friends and not for us.",55   EXT. MAQUIS SETTLEMENT - NIGHT - CONTINUOUS (OPTICAL) ,MAQUIS SETTLEMENT - NIGHT - CONTINUOUS,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
336,JEM'HADAR COM,   Patrol team two report... Patrol    team two...,62   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
337,SISKO,   In a couple of minutes this whole    settlement is going to be crawling    with Jem'Hadar. So you'd better    get us to that launch site now.,62   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
338,EDDINGTON,   That way.,62   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
339,SISKO,   Are you sure?,62   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
340,EDDINGTON,   Reasonably.,62   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
341,EDDINGTON,   We're close.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
342,SISKO,   Then let's keep moving.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
343,SISKO,   Wait.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
344,EDDINGTON,   Vance.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
345,SISKO,   You knew him?,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
346,EDDINGTON,   He was a shuttle pilot... and a    friend.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
347,SISKO,   There're more.,65   EXT. MAQUIS SETTLEMENT - ALLEY - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
348,EDDINGTON,   My God.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
349,EDDINGTON,   This wasn't supposed to happen.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
350,EDDINGTON ,   We were winning. The Cardassian    Empire was falling into chaos.    The Maquis colonies were going to    declare themselves an independent    nation.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
351,SISKO,"   Eddington, listen to me. This    isn't the time.",66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
352,EDDINGTON,   It's over.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
353,SISKO,   It's not over. We've got to stop    those missiles.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
354,EDDINGTON,   That's all you care about? The    missiles.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
355,SISKO,"   It's too late to help these    people. But if we don't stop the    missiles, this'll only be the    beginning.",66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
356,EDDINGTON,   I was their leader. I was    responsible for them. And I    failed. I failed them all.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
357,SISKO,"   Maybe we all failed them. Maybe    we could've prevented this from    happening. I don't know. It's    going to take a long time, a lot    of soul-searching before I can    answer that question. But right    now, we have a mission to    complete.",66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
358,EDDINGTON,   I wish I knew for certain that    killing you would make me feel    better.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
359,EDDINGTON,   But I suppose that can wait for    another time.,66   EXT. MAQUIS SETTLEMENT - PLAZA - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
360,EDDINGTON,   That's it.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
361,SISKO,   You're sure.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
362,EDDINGTON,   You want to stand here and argue    about it? Come on. It looks    clear.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
363,SISKO,   Wait.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
364,EDDINGTON,   I'm glad one of us remembered they    can do that.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
365,EDDINGTON,   No. Wait. I don't want to damage    any of the equipment. Let me try    something.,68   EXT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
366,REBECCA,   Michael... I was wondering when    you'd get here.,72   INT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
367,EDDINGTON,   I came as soon as I could.,72   INT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
368,EDDINGTON,   Captain Sisko... I'd like you to    meet Rebecca Sullivan... My wife.,72   INT. MAQUIS COMMAND CENTER - NIGHT,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
369,EDDINGTON,"   All right, we're getting out of   here.    (to Rebecca and the    Maquis)   We've got a runabout hidden at the   landing site. We can still access   the tunnels through the old well.   Stick together. Try not to lose   each other in the fog.",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
370,SISKO,   Wait a minute. What about    disarming the missiles?,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
371,EDDINGTON,"   Look around you, Ben. Does this    look like a launch site?",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
372,SISKO,"   I want the truth, Eddington. Now.",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
373,REBECCA,"   There never were any missiles, no    retaliatory strike against    Cardassia. It was all a ploy. A    way to let Michael know that we'd    made it here.",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
374,EDDINGTON,   This was our fall back position.    But I needed your help to evacuate    these people.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
375,SISKO,   What would you have done if I    hadn't forced you to come with me?,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
376,EDDINGTON,        I would've volunteered.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
377,EDDINGTON,"   You should be smiling, Ben. That    Dominion counterstrike you were so    worried about. It's not going to    happen.",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
378,SISKO,   You're right. That is good news.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
379,SISKO,        But I still don't like being lied    to.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
380,EDDINGTON,   I hope you're ready to finish what    you started.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
381,REBECCA,   Michael. We don't have time for    this.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
382,EDDINGTON,   We'll finish this later.,73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
383,REBECCA,"   All right, you heard what Michael    said. Stick together.",73   INT. MAQUIS COMMAND CENTER - NIGHT - CONTINUOUS,MAQUIS COMMAND CENTER,INT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
384,SISKO,"   You should've told me the truth.    If I'd known there were going to    be Jem'Hadar here, I would've    brought more men.",75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
385,EDDINGTON,   The Jem'Hadar weren't supposed to    be here. No one knew about this    base but us.,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
386,REBECCA,   They landed three days ago. We    tried to fight...,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
387,EDDINGTON,"   I know, I saw the bodies. I    thought for a while there...",75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
388,REBECCA,   I didn't think I'd make it either.    But they kept all the leaders    alive. They were going to make a    present of us to the Cardassian    government. Now I guess we'll end    up in a Federation prison.,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
389,EDDINGTON,   We're not going to prison. Not if    I have anything to say about it.,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
390,SISKO,"   Right now, I suggest you    concentrate on getting off this    planet. We can worry about the    rest later.",75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
391,EDDINGTON,        There's nothing to worry about.    You're not going to put us in    jail. Not this time.,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
392,SISKO,"   You never give up, do you, Mister    Eddington?",75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
393,EDDINGTON,   Never.,75   EXT. MAQUIS SETTLEMENT - STREET - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
394,EDDINGTON,"   Go. Whatever happens, don't stop    until you get to the runabout.",77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
395,EDDINGTON,   You too.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
396,REBECCA,   I'm staying with you.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
397,EDDINGTON,   I'll be right behind you. Now get   going.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
398,SISKO,   I didn't know you were married.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
399,EDDINGTON,   We held the ceremony two weeks   before you captured me.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
400,SISKO,   Not much of a honeymoon.    (fires into the     darkness)   I suggest we both fall back.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
401,EDDINGTON,"   For once, you'll get no argument   from me.",77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
402,EDDINGTON,   You'd better get to the Runabout.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
403,SISKO,   What about you?,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
404,EDDINGTON,   I'd only slow you down.       Just get Rebecca and the others to   safety.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
405,SISKO,   I'm not going to let you just...,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
406,EDDINGTON,       Go.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
407,SISKO,"   Mister Eddington, you are one    stubborn, headstrong son-of-a...",77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
408,EDDINGTON,   I told you only one of us would be    coming back from this mission.,77   EXT. MAQUIS SETTLEMENT - BY THE WELL - NIGHT ,MAQUIS SETTLEMENT,EXT.,STAR TREK: DEEP SPACE NINE,1997-03-06,Deep Space Nine
