,character,quote,scene,location,view,episode,date,series,file
296,KIRA,       Kira to Ops... Lower Pylon One is    gone... I need emergency...,49   INT. TURBOLIFT (OPTICAL),TURBOLIFT,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
297,SISKO,"   Sisko to Kira.  Report.  Kira, can    you read me...",49   INT. TURBOLIFT (OPTICAL),TURBOLIFT,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
298,KIRA,"   Disregard, Commander.  False alarm.     Kira out.",49   INT. TURBOLIFT (OPTICAL),TURBOLIFT,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
299,KIRA,"   All personnel in Lower Pylon One,    report to the outer ring airlock,    prepare for evacuation...",49   INT. TURBOLIFT (OPTICAL),TURBOLIFT,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
300,ODO,"   Please, stay inside... this isn't a    show... you, get out of the way... ",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
301,QUARK,"   Odo, Odo, thank goodness... I'd like    to report two missing persons... a    blonde and a brunette...",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
302,ODO,   Can't you see I'm busy...       Don't scare them...,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
303,QUARK,"   One minute they were whispering sweet    nothings in my ear, the next minute    the sweet nothings were gone...",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
304,ODO,       Would you get off the street before    you...,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
305,QUARK,   I've been looking everywhere for    you...,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
306,QUARK,   Don't ever do that to me again...,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
307,QUARK,"   So, Odo what have you conjured up    during all this?",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
308,ODO,   Me?,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
309,QUARK,   I should have guessed - nothing at    all.,51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
310,ODO,"   I've spent all my time chasing    incarnations of the prophets, long    dead lovers, Gunji jackdaws,    blizzards, trollops...",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
311,QUARK,"   As I've always said -- a man without    any imagination... come along, my    dears... and I'll show you what a    fertile imagination can do...",51   INT. PROMENADE,PROMENADE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
312,ODO,"       Imagination, hmph...       Computer, run a level one personnel    sweep of all pylons...",54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
313,COMPUTER,   Requested function will take    approximately three minutes.,54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
314,QUARK ,   Let me out of here!,54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
315,QUARK ,   Get the Nagus on subspace... I want    to talk to him and I mean now!  I'm    not spending another minute in this    cell...,54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
316,ODO,       How did you get in there?,54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
317,QUARK,   How did I get in here?       You put me in here!,54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
318,ODO,"   I guess I did, didn't I?",54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
319,ODO,"   No imagination, indeed.",54   INT. SECURITY OFFICE,SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
320,S ,"   Hey, get your cold beer... get your    cold beer right here... peanuts...    souvenirs... scorecards... can't    tell the players without a    scorecard...",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
321,BUCK,   So what are you doing here?,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
322,JAKE,   I can't go.  I've got homework to    do.,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
323,BUCK,       But you'd rather be at the ballpark.,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
324,JAKE,"   You don't understand -- if I go to    the holosuite without finishing my    homework, my Dad'll kill me.",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
325,BUCK,   Kill you?,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
326,JAKE,   Yeah.,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
327,BUCK,   You really believe he would... kill    you?,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
328,JAKE,   I know he would...,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
329,BUCK,"       If that's true, why are you still    thinking about going...",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
330,JAKE,   I'm trying not to.,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
331,BUCK,"   But you are wondering if you can get    away with it, aren't you...",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
332,SISKO,   Well?,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
333,JAKE,"   Uh, I didn't understand the    directions... uh... the computer    accidentally erased the instruction    page...",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
334,SISKO,   You really expect me to believe    that?,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
335,JAKE,"       No, I guess not.",57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
336,JAKE,   I really gotta finish my homework.,57A  INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
337,DAX,"       Benjamin, I need to see you...",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
338,SISKO,"   What do you have, Dax?",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
339,DAX,"   In the last hour alone, the rupture    has expanded twenty-seven percent...    The rate of expansion is increasing...",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
340,SISKO,   Can we gain any time by moving the    station?,58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
341,DAX,"       If the rift collapses, the implosion    would overtake us almost immediately.",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
342,SISKO,"   How soon before you're ready, Chief?",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
343,O'BRIEN,"   I'm installing pulse wave devices    into the torpedoes now, Commander...    six or seven minutes...",58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
344,DAX,   The rift's gotten large enough to    pick up on visual scanners...,58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
345,SISKO,   On screen...,58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
346,SISKO,   Magnify.,58   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
347,KIRA,   All pylons are secured.  Everyone's    been moved to the habitat ring.,61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
348,DAX #2,"    (realizing, with     concern)   You're worried...",61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
349,BASHIR,"    (reluctantly paying     her attention)   You bet I am... if this doesn't work,    nothing real or imagined is going to    survive...",61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
350,DAX #2,"   Hold me, Julian.",61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
351,O'BRIEN,"   Torpedoes ready, Commander...",61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
352,SISKO,   Status of shields?,61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
353,DAX,   All available power has been    transferred... reading shield strength    at one hundred fifty-eight percent    above normal...,61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
354,SISKO,       Let's hope it's enough.  Red alert.,61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
355,SISKO,   Fire.,61   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
356,O'BRIEN,   All systems functioning properly...    torpedo guidance is on nominal    track...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
357,DAX,   Thirty seconds to coordinates...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
358,O'BRIEN,   Impulse sustainer throttling down...    arming pulse wave initiator...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
359,DAX,   Torpedo hull temperature dropping...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
360,O'BRIEN,   Activating pulse waves... compression    level at fourteen hundred and    rising...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
361,DAX,   Twenty seconds...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
362,O'BRIEN,"   Compression at twenty-nine hundred,    three thousand,...",65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
363,DAX,   ... terminal targeting spread    confirmed...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
364,O'BRIEN,   ... thirty-five hundred... holding    compression...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
365,DAX,   Ten seconds...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
366,SISKO,   Ready to detonate...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
367,O'BRIEN,"   Ready, sir.",65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
368,DAX,   Five seconds...,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
369,SISKO,   Now.,65   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
370,O'BRIEN,"       Wave intensity from the rift is    dropping... the thoron field boundary    is shrinking... particle energy is    rising...       Wait a minute, what's this...",67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
371,DAX,   Wave emissions are fluctuating...    we're not getting a controlled    collapse...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
372,SISKO,       Chief?,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
373,O'BRIEN,    (hands flying across     the console)   Dammit... we're picking up an    exothermic reaction pattern... it    may be neutralizing the pulse waves...    stand by...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
374,KIRA,   Our perimeter sensors are picking up    subspace oscillations... what the    hell does that mean...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
375,DAX,   Proton counts have tripled...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
376,O'BRIEN,   Residual pulse wave activity from    our torpedoes is down to fourteen    percent...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
377,O'BRIEN,       The flux density readings inside the    rupture are off the scale...,67   INT. OPS (OPTICAL),OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
378,ODO,   Odo to Ops... Ops?,69   INT. SECURITY OFFICE (VPB),SECURITY OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
379,KIRA,       Com circuits are down.  I'm trying    to reroute pathways.  Life support    is normal.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
380,SISKO,   Shields?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
381,O'BRIEN,   A generator is down.  Section Four    is exposed.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
382,ODO,   Odo to Ops...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
383,KIRA,       There we go...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
384,SISKO,"       Constable... check for casualties,    have your deputies move everybody    out of section Four... we have shield    damage...",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
385,ODO,   Acknowledged.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
386,SISKO,   What are we getting from the rift?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
387,DAX,       Sensors aren't operating.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
388,O'BRIEN,    (going to work on     them)   Stand by.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
389,DAX #2,"   I can't feel my hands, Julian...",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
390,BASHIR,   Lie still...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
391,BASHIR,   There's an emergency medical kit in    that cabinet there... get it!,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
392,DAX #2,   I'm sorry...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
393,BASHIR,   Ssshh...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
394,DAX #2,   I never meant to bother you...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
395,BASHIR,   You didn't bother me...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
396,DAX #2,   I can't keep my eyes open...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
397,BASHIR,   Don't close them... I want you    awake... you have a nasty    concussion...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
398,DAX #2,   Can't help it...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
399,BASHIR,       Dax!,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
400,O'BRIEN,   Sensors are back on line.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
401,KIRA,   The rupture is now a kilometer wide...    over three hundred and forty percent    larger than before...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
402,SISKO,   Is it showing any signs of collapsing?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
403,DAX,   Wave emissions from the rift are    still fluctuating... I can't make    sense of these readings... Proton    counts are lower than before...       ... Now they're beginning to rise    again.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
404,O'BRIEN,   The pulse waves from our torpedoes    have been completely neutralized...    it's just a matter of time before    the rift starts to expand again...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
405,SISKO,   How much time...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
406,O'BRIEN,   Minutes.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
407,SISKO,   Suggestions.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
408,RUMPELSTILTSKIN,"   Run out of ideas, friend?",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
409,RUMPELSTILTSKIN,       I have a suggestion.       Maybe I can be of service.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
410,O'BRIEN,   You?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
411,RUMPELSTILTSKIN,   You created me with powers beyond    mortal men... I would be happy to    use them to assist you... for a price.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
412,KEIKO,   Miles... ?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
413,RUMPELSTILTSKIN,   I've always wanted a daughter.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
414,KIRA,   Perimeter sensors are reading subspace    oscillations again...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
415,O'BRIEN,   You're telling me you can seal that    rupture out there?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
416,RUMPELSTILTSKIN,"   I can turn straw into gold, my    friend... this seems no more    difficult.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
417,O'BRIEN,"   Then, do it, dammit!",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
418,RUMPELSTILTSKIN,   Will you meet my price?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
419,O'BRIEN,"   This is crazy.  You're out of a    fairytale, a storybook.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
420,RUMPELSTILTSKIN,   Will you give her up... to save so    many others...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
421,SISKO,   No... he doesn't have to...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
422,SISKO,   Dax... when did our sensors first    pick up traces of the rupture...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
423,DAX,"    (not certain where     he's going)   You were there, Benjamin... when we    were first trying to figure this    whole thing out...",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
424,SISKO,   And if I remember correctly you said    your previous scans hadn't picked up    any anomalies at all...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
425,DAX,       I thought that whatever was out there    might have been too small for the    scanners to identify...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
426,SISKO,       So you imagined that we might be    dealing with a subspace rupture which    is exactly what it turned out to    be...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
427,DAX,       That is what I... imagined...,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
428,SISKO,"   And once you learned about the rift    that destroyed the Hanoli system, we    all imagined that this might be    another one just like it...       Mister O'Brien, drop the shields.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
429,O'BRIEN,   Sir?,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
430,SISKO,   There is no rupture.  There is no    threat to this station.  Or this    system.  End red alert and drop the    shields!,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
431,O'BRIEN,"       Aye, sir.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
432,SISKO,"   And believe it, Mister O'Brien...    it's important that you believe it.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
433,O'BRIEN,"   Aye, sir.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
434,SISKO,"   Are your sensors picking up any    magnetic shock waves, Major?",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
435,KIRA,"       Yessir, perimeter readings still    show...",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
436,SISKO,"    (interrupting,     insisting)   No shock waves at all.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
437,KIRA,"    (reacts, looks up,     understands)   None at all.",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
438,SISKO,"   Lieutenant, proton counts?",70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
439,DAX,       Normal.,70   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
440,KIRA,       It's gone.,75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
441,BASHIR,   You're going to be fine.,75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
442,DAX #2,"       Of course, I am.  I have the best    doctor in the galaxy.",75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
443,KIRA,"   None of this makes any sense... I    mean, why did they appear in the    first place...",75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
444,DAX,   It might still be related to the    elevated thoron emissions in the    plasma field... the readings haven't    returned to normal...,75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
445,SISKO,"   Continue your analysis, Dax.  But no    speculations this time.  Just facts.       Major, keep us on yellow alert for    twenty-six hours till we see if    everything's back to normal.  Chief,    take your family home.  That's an    order.",75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
446,O'BRIEN,   Yes sir.,75   INT. OPS,OPS,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
447,BUCK ,"   This... imagination of yours... it's    a tough concept for us to get a handle    on, Ben.",78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
448,SISKO,"       You're not simply a figment of my    imagination, are you...",78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
449,BUCK,"   We're on an extended mission exploring    the galaxy... Awhile back, we followed    one of your ships through that hole    in space out there... we've been    watching you, trying to figure out    the rules of your game...",78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
450,SISKO,   Why didn't you just talk to us...    like this?,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
451,BUCK,   We've learned you never can tell how    someone's going to treat the visiting    team...,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
452,SISKO,       I understand...,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
453,BUCK,"   Well, that's what this has been all    about.  Learning to understand.",78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
454,SISKO,   Was it really necessary to put the    whole station in jeopardy?,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
455,BUCK,"   But we didn't, Ben.  You did.  It    was your imaginations that created    everything... we were just watching    to see where it took you.  This...    imagination of yours... we've never    seen anything like it.  It's very    real to all of you... and yet it's    not... at first, it seemed to us to    be a curse, an irritation... that    Odo fellow even called it a waste of    time.",78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
456,SISKO,   I'd disagree with him.,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
457,BUCK,   I know you would.  I've learned that    about you.  That you could have such    an... affection... for someone you've    never met...       I wonder if you appreciate how unique    this imagination of yours really is.,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
458,SISKO,       Not always.,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
459,BUCK,   We've got to go.,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
460,SISKO,   But you haven't told us anything    about your species.,78   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,If Wishes Were Horses,1993-02-24,Deep Space Nine,416.txt
