,character,quote,scene,location,view,episode,date,series
359,QUARK,"   Yet, now you call me Nagus.  Is it    out of true friendship?  No.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
360,QUARK ,   You only pretend to show me respect    so that I will grant you this immense    opportunity.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
361,NAVA,   Which I am willing to split with you    fifty-fifty.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
362,QUARK,"    (without missing a     beat)   In that case, let's hope the Gamma    Quadrant develops a taste for    synthehol.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
363,KRAX,"   A very smart deal, Nagus.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
364,QUARK,"   I seem to have a knack for it, don't    I.       The rest will have to come back    tomorrow.  All this benevolence    wearies me.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
365,QUARK,   I think I'll head over to the bar    and check the receipts.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
366,KRAX/ROM,"   Yes, Nagus.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
367,KRAX,"   If he keeps handing out such choice    opportunities, he's going to become    very popular.",60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
368,ROM,   We'll just have to come up with a    new plan.  Something more reliable    than a locator bomb... something    that can't possibly fail to kill my    dear brother.,60   INT. QUARK'S QUARTERS - CLOSE ON NAVA,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
369,SISKO,   Come in.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
370,DAX,   I was going to ask you to join me    for a round of Jokarian Chess... but    I see you're just sitting down to    dinner.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
371,SISKO,   I sat down a half-hour ago... about    the time Jake was supposed to be    home.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
372,DAX,   Aubergine stew... looks delicious.       So where's Jake?,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
373,SISKO,   Where else.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
374,DAX,       With Nog.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
375,SISKO,   Going through my own adolescence was    difficult enough.  Surviving my son's    is going to take a miracle.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
376,DAX,   Maybe it's time you and Jake had a    little talk.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
377,DAX,"   Children need to know their    boundaries.       I should know, I've been a mother    three times and a father twice.",63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
378,SISKO,   Which was easier?,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
379,DAX,"   Actually, I wasn't very successful    either way... so feel free to reject    what I'm about to say... but if I    were you, I'd go find Jake and bring    him back here to eat his dinner.",63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
380,SISKO,   You would?,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
381,DAX,   Absolutely.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
382,SISKO,   Computer.  Locate Jake Sisko.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
383,COMPUTER,   Jake Sisko is in Cargo Bay Fourteen.,63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
384,SISKO,"       Thanks, old man.",63   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
385,O'BRIEN,"   Commander, we've finished unloading    that Ukan...",67   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1993-01-04,Deep Space Nine
386,SISKO,"   Later, Chief...",67   INT. DOCKING RING CORRIDOR,DOCKING RING CORRIDOR,INT.,,1993-01-04,Deep Space Nine
387,NOG ,"   ""There are four -- teen pla -- pla... """,69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
388,JAKE ,"       ... ""planets""",69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
389,NOG ,"   ... ""planets in the Ba -- jor -- an... ""    what's that word?",69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
390,JAKE ,"   ""System.""",69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
391,NOG ,"   ""Sys -- tem.""",69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
392,JAKE,   That was pretty good.,69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
393,JAKE,   Want to try some more?,69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
394,NOG,"       ""The lar -- largest ppp -- laa --    net is Bajor.  It has th-ree... ""    (looks to Jake for     confirmation)   Moons?",69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
395,JAKE,   You got it.  Keep going.,69   INT. CARGO BAY FOURTEEN,CARGO BAY FOURTEEN,INT.,,1993-01-04,Deep Space Nine
396,QUARK,   You clumsy idiot...,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
397,QUARK,   Do you want to strangle me?,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
398,ROM,"   My apologies, Nagus.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
399,QUARK,   Stop daydreaming and pay attention    to your work.,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
400,ROM,"   Yes, Nagus.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
401,QUARK,   When do we leave?,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
402,ROM,"   As soon as you're ready, Nagus.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
403,QUARK,"   I always wanted to take a trip through    the wormhole.  Still it's odd, Zek    never mentioned that he'd traveled    to the Gamma Quadrant... let alone    opened negotiations with one of its    worlds.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
404,ROM,"   Negotiations that you will have the    honor of completing.  According to    Krax, Stakoron Two contains rich    deposits of miszinite ore.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
405,QUARK,       A very lucrative opportunity.,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
406,ROM,   Quark... ?,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
407,QUARK,       What now?,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
408,ROM,"   About the bar... you have so much,    and I have so little...",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
409,QUARK,   Which is exactly how it was meant to    be.,75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
410,ROM,"   Come, let's not keep our new partners    waiting.",75   INT. QUARK'S QUARTERS,QUARK'S QUARTERS,INT.,,1993-01-04,Deep Space Nine
411,KRAX,"   May I say, Nagus, that my father    himself never looked more commanding.",78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
412,QUARK,"   I've been thinking, maybe it would    be wise to take a dabo girl along    with us.",78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
413,KRAX,   Whatever for?,78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
414,QUARK,   A pretty woman by my side would only    add to my prestige.  Never    underestimate the importance of a    first impression.,78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
415,KRAX,"   One look at your imposing features,    and the Stakoron negotiators will    give us everything we ask for.",78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
416,QUARK,"   All right, if you really think I    won't need her...",78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
417,KRAX,   Believe me.  You won't.,78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
418,KRAX,   Shall we?,78   INT. PROMENADE - OUTSIDE QUARK'S,PROMENADE,INT.,,1993-01-04,Deep Space Nine
419,KRAX,   This is an historic moment.,81   INT. AIRLOCK CORRIDOR (A DIFFERENT CORRIDOR),AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
420,KRAX,   Nagus...,81   INT. AIRLOCK CORRIDOR (A DIFFERENT CORRIDOR),AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
421,QUARK,   There must be some mistake...,82   INT. AIRLOCK,AIRLOCK,INT.,,1993-01-04,Deep Space Nine
422,QUARK,   There's no ship docked here...,82   INT. AIRLOCK,AIRLOCK,INT.,,1993-01-04,Deep Space Nine
423,QUARK,   Wait.,82   INT. AIRLOCK,AIRLOCK,INT.,,1993-01-04,Deep Space Nine
424,QUARK,"       Rom, you idiot... Krax, what are you    standing there for... ?",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
425,QUARK,       ... What's the matter with you two?     Open this door.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
426,QUARK,       Do you hear me?  Open up.  You must    obey your Nagus.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
427,KRAX,"       Sorry, Quark, but you've just been    voted out of office.",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
428,QUARK,       Rom... Brother... open the door...,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
429,ROM,       So you were going to toss me out an    airlock.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
430,QUARK,   I never meant it.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
431,ROM,"   Well I do.       ""Rom's""... nice name for a bar...    don't you think?",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
432,KRAX,   Enough talk.  Let's get this over    with.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
433,KRAX,   Would you like to do the honors or    should I?,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
434,ZEK ,   Release him.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
435,ROM,   Nagus!,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
436,KRAX,   Father?,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
437,ODO,       Looks like you needed my help after    all.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
438,KRAX,       But you died.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
439,QUARK,   I saw it happen.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
440,ZEK,       You saw me enter a Hupyrian sleeping    trance.  Maihar'du taught it to me.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
441,KRAX,"   But... why, Father?",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
442,ZEK,       It was a test.  To see if you were    ready to take my place.  And you    failed miserably.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
443,KRAX,   But you saw for yourself... I was    about to grab power...,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
444,ZEK,   You don't grab power.  You accumulate    it... quietly... without anyone    noticing.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
445,KRAX,   I don't understand.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
446,ZEK,"   The bar, you fool.  That was the    key.  All those visitors stopping on    their way to and from the wormhole.",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
447,ZEK,   You could have sat there at your    leisure and gathered up all the    information you needed about the    Gamma Quadrant.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
448,KRAX,       But what about him?,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
449,ZEK,"   You could have let ""him"" carry the    scepter... while you controlled    everything from the shadows.  Then,    when things were running smoothly...    only then would you take over.",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
450,KRAX,"   But, Father...",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
451,ZEK,   I'm not interested in excuses.  Go    back to the ship.  We'll be leaving    here shortly.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
452,KRAX,"   Yes, Father.",85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
453,ZEK,       It's like talking to a Klingon.,85   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,,1993-01-04,Deep Space Nine
454,QUARK,   I guess this still belongs to you.,88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
455,ZEK,"   Yes, it looks like I'll have to remain    Grand Nagus long enough to establish    a Ferengi presence in the Gamma    Quadrant.       And I was really looking forward to    retirement.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
456,ZEK,"       If I hear of any good Gamma Quadrant    deals you'd be right for, I'll let    you know.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
457,QUARK,   You know where to find me.,88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
458,ZEK,"    (looking around one     last time)   You've done a very profitable job    with this place.       Who knows, maybe one day I'll come    back and buy it from you.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
459,QUARK,"   So, you were going to toss me out an    airlock.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
460,ROM,"   Forgive me, Brother.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
461,QUARK,"   Forgive you?       Why Brother, I didn't think you had    the lobes.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
462,QUARK,   Such wonderful treachery deserves a    reward.  I'm making you the assistant    manager of policy and clientele here    at Quark's.,88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
463,ROM,   What exactly does that mean?,88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
464,QUARK,"   How should I know, I just made it    up.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
465,QUARK,"   Come on, I'll buy you a drink.",88   INT. QUARK'S,QUARK'S,INT.,,1993-01-04,Deep Space Nine
466,JAKE,"   So, what time tomorrow?",90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
467,NOG,   How about as soon as you get out of    school...,90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
468,SISKO ,   Jake.,90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
469,JAKE,"   Dad, what are you doing here?",90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
470,SISKO,       Waiting for you.,90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
471,JAKE,       Dad...,90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
472,SISKO,"   You're a great kid, you know that?       Now, go be with your friend.",90   INT. PROMENADE,PROMENADE,INT.,,1993-01-04,Deep Space Nine
