,character,quote,scene,location,view,episode,date,series
263,SISKO,"   I know, but Starfleet likes team    players, Major... they like the chain    of command...       And when you get right down to it...    so do I.",27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
264,KIRA,   So you agree with their decision?,27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
265,SISKO,   No.  But I understand it.,27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
266,KIRA,"   So when this mission's over, you're    just going to let him leave?",27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
267,SISKO,   I want him to stay as much as you    do... but he has to want to stay.,27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
268,T'RUL,   Bridge to Commander Sisko.  We've    reached the Callinon System.,27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
269,SISKO,       On my way.,27   INT. DEFIANT - SISKO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
270,SISKO ,   Ship's Log:  Stardate 48213.1  We ,28A  EXT. SPACE - CALLINON SEVEN (OPTICAL),SPACE - CALLINON SEVEN,EXT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
271,KIRA,"   From our sensor sweeps, it looks    like Ornithar was telling the truth    when he claimed the relay station    was unmanned.  There also appear to    be very few security measures in    place.",29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
272,SISKO,"       Nothing fancy -- get in, find what    we need, and get out.",29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
273,DAX,   Understood.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
274,SISKO,   On your way.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
275,SISKO,       The transporter will need three    seconds to beam them down.  I want    to decloak for exactly three seconds.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
276,DAX,"   Dax to Bridge.  We're ready, Benjamin.",29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
277,SISKO,   All right.       Disengage cloak.       Energize.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
278,KIRA,       They're on the surface.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
279,SISKO,       Were we scanned during transport?,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
280,KIRA,   I don't think so.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
281,DAX,   Dax to Defiant.,29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
282,SISKO,"       Go ahead, Dax.",29   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
283,DAX,"       We're in what seems to be a central    computer room.  The user interface    is a little unusual, but I think we    can access it.",30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
284,SISKO,   Keep us posted.,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
285,O'BRIEN,       I'm into the main directory...,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
286,DAX,   That was fast.,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
287,O'BRIEN,"   Yes, it was... a little too fast if    you ask me.",30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
288,DAX,   Any sign that we've tripped some    kind of security protocol?,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
289,O'BRIEN,       No... I still have access to    everything.,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
290,DAX,   Then let's get the information and    get out of here.,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
291,O'BRIEN,   That's fine with me.,30   INT. OUTPOST,OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
292,SISKO,       I should've taken Quark up on his    offer for a new replicator.,31   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
293,BASHIR,   Sir?,31   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
294,SISKO,   Nothing.,31   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
295,SISKO,"       Let's make good use of this time,    Major.  Begin running a level three    diagnostic on --",31   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
296,DAX,"   Dax to Defiant.  I think we have    something, Benjamin.",31   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
297,DAX,       We've found a communications log of    recent outgoing transmissions.,32   INT. OUTPOST (OPTICAL),OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
298,O'BRIEN,"       From the way I read this sir, it    looks like eighty percent of the    outgoing traffic is sent to one    location.  It's my guess that's either    another relay station or a command    center.",32   INT. OUTPOST (OPTICAL),OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
299,SISKO,   Do you have the coordinates?,32   INT. OUTPOST (OPTICAL),OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
300,DAX,       I'm sending them to you now.,32   INT. OUTPOST (OPTICAL),OUTPOST,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
301,KIRA,   I've lost contact with them!,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
302,SISKO,       Get them out of there!,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
303,KIRA,       I can't.  Some kind of shield just    appeared around the outpost.  I can't    get through it.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
304,BASHIR,"   We're picking up three Jem'Hadar    ships, Commander.  They're heading    this way.",35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
305,SISKO,       Can we punch through that security    shield with our phasers before those    ships get here?,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
306,KIRA,"       I'm not sure, I've never seen a field    like this before.",35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
307,T'RUL,       In order to use the phasers we will    have to decloak.  That means we'll    be seen by the Jem'Hadar.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
308,BASHIR,   We have to do something... we can't    just leave them down there.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
309,T'RUL,"   That's exactly what we should do    Doctor:  leave them.  We came here    to locate the Founders, not to fight    the Jem'Hadar over two expendable    crew members.",35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
310,BASHIR,   No one is expendable.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
311,KIRA,       The Jem'Hadar ships have entered the    system.  They'll be in orbit in thirty    seconds.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
312,SISKO,       Prepare to leave orbit.  Lay in a    course to the coordinates Dax sent    us.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
313,BASHIR,   Commander...,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
314,SISKO,"   As you were, Doctor.",35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
315,KIRA,   Course laid in.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
316,SISKO,   Warp seven.  Engage.,35   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
317,BASHIR,       What do you think will happen to Dax    and O'Brien?,36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
318,SISKO,"   They'll probably be held for    interrogation.  If I know Dax, she'll    use this opportunity to try and    contact the Founders.  I intend to    do the same.       Sisko to Odo.  Report to the Bridge,    Constable.  I want to discuss the    security arrangements for our arrival    at --",36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
319,ODO,   I'm presently indisposed Commander.     Please find someone else for the    job.,36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
320,BASHIR,   That doesn't sound like Odo.,36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
321,SISKO,"   No, it doesn't... I better have a    talk with him.",36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
322,KIRA,"   Let me, sir... I think he'll listen    to me.",36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
323,T'RUL,"   Three Jem'Hadar ships have just    entered sensor range, bearing zero    three seven, mark two one five.",36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
324,SISKO,   Any sign they've detected us?,36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
325,T'RUL,   Negative.,36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
326,SISKO,"       Bring us out of warp, then cut main    power.  We'll wait here until they    pass.",36   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
327,KIRA,   Odo it's time we had a talk.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
328,ODO,"       I'm not going to the Bridge, so don't    waste your breath.  And I would    appreciate being left alone right    now.",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
329,KIRA,   You've been alone and it hasn't done    any good.  So maybe it's time you    stopped brooding... and started    talking.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
330,ODO,   Are you the ship's counselor now?,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
331,KIRA,"   No, I'm your friend.  You know, the    person that comes to you when she    needs help.  I'm just trying to return    the favor.",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
332,ODO,   You can return the favor by giving    me a shuttlecraft and letting me go.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
333,KIRA,   Go?  Go where?  We're in the heart    of the Dominion.  Where the hell do    you think you're going to go?,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
334,ODO,   The Omarion Nebula.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
335,KIRA,   Why?,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
336,ODO,"   I'm not sure why, but I know I have    to, that's all.",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
337,KIRA,       You're going to have to do a lot    better than that.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
338,KIRA,       Odo talk to me!  What's going on?,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
339,ODO,       Ever since we've come into the Gamma    Quadrant I've had this... feeling    that I'm being drawn somewhere...    pulled by some... instinct to a    specific place.    (he points to the     symbol on the monitor)   The Omarion Nebula.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
340,KIRA,   Why there?,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
341,ODO,   I don't know.,37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
342,KIRA,"   All right.  Once we've contacted the    Founders, I'm sure Commander Sisko    will --",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
343,ODO,"   No.  Not after we've contacted the    Founders, now.  I have to leave now.",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
344,KIRA,"   Look, I know how much this means to    you, but we have a mission to    complete.",37   INT. DEFIANT - ODO'S QUARTERS,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
345,T'RUL,       Direct hit on the Port Nacelle.,40   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
346,BASHIR,   How did they see through the cloaking    device?,40   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
347,T'RUL,   They might have analyzed the sensor    information from their anti-proton    scan and found a way to penetrate    the cloak.,40   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
348,SISKO,"       We'll have to save the speculation    for later.       Disengage cloak, raise shields, and    prepare to fire on my command.",40   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
349,T'RUL,   Communications and long-range sensors    are out.,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
350,SISKO,   What's the status of the warp drive?,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
351,T'RUL,   The starboard power coupling is    destroyed.  I'm trying to reroute    main power.,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
352,BASHIR,       He's gone.  I'm taking the Helm.,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
353,SISKO,       I'm locking onto the lead ship.       Ready?,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
354,SISKO,   Fire.,43   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
355,BASHIR,       The other two ships are moving out    of phaser range.  They're coming    back for another pass... but they're    moving a little slower this time.,45   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
356,SISKO,"   They'll be more cautious this time.       Doctor, use evasive pattern delta-   five.  We need to keep them off    balance until we get warp power back.",45   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
357,BASHIR,"   Aye, sir.",45   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
358,ODO,   Are you all right?,46   INT. DEFIANT - ODO'S QUARTERS/CORRIDOR,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
359,KIRA,   Just a few bruises.       Kira to Bridge.       Kira to Bridge.,46   INT. DEFIANT - ODO'S QUARTERS/CORRIDOR,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
360,KIRA,   We have to get up there.,46   INT. DEFIANT - ODO'S QUARTERS/CORRIDOR,DEFIANT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
361,SISKO,"   T'Rul, where's my warp power?",47   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
362,T'RUL,       I can't get the phase inducers to    align with the ODN matrices in the --,47   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
363,BASHIR,"       Commander, three more Jem'Hadar    warships approaching off the port    bow!",47   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
364,SISKO,"   Full impulse, try to get us out of    here.",47   INT. DEFIANT BRIDGE,DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
365,KIRA,       We've lost main power.,51   INT. DEFIANT CORRIDOR (OPTICAL),DEFIANT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
366,ODO,   We have to get to a shuttle.,51   INT. DEFIANT CORRIDOR (OPTICAL),DEFIANT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
367,KIRA,   Our duty is to get to the bridge and    help defend the ship.,51   INT. DEFIANT CORRIDOR (OPTICAL),DEFIANT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
368,ODO,"   If main power is out, then the shields    are out too, Kira.  The ship is ",51   INT. DEFIANT CORRIDOR (OPTICAL),DEFIANT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
369,T'RUL,   Main power is off-line... the shields    have collapsed...,52   INT. DEFIANT BRIDGE (OPTICAL),DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
370,BASHIR,   I've lost helm control... inertial    dampers failing...,52   INT. DEFIANT BRIDGE (OPTICAL),DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
371,SISKO,"   Ready escape pods, stand by to abandon    ship...",52   INT. DEFIANT BRIDGE (OPTICAL),DEFIANT BRIDGE,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
372,KIRA,       Where... where am I?,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
373,ODO,"   You're in a Shuttlecraft, and you've    been wounded so try not to move    around.",60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
374,KIRA,"   Odo, what happened?  We were under    attack...",60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
375,ODO,"   The ship was boarded, and you were    wounded in the attack.  I managed to    get us to this shuttlecraft, but I    don't know much more than that.  The    last time I saw the Defiant she was    dead in space and surrounded by    Jem'Hadar ships.",60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
376,KIRA,   Sisko?  Bashir?,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
377,ODO,   I don't know.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
378,KIRA,   Where are we?,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
379,ODO,   Approaching the Omarion Nebula.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
380,KIRA,   You should have taken us back to the    wormhole.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
381,ODO,   You didn't object at the time.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
382,KIRA,   I was unconscious.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
383,KIRA,   Have you found anything?,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
384,KIRA,"       There's a class-M planet ahead, but    no star system.  A rogue planet?",60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
385,ODO,       Yes.,60   INT. SHUTTLECRAFT,SHUTTLECRAFT,INT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
386,FEMALE,   Welcome home.,63   EXT. LAKESHORE (OPTICAL) - NIGHT,LAKESHORE,EXT.,STAR TREK: DEEP SPACE NINE,1994-07-08,Deep Space Nine
