,character,quote,scene,location,view,episode,date,series
286,DUKAT,"   Promazine. It was developed by   the Obsidian Order for its   operatives to use in case of   capture. Not only is death   swift, it reduces the body to   dust within hours, making it   unidentifiable to the enemy.       Dust... that's all that'll be   left of my passage through this   misbegotten universe. But it   doesn't bother me. Because I   know that I'm going to be with   the Pah-wraiths.",62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
287,KIRA,       You really believe that.,62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
288,DUKAT,"       Good-bye, Nerys.",62B  INT. EMPOK NOR - KIRA'S QUARTERS,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
289,DUKAT,"   My children, the time has come   for us to leave this world   behind...",66B  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
290,DUKAT,"   -- as we embark on this journey,   our hearts are not heavy, but   joyful. Because we know we'll be   together in the holy light of the   Pah-wraiths.",67D  INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
291,DUKAT,       This is a great day for us...,67DD INT. EMPOK NOR - PROMENADE - SECOND LEVEL,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
292,DUKAT,   We have proven ourselves worthy of   them. They're calling us home.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
293,DUKAT,   This is the means of our   deliverance...,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
294,DUKAT,"   Kosst no'valt Amojan, my   children.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
295,ALL,   Kosst no'valt Amojan.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
296,DUKAT,   Don't be afraid... I love you   all...,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
297,KIRA,   Dukat.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
298,KIRA,   Don't you see why he's doing   this?,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
299,KIRA,   He doesn't want you to find out   the truth!,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
300,FALA,       Are you all right?,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
301,FALA,"   Everyone, please. Let's not   allow anything to disrupt this   holy moment.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
302,KIRA,"   What's wrong, Dukat? Take it.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
303,KIRA,"   Go ahead. They're all the same,   aren't they?",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
304,DUKAT,"   My children, listen to me.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
305,KIRA,"   Tell them, Dukat -- tell them you   never had any intention of dying   with them.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
306,DUKAT,   My time here is not finished.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
307,DUKAT,   The Pah-wraiths want me to   continue bringing others into   their light.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
308,BENYAN,"   This is your child, isn't it?   That's why you tried to kill   Mika.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
309,DUKAT,    (desperate to    explain)   The Pah-wraiths have forgiven my   sins. They've given me their   absolution.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
310,DUKAT,       Who are you to presume they're   wrong? Who are you to judge me?,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
311,DUKAT,       Then it's done. Our Covenant is   broken.,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
312,DUKAT,   None of you will ever know the   love of the Pah-wraiths. None of   you!,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
313,KIRA,"   Fala, no.",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
314,KIRA,   Why?,67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
315,FALA,"   Faith, Nerys. Faith...",67DDD INT. EMPOK NOR - TEMPLE,EMPOK NOR,INT.,"""Covenant""",1998-09-28,Deep Space Nine
316,ODO,   I'm sorry about Vedek Fala...,88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
317,KIRA,   I keep going over what he said   when he died. I don't know if he   was trying to tell me that he   never lost his faith... or that   he felt betrayed by it.,88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
318,ODO,"   I suppose you'll never know...       One thing's for certain, these   people were betrayed. And now   they have to find a way to pick   up the pieces and move on.",88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
319,KIRA,   I thought Dukat was just claiming   to share their faith because he   wanted them to love him.       But it was more than that. He's   changed.,88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
320,ODO,"   Has he? If you hadn't stopped   him, he would've killed them all,   and no one would've known that   his body wasn't among the   remains. That sounds like the   same old Dukat to me.",88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
321,KIRA,   I know this is going to sound   crazy... but I think he convinced   himself that he was doing what   the Pah-wraiths wanted.,88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
322,ODO,"       Who knows, maybe he was.",88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
323,KIRA,"   Either way, he believes. And   that makes him more dangerous   than ever...",88   INT. DEFIANT - MESS HALL,DEFIANT,INT.,"""Covenant""",1998-09-28,Deep Space Nine
