,character,quote,scene,location,view,episode,date,series
274,ODO,"   Then, why would he tell his wife you    were?",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
275,KIRA,       You'll have to ask him.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
276,ODO,"       If you were having an affair, I    promise you I'll find out about it.",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
277,KIRA,   All you're going to find is that    I've been here for two weeks.  I met    the man just after I arrived.  He    had Pyrellian ginger tea... I don't    know where he managed to get it.     But I like ginger tea.  We got to be    friends.  Maybe he was attracted to    me.  It never went anywhere.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
278,ODO,   You're suggesting this affair was    all in his head.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
279,KIRA,   Or she's lying to you.  She rarely    tells the truth.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
280,ODO,   How do you know that?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
281,KIRA,   He told me.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
282,ODO,   What else did he tell you?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
283,KIRA,   More than you ever want to know about    the life of a chemist.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
284,KIRA,   Why do you think Dukat wanted you on ,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
285,ODO,   I'm sure he had good reasons.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
286,KIRA,   Why not his own security people?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
287,ODO,   No Bajoran would talk to them.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
288,KIRA,   That's never stopped the Cardassians    before.  They have ways of getting    information.       Something to think about.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
289,ODO,   Where were you last night?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
290,KIRA,   At the bar... I heard the Ferengi    are allowed to hire some Bajorans    for the dog work.  Better than the    mines.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
291,ODO,   You haven't spent any time in the    mines.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
292,KIRA,   How do you know that?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
293,ODO,   Your hands.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
294,KIRA,"   You're not bad at this... you're    right, my last job was in a replicator    plant on Bajor.",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
295,ODO,   You're not allowed to quit those    jobs.  What happened?,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
296,KIRA,   I hit a supervisor... who tried what    I thought you were trying a few    minutes ago.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
297,ODO,   I appreciate your restraint this    time.       You're not planning on leaving the    station soon...,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
298,KIRA,"   If I were, would you have the    Cardassians stop me?",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
299,ODO,   Yes.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
300,KIRA,"   Then, I'm not planning on leaving    the station soon.",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
301,KIRA,   I'll tell you something...,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
302,KIRA,"       ""Unofficially"" or not, you're working    for the Cardassians.  Sooner or later,    you're going to have to decide whose    side your on.",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
303,ODO,"   I don't choose ""sides.""",37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
304,KIRA,   Everybody has to choose sides...    Constable.,37   INT. PROMENADE (FLASHBACK) - ON THE GATE,PROMENADE,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
305,PALLRA ,   Goodnight.,39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
306,GUL DUKAT ,   Trust me.  You have nothing to worry    about.,39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
307,ODO,   There were just a few more    questions...,39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
308,PALLRA,   I was... just about to take a bath...,39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
309,ODO,   I could come back later...,39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
310,PALLRA,"   No... no, that's all right, come    in...",39   INT. HABITAT CORRIDOR,HABITAT CORRIDOR,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
311,PALLRA,   I don't know what you're talking    about.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
312,ODO,   You knew nothing about a list.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
313,PALLRA,   Nothing.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
314,ODO,   Why would your husband have hidden a    list of Bajoran names?,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
315,PALLRA,   I can't imagine why.  Are you sure    it was him?,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
316,ODO,   No.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
317,PALLRA,   Maybe the Cardassians put it there.     Before they left.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
318,ODO,   Someone on Bajor told Quark where to    find it.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
319,PALLRA,   I wish I could help.  I sort of liked    that little Ferengi.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
320,ODO,   Don't write his eulogy yet.  He's    still with us.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
321,PALLRA,   I thought you said...,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
322,ODO,   He was shot.  At point blank range.     The Federation doctor saved his life.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
323,PALLRA,   Good for him.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
324,ODO,"   Does the name ""Ches'so"" mean anything    to you?",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
325,PALLRA,   I don't think so.  Who is it?,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
326,ODO,   Just someone I'd like to talk to.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
327,ODO,   Thank you for seeing me.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
328,PALLRA,"   If this has anything to do with my    husband's murder, I want to help in    any way I can.",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
329,ODO,"   Oh, there was one other thing... I    understand your power was recently    terminated for lack of payment.",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
330,PALLRA,   That's right.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
331,ODO,   But you were able to transfer funds    to the power company this morning.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
332,PALLRA,       I don't appreciate your looking into    my private affairs.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
333,ODO,   It's just part of a routine    investigation.  If you could tell me    where you got the money.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
334,PALLRA,   A loan from a friend.,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
335,ODO,   Of course.  Your friend's name?,42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
336,PALLRA,"       Odo, this really has nothing to do    with your investigation...",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
337,ODO,"    (smiles as best he     can)   Good, then you won't mind giving me    the name.",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
338,PALLRA,"   I'm sorry.  My ""friend"" is... married.     I won't drag him into this.",42   INT. PALLRA'S LIVING ROOM,PALLRA'S LIVING ROOM,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
339,ODO ,"   Security Log, supplemental.  The    Ferengi holds on to life like it's    gold-pressed latinum.",44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
340,BASHIR,   The next several hours will tell the    story... we've done everything we    can for him...,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
341,ODO ,   Maybe he just doesn't want his brother    to get the bar.  Or maybe he knows    he's the only real witness I have.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
342,KIRA,   I've got some good news and some bad    news.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
343,KIRA,       I think I've found our Ches'so.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
344,ODO ,   Who is he?,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
345,KIRA,   A Bajoran mining engineer... he's    been very active in charity work for    the war orphans...,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
346,ODO,   What makes you think he's our man?,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
347,KIRA,   Some connections from my past    suggested he might be.  His work    brought him to the station a lot.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
348,KIRA,   The bad news is he's dead.       Drowned in a pond on his property    last night.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
349,ODO,   I'm responsible...,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
350,KIRA,   How?,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
351,ODO,"   I mentioned the name ""Ches'so"" to    the Vaatrik woman.  If she recognized    it as ""Ches'saro,"" and thought he    might lead us to her...       Security to the Infirmary.",44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
352,SECURITY COM,   Acknowledged.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
353,ODO,"   Major, I need some help.  Advise the    Medical Examiner that I want a    complete autopsy on Ches'sarro, and    that his death is to be treated as a    suspected homicide.  I'll need the    communication records for the Vaatrik    home for the past fifty-two hours...    and have the central bank keep a    supervisor on duty all night... I'll    need several bank records as well...",44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
354,KIRA,   Whose?,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
355,ODO,   I don't know yet.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
356,ODO,   I want round the clock armed security    on Quark.  No visitors.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
357,GUARD,   Yessir.,44   INT. INFIRMARY - CLOSE ON QUARK'S UNCONSCIOUS FACE,INFIRMARY,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
358,QUARK,   Stop by one of the holosuites...    two programs for the price of one.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
359,ODO,   I'm looking for the proprietor of    this establishment.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
360,QUARK,       Does he owe you money?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
361,ODO,   No.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
362,QUARK,   Are you here to arrest him?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
363,ODO,   No.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
364,QUARK,   Then you've found him.  Quark.  At    your service.       First drink on the house.  An old    and dreadful Cardassian tradition.     What'll you have.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
365,ODO,   I don't drink.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
366,QUARK,   A soft drink then...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
367,ODO,   I don't drink.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
368,QUARK,   I guess that's why we don't see you    around here much...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
369,ODO,   I'd like to ask you a few questions    about the death of the Bajoran    chemist...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
370,QUARK,   Wait a minute... you're the shape-   shifter... you're the one who's    working for Dukat...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
371,ODO,"   I'm not working for Dukat.    (beat, of course he     is and he knows it)   I'm just trying to solve a murder.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
372,QUARK,"   No, I've heard about you... you do    some Cardassian neck trick, am I    right?","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
373,ODO,   Not anymore.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
374,QUARK,   That could go over big in this room...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
375,ODO,"   I'm checking the alibi of a young    Bajoran woman, red hair, named Kira    Nerys... she says she was here last    night...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
376,QUARK,"   Yeah, I remember her.  She wanted a    job.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
377,ODO,   How long was she here?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
378,QUARK,   Long enough.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
379,ODO,   Long enough for what?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
380,QUARK,   You know.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
381,ODO,"   No, I don't.  Why don't you tell me.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
382,QUARK,   She was showing me... her initiative.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
383,ODO,   Is that some sort of sexual reference?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
384,QUARK,       These jobs are hard to come by.  Her    credentials were very impressive.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
385,QUARK,"   Hey, listen... listen here, what's    the problem...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
386,ODO,   The problem is... you're lying.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
387,QUARK,   You've got me all wrong.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
388,ODO,   I want the truth... or I'll just    turn you over to Gul Dukat and he    can get it for me...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
389,QUARK,"   Okay, fine... I didn't realize we    were dealing with a murder here...    she didn't pay me enough for that    anyway...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
390,ODO,   She paid you for an alibi?    (Quark shrugs an     acknowledgement)   I wonder how Gul Dukat will react    when I tell him about that.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
391,QUARK,"    (sighs, talking to     someone behind Odo)   I'm sure it'll cost me a case of    Cardassian ale.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
392,GUL DUKAT ,   Two cases at the very least.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
393,GUL DUKAT,   A broken alibi.  That sounds like    progress.  Is there someone you want    me to arrest?,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
394,ODO,   Not yet.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
395,GUL DUKAT,"   But soon.  I need a name, Odo.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
396,ODO,       You'll get your name when I'm certain    it's the right name.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
397,GUL DUKAT,"   Listen to how he speaks to me, Quark.     You're not afraid of anyone, are    you, shape-shifter?  Not even me.    (Odo looks at him     evenly)   I was right about you... you are the    man for this job.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
398,QUARK,"   Listen, I feel you and I... we've    gotten off to a bad start here...    let me make it up to you... you need    anything?  A little ginger tea, no,    you don't drink...","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
399,QUARK,"       Chocolate, maybe... companionship... ?","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
400,SISKO,"   You look like you just lost your    best friend, Constable.","49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
401,DAX,   Is Quark...,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
402,ODO,   Quark is stable.,"49   INT. QUARK'S - ON QUARK LAUGHING, BEHIND THE BAR",QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1993-09-17,Deep Space Nine
