,character,quote,scene,location,view,episode,date,series,file
279,KIRA,   Don't canonize me just yet.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
280,DAMAR,       Twenty-six and a half minutes.   Let's see what the Dominion has   to say for itself.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
281,WEYOUN,   Citizens of Cardassia... shame on   you. This latest wave of   vandalism directed against your   Dominion allies must stop.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
282,GARAK,   I wouldn't count on it.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
283,WEYOUN,"       Let me assure you, we know that   these disgraceful acts of   sabotage were carried out by a   mere handful of extremists. But   these radicals must come to   realize that their disobedience   will not be tolerated... that   you, the Cardassian people, will   suffer the consequences of their   cowardly actions. Which is why I   must inform you that a few   moments ago, Dominion troops   reduced Lakarian City to ashes.       There were no survivors. Two   million men, women and   children... gone in a matter of   seconds..",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
284,WEYOUN,"       For each act of sabotage   committed against the Dominion,   another Cardassian city will be   destroyed.       I implore you not to let that   happen. Let us return to the spirit   of friendship and cooperation that   has existed between our peoples, so   that together, we can defeat our   common enemies... the Federation,   the Klingons, the Romulans and all   the others who stand against us.   Thank you.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
285,DAMAR,   I should've killed that Vorta   jackal when I had the chance.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
286,KIRA,   You want another one?       Then let's attack Dominion   Headquarters.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
287,GARAK,       Chop off a snake's head and its   body dies...,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
288,KIRA,"   Damar -- for the past two years,   you practically lived in that   building...",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
289,DAMAR,"   If you're asking me if I know a   way to get us inside, the answer   is no -- not without valid   security protocols.",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
290,KIRA,   Then we'll have to force our way   in --       We'll need some kind of explosive   device.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
291,GARAK,   I'll get right on it.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
292,MILA,   What you're proposing... is   suicide.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
293,GARAK,"   Mila, if you don't have anything   positive to say...",42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
294,MILA,   I'll prepare some food. No one   should die on an empty stomach.,42   INT. CARDASSIAN CELLAR - DUSK ,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
295,WINN,       Be still.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
296,DUKAT,   I am being still. What's taking   so long?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
297,WINN,   The stinger is embedded in your   skin.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
298,DUKAT,       I know that.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
299,WINN,   Does it hurt?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
300,DUKAT,   Of course it hurts. Have you   ever been stung by a cave-wasp?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
301,WINN,   Not that I recall. I warned you   not to slap at it.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
302,DUKAT,   It was annoying me.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
303,WINN,   There. Is that better?,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
304,DUKAT,   Not really. This Bajoran skin is   so... delicate.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
305,WINN,   Then perhaps you should've stayed   a Cardassian.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
306,DUKAT,   Nothing would've made me happier.   But I needed to win your trust.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
307,DUKAT,   And you have to trust me. Only   together can we free the Pah-   wraiths.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
308,DUKAT,"   You still care about me, don't   you?       Don't you?",46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
309,WINN,   All I care about is freeing the   Pah-wraiths.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
310,DUKAT,   That's not true and you know it.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
311,WINN,"   You may look like a Bajoran, but   your ego is unmistakably   Cardassian.",46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
312,DUKAT,   I'll take that as a compliment.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
313,WINN,"   Of course you will.       Now do us both a favor... next   time you see a cave-wasp, leave   it alone.",46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
314,DUKAT,   I'll try to remember that.,46A  INT. ANOTHER SECTION OF FIRE CAVES,ANOTHER SECTION OF FIRE CAVES,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
315,EZRI,   Sir -- Chancellor Martok is   asking to speak with you and   Admiral Ross.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
316,SISKO,   Put them through.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
317,MARTOK,   Gentlemen! A magnificent victory   lies before us.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
318,ROSS,"   I trust those are prophetic   words, chancellor.",49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
319,MARTOK,   They are. And I haven't   forgotten the promise I made to   both of you.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
320,SISKO,   That the three of us would share   a bottle of bloodwine on   Cardassia Prime.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
321,MARTOK,   A bottle? I brought a barrel of   twenty-three-oh-nine -- there is   no finer vintage.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
322,ROSS,   Then I'll meet you two on   Cardassia.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
323,MARTOK,   We'll see who gets there first.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
324,NOG,   The chancellor makes victory   sound easy.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
325,SISKO,   He knows it won't be.       Sisko to all hands. Prepare to   engage the enemy.,49   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
326,NOG,"   I'll say one thing for the Breen,   they know how to pilot their ships.",55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
327,SISKO,"   So do you, ensign --",55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
328,O'BRIEN,       Stay with him.,55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
329,NOG,"   I'm trying, but he's slippery...",55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
330,SISKO,   Mister Worf?,55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
331,WORF,   Unable to lock target.,55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
332,ODO,"   We have two Jem'Hadar ships   coming in behind us, bearing one-   three-six mark four.",55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
333,SISKO,"       Evasive action, pattern Delta.",55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
334,NOG,   Hang on.,55   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
335,SISKO,"   Well done, ensign.",57   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
336,NOG,   But I lost the Breen ship we were   after.,57   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
337,SISKO,   I wouldn't be too worried about   it -- there are plenty more to   choose from.,57   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
338,MILA,       You've hardly touched your meal.   No wonder you don't look well.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
339,GARAK,   Of course I don't look well --   I've been living in a cellar.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
340,MILA,   So has Legate Damar.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
341,GARAK,   What about him?,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
342,MILA,"   He finished everything on his   plate. Which explains why he's   such a fine, handsome figure of a   man...",61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
343,GARAK,   I'm not sure I follow you.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
344,KIRA,   I do.       Mila -- I believe you're falling   in love.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
345,MILA,   I'm old enough to be his mother.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
346,DAMAR,   Nonsense.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
347,MILA,       Politicians...,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
348,GARAK,   Who could that be?,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
349,MILA,   I'll go see.,61   INT. CARDASSIAN CELLAR - DAY,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
350,MILA,   Can I help you?,62   INT. MILA'S HOUSE - DOORWAY - DAY,MILA'S HOUSE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
351,DAMAR,   What's taking her so long?,63   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
352,GARAK,       I don't know...,63   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
353,GARAK,   Mila!,63   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
354,KIRA,   Garak -- look out!,63   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
355,BASHIR,   I can't take my eyes off you for   a minute...,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
356,O'BRIEN,   Just fix the shoulder.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
357,O'BRIEN,"    (to Julian, wincing    in pain)   Careful!",70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
358,BASHIR,   Sit still or you're going to wind   up with one arm shorter than the   other.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
359,O'BRIEN,   You'd do anything to beat me at   darts.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
360,BASHIR,   I haven't lost a game to you in   months.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
361,O'BRIEN,"       I'm going to miss our games,   Julian.",70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
362,BASHIR,   What are you talking about?       You're going to be fine --,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
363,O'BRIEN,   I'm leaving D.S. Nine -- I'm   moving back to Earth.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
364,BASHIR,   When?,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
365,O'BRIEN,   When the war's over.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
366,BASHIR,   Why?,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
367,O'BRIEN,   I've been offered a position at   Starfleet Academy. Professor of   Engineering.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
368,BASHIR,       I see.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
369,O'BRIEN,   Somebody has to teach you   officers the difference between a   warp matrix flux capacitor and a   self-sealing stembolt.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
370,BASHIR,   I suppose so...,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
371,EZRI,   Captain -- I have Admiral Ross.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
372,SISKO,   On screen.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
373,ROSS,   The Romulan flagship's been   destroyed. Their entire line is   collapsing.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
374,SISKO,   We'll try to help out.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
375,ROSS,"   With what? Ben, we're losing too   many ships. We've got to find a   way to turn the Dominion's left   flank.",70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
376,SISKO,"   It's too well protected, but   their lines are spread pretty   thin in the middle.",70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
377,ROSS,   You help the Romulans. Martok   and I will hammer their center.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
378,SISKO,   On my way.       Have Attack Wings Six-Four and   Six-Five follow us.,70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
379,EZRI,"   Aye, sir.",70A  INT. DEFIANT - BRIDGE (FORMERLY SCENE 126-132),DEFIANT - BRIDGE,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
380,FEMALE SHAPE-SHIFTER,   What's taking so long?,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
381,WEYOUN,   Our engineers assure me that long-   range communications should be   restored momentarily.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
382,FEMALE SHAPE-SHIFTER,"   You've been saying that for   hours. Meanwhile, we have no way   of contacting our ships... no way   of knowing how the battle is   progressing.",74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
383,BROCA,   Founder -- our troops have   captured the traitor Damar.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
384,FEMALE SHAPE-SHIFTER,"   Finally, some good news.",74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
385,BROCA,   There's more. Colonel Kira and   Garak have been apprehended with   him.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
386,WEYOUN,   Even better.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
387,BROCA,   Shall I have them brought here?,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
388,FEMALE SHAPE-SHIFTER,   What for?       Have them executed immediately.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
389,WEYOUN,   With pleasure.,74   INT. DOMINION BRIEFING ROOM - DAY,DOMINION BRIEFING ROOM,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
390,JEM'HADAR FIRST,       Understood. It will be done at   once.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
391,JEM'HADAR FIRST,   On your feet.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
392,KIRA,       Why?,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
393,JEM'HADAR FIRST,   We prefer our prisoners to be   standing when they die.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
394,GARAK,   Does anyone have any final words?,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
395,DAMAR,"       You may kill us, but Cardassia   will --",75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
396,JEM'HADAR FIRST,       Enough. Final words are not   permitted.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
397,GARAK,   How disappointing.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
398,JEM'HADAR FIRST,       Ready weapons.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
399,EKOOR,   That's for Lakarian City.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
400,EKOOR,   Legate Damar -- I pledge my life   to free Cardassia from the   Dominion.,75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
401,DAMAR,"   With men like you on our side,   how can we fail?",75   INT. CARDASSIAN CELLAR,CARDASSIAN CELLAR,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
402,NOG,   Jem'Hadar ship off the port bow.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
403,WORF,   Shields are down to sixty   percent.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
404,BASHIR,       This is no good -- I'd better get   you to Sickbay.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
405,O'BRIEN,   I'm a little busy right now...,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
406,BASHIR,   That's an order.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
407,O'BRIEN,"       Look, Julian --",82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
408,SISKO,"       You heard him, Chief.",82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
409,O'BRIEN,"   Yes, sir.",82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
410,NOG,   Another Jem'Hadar to port.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
411,WORF,   Diverting auxiliary power to port   shields.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
412,SISKO,   Dax -- we need some support from   our attack fighters.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
413,NOG,   Breen ship off the starboard aft.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
414,EZRI,   Sir -- most of our fighters are   either destroyed or under attack   themselves.,82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
415,SISKO,"       You're going to have to get us   out of here, ensign.",82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
416,NOG,"   I'm trying, sir.",82   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
417,ODO,   Sir -- the Cardassians... they're   attacking the other Dominion   ships.,85   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
418,EZRI,       I think they've switched sides.,85   INT. DEFIANT - BRIDGE,DEFIANT,INT.,What You Leave Behind,1999-03-26,Deep Space Nine,575.txt
