,character,quote,scene,location,view,episode,date,series,file
312,SISKO,"   Hold on, Major.  There's something I    want you to hear.       Go ahead, Dukat.",46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
313,DUKAT,"   Major, I just informed Commander    Sisko that the Cardassian High Command    has issued a formal apology to the    people of Bajor.",46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
314,KIRA,   An apology...,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
315,DUKAT,   We had no idea that Bajoran prisoners    were still being held on Cardassia    Four.  Such detentions are a direct    violation of supreme directive twenty-   six-forty-five.  I assure you the    camp prefect will be chastised    accordingly.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
316,KIRA,   What about the prisoners who were    left behind?,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
317,DUKAT,   They're already en route to Bajor.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
318,KIRA,    (one surprise after     another)   Well... I look forward to their safe    return.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
319,DUKAT,   I'm sure you do.  I hope our quick    response to this unfortunate situation    will prove once and for all that    Cardassia is no longer your enemy.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
320,KIRA,   Commander... ?,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
321,SISKO,   I'm as surprised as you are.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
322,KIRA,   There must be a reason why they're    being so accommodating.,46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
323,SISKO,"   I'm sure there is.  But until we can    figure out their motives, let's just    be grateful that all the prisoners    are being returned safely.",46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
324,SISKO,"       Congratulations on the success of    your mission, Major.",46   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
325,BASHIR,"   There, that should do it.       How do you feel?",49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
326,LI,   Better.,49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
327,BASHIR,   Luckily your wound wasn't as serious    as it looked.  You've probably had a    lot worse.,49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
328,LI,       Actually this one was bad enough.,49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
329,BASHIR,"   You know, I've read all about your    battle with Gul Zarale.",49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
330,LI,    (he's heard it all     before)   That was a long time ago.,49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
331,BASHIR,"   Well, I consider myself something of    a history buff and I must say some    of the campaigns you led against the    Cardassians were truly remarkable    examples of tactical...",49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
332,LI,"   Doctor, I think you'll find that    others enjoy talking about those    days more than I do.",49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
333,BASHIR,   Of course.,49   INT. INFIRMARY,INFIRMARY,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
334,LI,       Amazing.,50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
335,KIRA,   What is?,50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
336,LI,   Being here.       Years ago I worked in one of this    station's ore processing plants.,50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
337,SISKO,   I think you'll find that things have    changed considerably.,50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
338,ODO,"   Commander, a transport carrying    Minister Jaro has arrived from Bajor.",50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
339,SISKO,"   Major, I think you should have the    honor of welcoming him aboard.",50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
340,KIRA,"   Thank you, Commander.",50   INT. PROMENADE,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
341,SISKO,"   If you're hungry, the Replimat has    some passable Bajoran food.",53   INT. REPLIMAT,REPLIMAT,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
342,LI,"   Actually, I'm a bit tired.  I think    I'd like to see my quarters.",53   INT. REPLIMAT,REPLIMAT,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
343,SISKO,   Of course.,53   INT. REPLIMAT,REPLIMAT,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
344,SISKO,       It appears you've been recognized.,53   INT. REPLIMAT,REPLIMAT,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
345,KIRA,       Minister Jaro.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
346,JARO,   Major...,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
347,JARO,   Where is he?,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
348,KIRA,       He's on the Promenade with Commander    Sisko.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
349,JARO,   And he's all right?,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
350,KIRA,       Considering what he's gone through    the last ten years.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
351,JARO,    (shaking his head in     wonder)   Li Nalas... alive.  Who would have    ever imagined...,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
352,JARO,"   The prophets were kind to you today,    Major.",54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
353,KIRA,   I'd say they were kind to all of us.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
354,JARO,   You know your little adventure has    made you some enemies in the Chamber    of Ministers.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
355,KIRA,   I'm not surprised.  All I did was    risk my life...,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
356,JARO,"       What you did, Major, was declare war    on Cardassia.  Thankfully they    declined the invitation.",54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
357,KIRA,   I'd do it again if it meant bringing    Li Nalas home.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
358,JARO,       I'm sure you would.  And though    officially I have to warn you that    the next time you disobey orders    will mean the end of your military    service... as a private citizen... I    want to thank you for what you've    done this day.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
359,KIRA,       That's nice to hear.,54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
360,JARO,"   Now, take me to see Li Nalas.",54   INT. AIRLOCK CORRIDOR,AIRLOCK CORRIDOR,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
361,ODO,"   Let's move back, please.  No more    pushing.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
362,LI,"   I'm sorry about this, Commander.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
363,SISKO,       I don't think they're going to leave    until you say a few words.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
364,ODO,   I agree.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
365,LI,    (wishing there was     some other way)   If that's what it takes...,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
366,LI,   It's good to be free.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
367,LI,       It's good to know that Bajor is    free.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
368,JARO,"   Yes, it is good to be free.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
369,JARO,"   It really is you, isn't it.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
370,LI,       I'm Li Nalas.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
371,JARO,   I'm Minister Jaro Essa and it's a    great pleasure to welcome you home.,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
372,LI,"   Believe me, it's a pleasure to be    here.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
373,JARO,"       I hope you won't mind if I address    the crowd.  After all, you can't    expect a politician to pass up an    opportunity like this...",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
374,LI,   Go right ahead...,55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
375,JARO,"   Fellow Bajorans, I have only one    thing to say to you today... To ask    of you, really... Never forget this    moment.  Because I promise you that    years from now your children and    your grandchildren will want to know    what it was like the day Li Nalas    returned to Bajor.",55   INT. PROMENADE - THE REPLIMAT,PROMENADE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
376,SISKO,   I hope you'll find these quarters    satisfactory.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
377,LI,"   Commander, I just spent ten years in    a Cardassian labor camp.  I'm just    happy to have a moment's privacy.",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
378,SISKO,"   Enjoy it while you can.  Judging    from the crowd on the Promenade, a    moment is all you're going to get.",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
379,LI,       I thought they'd have forgotten me    by now.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
380,SISKO,       It appears you were wrong.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
381,LI,   This morning I was a slave and tonight    I'm a hero.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
382,SISKO,       It must seem a little overwhelming.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
383,LI,"   I'll tell you what is overwhelming,    Commander.  It's knowing that    something I've waited for my whole    life has finally happened.       The Cardassians are gone... we've    won.       You've been there recently. What's    it like, a free Bajor?",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
384,SISKO,   I think you'll be pleased... for the    most part.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
385,LI,"   ""Most part""?",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
386,SISKO,   Bajor lacks strong leadership.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
387,LI,"       So that's what Major Kira meant.    (off Sisko's     questioning look)   On the runabout, she told me my return    would bring stability to Bajor.",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
388,SISKO,"   She's right.  Bajor could use your    help.  And frankly so could I.       But before you go off saving Bajor,    I suppose you could use a good night's    sleep.",58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
389,LI,   Sounds like I'm going to need it.,58   INT. GUEST QUARTERS,GUEST QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
390,QUARK,   One for you... six for me.  One for    you... six for me.,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
391,QUARK,   Would you stop looking so glum.     Payday is supposed to be a time of    joy.,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
392,ROM,"   I know, brother.  But every week    it's the same thing.  Six for you    and only one for me.  It's not fair.",59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
393,QUARK,       You're right.,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
394,ROM,   I am?,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
395,QUARK,"   Yes, it's not fair.",59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
396,ROM,   It's not?,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
397,QUARK,   Absolutely not.,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
398,QUARK,"   One for you, and seven for me.     One for you, and seven for me.  Is    that better?",59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
399,QUARK,       And where are you going?,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
400,ROM,   To bed.  To dream of an equal share    of profits.,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
401,QUARK,"       Dream on.       One for you, seven for me.",59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
402,QUARK,   What is it now?,59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
403,QUARK,"   I'm sorry, but we're closed.  You    fellows on your way to a party?",59   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
404,BASHIR,    (patience wearing     thin)   Hold still.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
405,QUARK,"       Doctor, will there be a scar?",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
406,BASHIR,"   I said, hold still.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
407,QUARK,   Does that mean yes?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
408,BASHIR,   No.  This dermal regenerator should    repair the damaged tissue as well as    prevent any scarring.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
409,BASHIR,"       Unless, of course, you don't hold    still.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
410,SISKO,       Did you recognize any of your    assailants?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
411,QUARK,   They were wearing masks.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
412,KIRA,   And you're sure they didn't say    anything?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
413,QUARK,   Not a word.  They just came in...       ... branded me and left.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
414,ODO,   The Promenade is usually deserted at    this hour.  No one saw them enter or    leave.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
415,SISKO,"   Constable, I want all security    personnel on full alert.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
416,ODO,   I've already seen to it.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
417,LI,       Who's responsible for this?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
418,KIRA,"   An extremist group from Bajor, who    call themselves The Circle.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
419,LI,       Bajorans did this?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
420,SISKO,   I'm afraid so.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
421,LI,   But why?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
422,KIRA,   Their goal is to rid Bajor of all    non-Bajorans.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
423,LI,   Hasn't the provisional government    tried to stop them... ?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
424,KIRA,"       Oh, they've tried.  But the truth is    the Circle is more organized than    the government.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
425,QUARK,"   Well, the government better get    organized, because I intend to sue    them for financial compensation.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
426,SISKO,"    (in no mood for Quark's     antics)   Not now, Quark.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
427,SISKO,"       People have grown impatient with the    government's inability to get things    done, so they turn to the Circle.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
428,KIRA,   We need someone to speak out against    these reactionaries.  Someone the    people will listen to.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
429,BASHIR,"   There, that should do it.",64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
430,QUARK,   How do I look?,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
431,KIRA,   As handsome as ever.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
432,QUARK,       Really.,64   INT. QUARK'S,QUARK'S,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
433,SISKO,   Jake?  What are you doing up?,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
434,JAKE,   I couldn't sleep.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
435,SISKO,"   So, how was your date?  It was    tonight, wasn't it?",66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
436,JAKE,   It was supposed to be.  She couldn't    make it.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
437,SISKO,   It happens.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
438,JAKE,   She said her father wouldn't let her    go out with me.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
439,SISKO,   Why not?,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
440,JAKE,   Because I'm not a Bajoran.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
441,SISKO,   That's not much of a reason.       Jake... there are things happening    on Bajor... bad things... I'm sorry    you've become a victim of them.  You    don't deserve it.  Nobody does.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
442,SISKO,"       Now it's time for bed, okay?",66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
443,JAKE,"   Night, Dad.",66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
444,COM,"   Commander, there's a call for you    from the Tygarian freighter docked    on Upper Pylon Two.",66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
445,SISKO,   Put it through.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
446,TYGARIAN,"   Commander Sisko, I am Romah Doek,    executive officer of the Nanut.  We    were preparing to depart the station    for the Gamma Quadrant when we    discovered a Bajoran citizen trying    to board our ship disguised as a    crew member.",66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
447,TYGARIAN,   I was hoping you'd know what to do    with him.,66   INT. SISKO'S QUARTERS,SISKO'S QUARTERS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
448,SISKO,   The Nanut isn't scheduled to return    from the Gamma Quadrant for two years.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
449,LI,   Actually I planned on staying there    considerably longer.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
450,SISKO,   I don't follow.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
451,LI,"   Commander, I'm going to tell you a    story.  You may even believe it.",68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
452,SISKO,   I'm listening.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
453,LI,"   During the occupation I was a member    of a minor resistance cell, the name's    unimportant.  One day, this was in    the mountains surrounding the Sahving    valley, we were ambushed by Cardassian    troops.  Only three of us managed to    escape.  We hid in the hills for two    days, but finally the lack of food    and water forced us down into the    valley.  We made our way to a ridge    above a small lake.  As I was the    only one still carrying a phaser, I    went ahead to scout for the enemy.     Halfway down the embankment I slipped    and went sprawling on my back down    to the edge of the lake just as a    huge Cardassian emerged from the    water.  He must have just finished    bathing.  He stood there frozen in    surprise, dressed only in his    underwear, shivering from the cold.     I lay there looking up at him too    stunned to move.  It was only when    he reached over for a phaser rifle    lying across his clothes on a nearby    rock that I realized I was still    holding my own phaser.  I shot him,    his body collapsed on top of me,    which is how my companions found us    a moment later.",68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
454,LI ,"   One of them recognized him as Gul    Zarale, responsible for the massacre    of a half-dozen Bajoran villages.  I    tried to tell them what happened,    but they had already convinced    themselves that I killed Zarale during    some kind of savage struggle.       Which is what they insisted on telling    every Bajoran we met.  And no matter    how hard I denied it, the story    continued to spread until it seemed    all of Bajor had heard it.  Soon    every victory won by the resistance    was attributed to my leadership.     Stories of my courage, my brilliance,    my daring grew more and more    unbelievable... yet people insisted    on believing them.  My reputation    even followed me into the labor    camp... my presence alone seemed to    inspire my fellow prisoners... and    all I had done was shot an unarmed    Cardassian in his underwear.  I'll    never forget that look on his face    as he died.  He was so... embarrassed.       Commander, I did what Bajor needed    me to do.  I've allowed myself to be    a slave to my reputation all these    years.  Isn't that enough?",68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
455,SISKO,   They still need you.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
456,LI,   But I'm not the man they think I am.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
457,SISKO,"       Perhaps not.       But Bajor doesn't need a man, it    needs a symbol, and that's what    you are.",68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
458,SISKO,"   No one's asking you to lead troops    into battle, or to kill a hundred    Cardassians with your bare hands.       But I saw you in front of that crowd    on the Promenade.  They look at you    and they see strength, and honor,    and decency.",68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
459,SISKO,   They look at you and they see the    best of themselves.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
460,LI,   But it's all based on a lie.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
461,SISKO,   No.  It's based on a legend.  And    legends are as powerful as any truth.     Bajor still needs that legend.       It needs you.,68   INT. COMMANDER'S OFFICE,COMMANDER'S OFFICE,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
462,DAX,   The Yelikan transport is prepared    for departure.,71   INT. OPS,OPS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
463,KIRA,       Opening mooring clamps on Docking    Bay Six.,71   INT. OPS,OPS,INT.,The Homecoming,1993-07-02,Deep Space Nine,421.txt
