,character,quote,scene,location,view,episode,date,series
258,,   Sisko is seated watching Kai Winn    pace around the room.  She's extremely    agitated.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
259,WINN,"   Emissary, I am so glad you came to    consult with me.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
260,SISKO,"   Frankly, I was surprised you wanted    my advice.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
261,WINN,   The advice of the Emissary is always    welcome.  But what I really need is    your help.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
262,SISKO,   What kind of help?,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
263,WINN,   It's been two weeks since I was forced    to send the militia into Dahkur    Province.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
264,SISKO,   And?,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
265,WINN,"   And they have yet to catch sight of    Shakaar or any of his followers, let    alone take them into custody.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
266,SISKO,   I guess now you know how the    Cardassians must've felt.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
267,WINN,"   The point is, I can't let this go on    much longer.  It embarrasses me to    say this, but Shakaar's defiance    seems to be catching on in some of    the other Provinces.  I've had to    take certain... unfortunate actions    to maintain order.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
268,SISKO,   You mean declaring martial law and    suspending local government in the    Hill Provinces.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
269,WINN,   I wasn't aware that you kept such...    close watch on the Bajoran political    situation.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
270,SISKO,"   I try to stay informed.       From what I understand, Shakaar is    starting to gain support all over    Bajor.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
271,WINN,   Is that what Major Kira's been telling    you?,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
272,SISKO,   I haven't spoken to the Major in    quite some time.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
273,WINN,"   Emissary, I don't want this issue to    divide my people.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
274,SISKO,   Then I'd advise withdrawing your    troops from Dahkur.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
275,WINN,   I'm more than willing to do that.       On one condition.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
276,SISKO,   And what would that be?,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
277,WINN,   I'd like you to provide a Federation    security force to take their place.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
278,SISKO,   You want me to bring in Shakaar for    you.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
279,WINN,   Such an act would do much to solidify    relations between the Federation and    Bajor.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
280,SISKO,   I wasn't aware our relationship needed    solidifying.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
281,WINN,"   Nevertheless, this is an opportunity    for the Federation to once again    show it's friendship to Bajor.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
282,SISKO,"   I'm sorry, but I'm afraid Federation    law prevents me from interfering in    Bajoran internal affairs.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
283,WINN,       So you're refusing my request for    aid?,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
284,SISKO,   I suppose I am.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
285,WINN,"   If Bajor cannot depend on the    Federation, we'll withdraw our    application for membership.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
286,SISKO,"   That would be an unfortunate    overreaction on your part.  And if I    may say so, your entire response to    this crisis has been an overreaction.     By using militia troops against your    own people, you're risking civil war    over a handful of soil reclamators.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
287,WINN,"   I'm afraid you can't see what's really    going on here.  This is not about    soil reclamators.  This is about the    future of our society.  If someone    like Shakaar can defy the law and    escape punishment, then we risk    descending into anarchy and chaos.       This is a test... a test by the    Prophets.",28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
288,WINN ,   They want to see if I'm worthy of    the role they've given me as First    Minister and Kai.  I will not fail    them.  I will stop Shakaar... by any    means necessary.,28   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
289,SHAKAAR,"       Move, move, move!",29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
290,FUREL,       They're closing.  Seventy-five meters.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
291,SHAKAAR,"   Come on, Kira.",29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
292,KIRA,   I've almost got it...,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
293,LUPAZA,       They're on the ridge.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
294,SHAKAAR,       Kira if you can't do it... tell me    now...,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
295,KIRA,   I got it...,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
296,SHAKAAR,   How long do we have?,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
297,KIRA,   I've projected the false life signs    about seven hundred meters past that    ravine.  It'll probably take them...    an hour to cover that distance...    maybe another fifteen minutes to    realize what's happened.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
298,FUREL,   Either I'm getting older... or these    mountains are getting higher.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
299,LUPAZA,   The next time I start getting    nostalgic for the old days... shoot    me.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
300,FUREL,   If you insist.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
301,SHAKAAR,       They're good.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
302,KIRA,   Half of them are from Dahkur    Province... they know the terrain    almost as well as we do.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
303,SHAKAAR,   I think you're right... we need to    leave Dahkur... they'll box us in if    we stay much longer.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
304,KIRA,   We could take Serpent's Ridge up to    Ratosha Pass... and head for Lonar    Province.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
305,SHAKAAR,   Serpent's Ridge is pretty rugged    territory...,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
306,KIRA,   I'm not sure we have much of a choice.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
307,FUREL,"   Yes, we do.  We can turn and fight.",29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
308,LUPAZA,"   He's right, Shakaar.  It's just like    in the old days... every once in a    while the Cardassians would get too    close... and we'd turn around and    give them a bloody nose.",29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
309,SHAKAAR,       Sometimes it was our nose that got    bloodied.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
310,FUREL,   We've always been willing to take    that chance.       I'll follow whatever order you give...    but I'm tired of running.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
311,SHAKAAR,   Kira?,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
312,KIRA,   I don't think we can keep up this    pace.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
313,SHAKAAR,       All right.  Then we'll head for Tanis    Canyon.  Kira's on point... column    of twos after her... Lupaza take the    rear.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
314,FUREL,   There's no way out of Tanis Canyon...,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
315,SHAKAAR,   And that's why we're going to lead    those militia troops in there...    because we're going to be waiting    for them.       Let's go.,29   EXT. HILLS - DAY,HILLS,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
316,SHAKAAR,       I don't think they've picked us up    on their tricorders.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
317,KIRA,"       They won't, either.  Not with that    dampening field in place.",36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
318,KIRA,   I think I recognize that man...,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
319,SHAKAAR,   Which one?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
320,KIRA,   The colonel.       That's Lenaris Holem.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
321,SHAKAAR,   Lenaris?  From the Ornathia resistance    cell?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
322,KIRA,   I met him a year ago at a reception    in the Capital.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
323,SHAKAAR,   He's good.  No wonder we haven't    lost them.       We have to get him with the first    volley.  You take the Lieutenant on    the right.  I'll take Lenaris.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
324,KIRA,   I'm sorry.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
325,SHAKAAR,   Don't be.  I can't either.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
326,LENARIS,       Hold.  Set a perimeter and watch the    hills.  No one fires until I give    the order.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
327,LENARIS,       That's far enough.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
328,LENARIS,       Shakaar?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
329,KIRA,   Kira Nerys.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
330,LENARIS,   We've met.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
331,LENARIS,   I've wanted to thank you for a long    time.       I had a brother at Gallitep when you    liberated the camp.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
332,SHAKAAR,   A lot of people did.  I just wish    we'd gotten there sooner.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
333,LENARIS,   Well.  I take it from your... calm    demeanor that I've walked into an    ambush.       I should've stayed up on the    ridgeline... never come down into    the valley.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
334,SHAKAAR,   It's an easy mistake to make... you    thought we were another two kilometers    ahead and you were trying to make up    time.  I might've done the same thing.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
335,LENARIS,   I think I should tell you that I've    been in worse situations.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
336,SHAKAAR,   The Pullock Five raid.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
337,LENARIS,   You know about that?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
338,SHAKAAR,   The first offworld raid against the    Cardassians?  Of course.  It was a    bold move.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
339,LENARIS,"   If you know about Pullock Five, then    you should also know I won't give up    without a fight.  So if you're here    to ask me to surrender, you're wasting    your time.",36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
340,SHAKAAR,   That's not why I'm here.       I want to take my people... and walk    out of here.  I want to take them    home.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
341,LENARIS,   Cease fire!  Cease fire!,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
342,SHAKAAR,       Wait!,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
343,KIRA,       Stop!  No one fire!,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
344,TROOPER,"   Sir, I... I saw someone... I thought    they were going to open fire...",36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
345,LENARIS,   Lieutenant.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
346,LENARIS,       Take this man's weapon and get him    off the perimeter.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
347,LENARIS,   Now.  I believe you were saying    something about wanting to walk out    of here... ?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
348,SHAKAAR,   That's right.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
349,LENARIS,   You know that's impossible.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
350,KIRA,"   Then we better find a way to make it    possible or the next time someone    starts shooting, we won't be able to    stop it.  And I'm not just talking    about today... I'm talking about    tomorrow and the next day and the    next... I'm talking about the    beginning of a civil war.",36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
351,SHAKAAR,   I didn't fight the Cardassians for    twenty-five years so that I could    start shooting other Bajorans.,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
352,LENARIS,   Neither did I.       So what do we do about it?,36   EXT. BOX CANYON - DAY,BOX CANYON,EXT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
353,WINN,   What is it?,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
354,ASSISTANT,   Colonel Lenaris is here to see you.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
355,WINN,   Send him in.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
356,WINN,       I see you've brought me a pair of    gifts.  How thoughtful of you.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
357,LENARIS,   They're not my prisoners.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
358,WINN,       What do you mean they're not your    prisoners?  What's going on?,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
359,SHAKAAR,   I'm here to enter the election... as    a candidate for the office of First    Minister.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
360,WINN,   You have an interesting sense of    humor.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
361,KIRA,   It's no joke.  Shakaar's going to    run in the election... and you're    going to lose.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
362,LENARIS,   I've consulted with the other army    commands and he has their full    support.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
363,WINN,   So this is a coup.,50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
364,KIRA,"   No.  It'll be a free election... if    you want to run, go ahead.  But if    you do, this entire incident will be    made public.  And when the people    know the real facts -- when they    know that you risked a civil war    over a couple of pieces of farm    equipment... they'll never trust you    again.       You're still the Kai... the ""spiritual    leader of Bajor.""  But your days in    this office are numbered... so if I    were you, I'd start packing.",50   INT. FIRST MINISTER'S OFFICE,FIRST MINISTER'S OFFICE,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
365,BASHIR,   How's it feel?,52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
366,O'BRIEN,   Good so far... let's see...,52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
367,BASHIR,"   Try again, Chief.",52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
368,O'BRIEN,   No.  I can feel it... I'm out of the    zone.       You know... I've played sports all    my life... and I've never been in    the zone like that.  And I probably    never will again... but it felt good    while it lasted.,52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
369,BASHIR,"   Well, there is a bright side to all    this.  With that new shoulder, you    might finally finish that kayaking    program.",52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
370,O'BRIEN,"   Hey.  You might be right.       Quark, I need a holosuite.",52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
371,QUARK,   Doctor... welcome to the zone.,52   INT. QUARK'S,QUARK'S,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
372,SISKO,   Have any other candidates entered    the election?,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
373,KIRA,   One or two... but Shakaar's popularity    is growing so fast that I don't think    anyone can catch him at this point.,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
374,SISKO,   And what about the Kai?,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
375,KIRA,   She's trying to make the best of    it... she even put out a statement    of support for Shakaar.,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
376,KIRA,   Oooh.  You know... I used to enjoy    sleeping on the ground.,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
377,SISKO,"   It's good to have you back, Major.",57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
378,KIRA,"   It's good to be back, sir.",57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
379,SISKO,   I'll see you in Ops.,57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
380,KIRA,"   Sleep well, Bareil.",57   INT. KIRA'S QUARTERS,KIRA'S QUARTERS,INT.,STAR TREK: DEEP SPACE NINE,1995-03-16,Deep Space Nine
