,character,quote,scene,location,view,episode,date,series,file
270,LOVOK,   My interest in the changeling is    based on what I believe to be the    strategic interests of the Romulan    Empire.  But you... you seem to have    a personal interest in him.,32   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
271,GARAK,   Tell me -- what else am I feeling?     I've never been psychoanalyzed by a    Romulan before.  This is a fascinating    experience.,32   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
272,LOVOK,"   You are a practiced liar, Mister    Garak.  But I am a practiced observer.     And I can assure you... I'm going to    be observing you very closely.",32   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
273,LOVOK,       Scan the planet for life-signs.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
274,PILOT,       Sensors show multiple lifeforms on    the surface... they appear to be in    a liquid state.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
275,GARAK,   The Founders...,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
276,TAIN,   Signal the fleet to charge weapons    and lock onto their targets.  We    should open fire the moment we drop    our cloaks.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
277,PILOT,       All ships report ready.  All weapons    charged.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
278,TAIN,   So much for the Dominion.       Open fire.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
279,PILOT,       The first barrage has hit the    surface...,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
280,TAIN,   Effect?,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
281,PILOT,   Thirty percent of the planetary crust    destroyed on opening volley...       No change in lifeform readings.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
282,TAIN,       What?  That's impossible.  Some of    them had to be killed.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
283,PILOT,   Our sensor readings have been    confirmed by three other warbirds.     There has been no change in the number    of life-signs on the surface.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
284,GARAK,       It's a ruse.  They're using an    automated transponder to send back    false sensor readings.  The planet's    deserted.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
285,TAIN,"       Colonel, signal the fleet to --",33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
286,PILOT,       Colonel -- there are ships coming    out of the nebula.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
287,LOVOK,   What type of ships?,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
288,PILOT,   Jem'Hadar fighters.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
289,TAIN,   How many?,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
290,TAIN,       I asked you a question.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
291,PILOT,       One hundred fifty.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
292,TAIN,"   Tactical display, on screen.",33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
293,GARAK,   It's a trap... they've been waiting    for us all along.,33   INT. ROMULAN BRIDGE (OPTICAL),ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
294,PILOT,       The Cardassian cruiser Koranak has    been destroyed... Romulan warbirds    Makar and Belak have lost main    power...,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
295,LOVOK,   Bring us about to three-one-eight    mark two-one-five.  Concentrate fire    on ships attacking on the port    quarter.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
296,GARAK,   The Jem'Hadar will destroy every    ship if we stay.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
297,GARAK,   The only hope is to return to the    Alpha Quadrant.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
298,LOVOK,"   There's no way out of here, Garak.     The Jem'Hadar have cut us off.  We    need to consolidate the fleet and    make our stand here.",38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
299,TAIN,       It can't be... how could this have    happened... ?,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
300,GARAK,"       I'm afraid the fault, dear Tain, is    not in our stars... but in ourselves.",38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
301,TAIN,   What?,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
302,GARAK,   Just something I learned from Doctor    Bashir.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
303,PILOT,   Main power is out.  Switching to    emergency backups.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
304,LOVOK,"       Bridge to Engineering.  We need power    to the weapons.       Bridge to Engineering.  Respond.         I will be in Engineering.  Tain,    take command of the Bridge.",38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
305,PILOT,   Four more Jem'Hadar vessels are    closing on our position.,38   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
306,ODO,   I take it that the attack on the    Founders is not proceeding according    to plan.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
307,GARAK,"   No, it's not.  I suggest we make our    way to the runabout.",40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
308,ODO,"   For once, Garak, I agree with you.",40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
309,LOVOK,   You will need this in order to gain    access to your runabout.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
310,ODO,   Why are you doing this?,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
311,LOVOK,   Because no changeling has ever harmed    another.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
312,GARAK,   You... are one of the Founders?,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
313,ODO,   Of course... this whole plan was the    Founders' idea in the first place.     You wanted the Tal Shiar and the    Obsidian Order to combine forces and    come into the Gamma Quadrant so you    could wipe them out.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
314,LOVOK,"   Not exactly.  Tain originated the    plan.  But when we learned of it, we    did everything we could to carry it    forward.  The Tal Shiar and the    Obsidian Order are both ruthless,    efficient organizations -- a definite    threat to us.",40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
315,ODO,   But not after today.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
316,LOVOK,   After today the only real threats to    us from the Alpha Quadrant are the    Klingons and the Federation.  And I    doubt either of them will be a threat    for much longer.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
317,LOVOK,"   It is not too late for you, Odo.     Come with me.  You can still become    one with the Great Link -- if you    wish.",40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
318,ODO,   Thank you.  But my answer is still    no.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
319,ODO,   Come on.  I don't think we have much    time.,40   INT. ROMULAN QUARTERS - CONTINUOUS (OPTICAL),ROMULAN QUARTERS - CONTINUOUS,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
320,GARAK,"       The runabout is that way, two decks    down in Section Twenty-five.  I'll    meet you there.",41   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
321,ODO,   Where are you going?,41   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
322,GARAK,   To the Bridge... to get Tain.,41   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
323,ODO,   What?!,41   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
324,GARAK,"   I know it's hard for you to    understand, Constable... but I still    owe him a personal debt... and I    have to try and repay it.  Wait for    us as long as you can.",41   INT. ROMULAN CORRIDOR - CONTINUOUS,ROMULAN CORRIDOR,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
325,GARAK,   Tain!  We have to go.,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
326,TAIN,   There must have been an informant.     It's the only explanation.,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
327,GARAK,   You're right.  There was an informant --    Colonel Lovok is a changeling.,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
328,TAIN,   Lovok...,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
329,GARAK,   Yes.  But we can discuss it at a    later time.  Right now I think --,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
330,TAIN,"       It appears I underestimated the    Founders.  I should have seen it    coming.  There was a time when nothing    got past me.  You remember, don't    you, Elim?",42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
331,GARAK,"   Yes, I do.  But now, we have to go!",42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
332,TAIN,   Go where?  Back to Mila and my...    quiet retirement?  I don't think so.,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
333,TAIN,       I must be getting old... I let my    pride override my instincts...    wouldn't have played it that way in    the old days... in the old days I    would've kept Lovok at arms length...    he was too cagey... too smart...,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
334,GARAK,   I can't just leave you here.,42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
335,TAIN,"   I always did have a soft spot for    you, Garak... another of my flaws...",42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
336,TAIN,"   ... these Founders, Elim... they're    very good... next time we'll have to    be more careful...",42   INT. ROMULAN BRIDGE,ROMULAN BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
337,GARAK,"   You can be very persuasive on    occasion, Constable.  But you might    consider using... gentler language    in the future.",44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
338,ODO,       I'll keep that in mind.       A Jem'Hadar ship is following us.     Raise shields and charge the weapons.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
339,GARAK,   Aft shields down to fifty percent.     More speed would be advisable.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
340,ODO,   The warp drive is off-line.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
341,GARAK,   Shields down to thirty percent.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
342,ODO,   Another Jem'Hadar ship approaching    to starboard.  Hang on!,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
343,GARAK,   Shields down to fifteen percent.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
344,ODO,   Main power's failing.  We're losing    speed.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
345,GARAK,   The shields are gone.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
346,GARAK,   Odo... I hope that you'll accept my    sincere apologies for all this.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
347,ODO,   A little late isn't it?,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
348,GARAK,   Nevertheless...,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
349,ODO,"   I may not agree with what you did,    but I... can certainly understand    your... desire to return home.",44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
350,GARAK,       Thank you.,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
351,ODO,   What... ?,44   INT. RUNABOUT,RUNABOUT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
352,KIRA,   Three more coming in off the port    bow!,48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
353,SISKO,"   Fire on the lead ship, then bring us    back to the runabout.",48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
354,DAX,"   Two life-signs on the runabout,    Commander.",48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
355,SISKO,"       Drop shields.       Bridge to Transporter Room.  Beam    them aboard, Chief.",48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
356,O'BRIEN,"   Aye, sir.",48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
357,EDDINGTON,   Four more Jem'Hadar ships closing to    starboard.,48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
358,O'BRIEN,   O'Brien to Bridge.  I've got them.,48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
359,SISKO,   Raise shields.,48   INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
360,O'BRIEN,   Welcome back.,48A  INT. DEFIANT - TRANSPORTER ROOM,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
361,ODO,   Thank you.,48A  INT. DEFIANT - TRANSPORTER ROOM,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
362,BASHIR,   That looks painful.,48A  INT. DEFIANT - TRANSPORTER ROOM,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
363,GARAK,   It is.       But it did save my life.,48A  INT. DEFIANT - TRANSPORTER ROOM,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
364,DAX,   Cloaking device is off-line.,48B  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
365,EDDINGTON,   Shields holding.,48B  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
366,SISKO,       Attack pattern omega four.  Full    impulse power.       Hold your fire until we're within    five hundred meters.,48B  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
367,KIRA,   We might get pretty singed at that    range.,48B  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
368,SISKO,   Not as singed as they're going to    get.  Engage.,48B  INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
369,DAX,   Fifty thousand meters and closing.,49A  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
370,DAX,   Two thousand meters...,49C  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
371,DAX,   Five hundred!,49C  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
372,SISKO,   Fire!,49C  INT. DEFIANT - BRIDGE (OPTICAL),DEFIANT - BRIDGE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
373,KIRA,   The third Jem'Hadar fighter is still    pursuing.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
374,SISKO,   Aft torpedoes.  Fire.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
375,KIRA,   Direct hit on their port nacelle.     They're losing speed... we're out of ,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
376,SISKO,   Any other signs of pursuit?,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
377,DAX,   Negative.  The other fighters are    still concentrating on the remaining    Romulan and Cardassian ships.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
378,SISKO,"   Let's not wait around for them to    change their minds.  Set course for    the wormhole, Lieutenant.  Warp eight.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
379,KIRA,"   It's... good to see you again,    Constable.",50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
380,ODO,   Likewise... major.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
381,DAX,   Course laid in.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
382,SISKO,   Engage.,50   INT. DEFIANT - BRIDGE,DEFIANT,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
383,SISKO,   There's still no indication that any    Romulan or Cardassian vessels survived    the attack.,51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
384,TODDMAN,       Sounds like Wolf Three-Five-Nine all    over again.,51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
385,SISKO,       I had the same thought.,51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
386,TODDMAN,"   You may be interested to know, I've    decided not to file charges against    anyone on the Defiant.",51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
387,SISKO,"   Thank you, sir.",51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
388,TODDMAN,"       But if you pull a stunt like that    again, I'll court martial you... or    promote you.  Either way, you'll be    in a lot of trouble.",51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
389,SISKO,   I'll keep that in mind.  Sir.,51A  INT. COMMANDER'S OFFICE (OPTICAL),COMMANDER'S OFFICE,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
390,ODO,   I read the report you wrote... and I    wanted to thank you.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
391,GARAK,       Me?  For what?,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
392,ODO,   For not mentioning my... desire to    return to my people.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
393,GARAK,   I consider the entire conversation    as... something best forgotten.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
394,ODO,   As do I.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
395,ODO,       Quark has expressed an interest in    renting this space if you're not    going to be using it.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
396,GARAK,   Oh?,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
397,ODO,   He mentioned something about an    Argelian massage facility.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
398,GARAK,"   Unfortunately, I don't think Commander    Sisko will approve of such an...    interesting facility on the Promenade.",52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
399,ODO,   I tend to agree.  But I think he    would approve of... a tailor's shop.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
400,GARAK,"   You know what the sad part is, Odo...    I'm a pretty good tailor.",52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
401,ODO,   Garak... I was thinking that... we    should have breakfast together...    sometime.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
402,GARAK,"       Why, Constable... I thought you didn't    eat.",52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
403,ODO,   I don't.,52   INT. GARAK'S SHOP,GARAK'S SHOP,INT.,The Die is Cast,1995-02-14,Deep Space Nine,467.txt
