,character,quote,scene,location,view,episode,date,series
330,SISKO,"   Hey, we did pretty well making it as    far as we did...",42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
331,JAKE,   Is something wrong?,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
332,SISKO,   The station's not responding...,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
333,JAKE,   Is the com unit damaged?,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
334,SISKO,       Not as far as I can see...,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
335,SISKO,   Maybe they haven't received the    message yet...,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
336,JAKE,   Do you think we could have been    carried that far away from the    station... ?,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
337,SISKO,   I suppose it's possible...,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
338,JAKE,   They'll find us eventually... right?,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
339,SISKO,   Sure...,42   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
340,BASHIR,   Excuse me...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
341,ELIZABETH,   Yes... ?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
342,BASHIR,   We went to medical school together.     I'm Julian Bashir.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
343,ELIZABETH,   You're Bashir... ?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
344,BASHIR,   You seem surprised...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
345,ELIZABETH,   I... thought you were Andorian...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
346,BASHIR,   What... ?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
347,ELIZABETH,"   Someone pointed out an Andorian to    me at a party and said he was Julian    Bashir.  It was New Year's Eve... at    Bruce Lucier's, four years ago.",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
348,BASHIR,       I went to that party.  With my friend    Erib... he's Andorian.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
349,ELIZABETH,"   I must've gotten you mixed up... all    these years, I thought you were    someone else.",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
350,BASHIR,   Didn't you see me give my speech at    graduation?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
351,ELIZABETH,"   No, I was backstage waiting to give    my speech.  I was so nervous I almost    passed out.",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
352,BASHIR,   I know what you mean...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
353,ELIZABETH,   So... you gave me quite a run for my    money.       If it hadn't been for that pre-   ganglionic fiber...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
354,BASHIR,   You know about that?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
355,ELIZABETH,   I know that if you hadn't gotten it    wrong you would've been valedictorian.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
356,BASHIR,   I never got a chance to congratulate    you...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
357,ELIZABETH,"   Seems like a long time ago, doesn't    it... ?",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
358,BASHIR,"   Not so long...       So... you got the Lexington... you    must've had quite an adventure out    there... exploring uncharted space,    meeting fascinating new races with    fascinating new diseases...",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
359,ELIZABETH,"   Actually, it ended up being more of    a charting expedition.  Sometimes it    would be months between planetary    systems.  You wouldn't believe how    excited I'd get if we actually found    something living -- even if it was    just some moss under a rock.",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
360,ELIZABETH,   Don't take this the wrong way... but    there were times when I regretted    not taking your assignment.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
361,BASHIR,   Really... ?,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
362,ELIZABETH,   I read your paper on the immuno-   therapy project you've been doing on    Bajor.  It was brilliant.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
363,BASHIR,   Thank you...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
364,ELIZABETH,"   I really envy the opportunity you    have to work on that kind of long-   term project.  On the Lexington, it    was collect your samples and then on    to the next system.",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
365,BASHIR,   I suppose I am lucky at that...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
366,ELIZABETH,   So what's happening on Bajor?  Were    you able to get the T-cell anomalies    under control...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
367,BASHIR,"   If you're really interested, why    don't we go to the Infirmary and I    can show you my latest results?",45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
368,ELIZABETH,   I'd love to...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
369,QUARK,   Morn...,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
370,QUARK,   About that bet.  I believe the odds    were three to one.,45   INT. QUARK'S,QUARK'S,INT.,"""Explorers""",1995-02-27,Deep Space Nine
371,JAKE,"   So, dad... we're not going to run    out of air or anything, are we?",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
372,SISKO,   Don't worry.  Someone'll find us    before that happens.,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
373,SISKO,   Why don't you tell me about this    woman you want me to meet?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
374,JAKE,"   Well, she's a freighter captain.",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
375,SISKO,    (not sure if he likes     this)   A freighter captain?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
376,JAKE,"   Dad, trust me... you'll like her.",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
377,SISKO,"   All right, I'll meet her... on one    condition...",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
378,JAKE,   What?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
379,SISKO,       That you won't base your decision    about going to Pennington on how our    date turns out...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
380,JAKE,       Don't worry... I won't.  I've already    decided to wait at least a year.,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
381,SISKO,   How come?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
382,JAKE,"   I've heard that you can only write    about what you've experienced... and    you've got to admit, Deep Space Nine    is a pretty good place to get    experience.",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
383,JAKE,   Dad...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
384,SISKO,       We've got company...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
385,JAKE,   What do you think they want... ?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
386,SISKO,   Looks like we're about to find out...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
387,SISKO,"   What can I do for you, Dukat?",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
388,DUKAT,"   Let me be the first to congratulate    you, Commander...",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
389,SISKO,   Congratulate me?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
390,DUKAT,   For managing to get all the way    here...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
391,SISKO,   All the way where?,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
392,DUKAT,   Don't you know?  You've just entered    the Cardassian system...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
393,JAKE,   The tachyon eddy... it must've taken    us past the Denorias Belt and brought    us here...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
394,SISKO,   The same thing must've happened to    the ancient Bajorans...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
395,JAKE,   We did it... we proved the trip was    possible...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
396,DUKAT,"   I hate to interrupt your celebration,    but I've been asked to convey a    message from the Cardassian    Government...",47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
397,DUKAT,"   ""Your voyage is a testament to the    spirit of the ancient Bajorans who    first ventured out into space... it    could not be more appropriate that    your arrival coincides with the    discovery here on Cardassia of an    ancient crash site... """,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
398,DUKAT,"   ""A site that our archaeologists believe    contains the remnants of one of the    Bajoran vessels whose journey you    have just recreated... """,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
399,SISKO,       What an amazing coincidence...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
400,DUKAT,       Yes...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
401,DUKAT,       Welcome...,47   INT. BAJORAN SHIP,BAJORAN SHIP,INT.,"""Explorers""",1995-02-27,Deep Space Nine
